Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.63	21.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	0.00	7.56	0.00	1.20	8.18	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	9.96	13.17	0.00	0.00	12.31	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	11.77	11.43	0.30	0.00	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	8.25	7.40	0.83	0.00	9.32	0.00	0.30	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	7.79	6.01	0.38	0.00	7.29	0.00	0.37	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	6.92	6.35	0.44	0.00	8.83	0.00	0.37	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	6.81	6.36	0.43	0.00	6.14	0.00	0.30	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	7.78	6.73	0.54	0.00	8.68	0.00	0.34	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	2.74	2.58	1.03	0.00	8.20	0.00	2.82	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	35.29	0.00	0.00	0.00	0.00	8.25	0.00	4.20	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	35.29	0.01	2.01	0.06	0.00	6.37	0.00	1.55	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	35.29	0.00	0.00	0.00	0.00	7.64	0.00	1.76	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	35.29	0.00	0.00	0.00	0.00	10.61	0.00	1.39	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	35.29	0.00	0.00	0.00	0.00	13.85	0.00	2.21	9.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	35.29	0.00	0.00	0.00	0.00	11.77	0.00	9.98	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	0.00	0.00	0.00	0.00	13.24	0.00	10.73	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	35.29	6.58	0.00	0.00	0.00	9.51	0.00	7.78	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	35.29	6.40	0.00	0.00	0.00	6.84	0.00	9.89	8.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	35.29	10.25	0.00	0.00	0.00	6.23	0.00	3.74	10.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	35.29	11.38	0.00	0.00	0.00	14.77	0.00	2.22	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	35.29	10.13	0.00	0.00	0.00	6.49	0.00	8.73	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	35.29	10.39	0.00	0.00	0.00	1.02	0.00	5.10	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	35.29	10.22	0.00	0.00	0.00	1.07	0.00	5.14	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	35.29	12.49	0.00	0.00	0.00	1.47	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	35.29	10.05	0.00	0.00	0.00	0.55	0.00	2.09	9.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	35.29	34.46	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	35.29	15.00	0.00	0.00	0.00	0.00	0.00	13.09	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	35.29	21.17	0.00	0.00	0.00	0.00	0.00	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	35.29	4.55	0.00	0.00	0.00	5.04	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	35.29	0.00	0.00	0.00	0.00	7.68	0.00	3.84	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	35.29	0.00	0.00	0.00	0.00	11.43	0.00	1.10	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	35.29	0.00	0.00	0.00	0.00	11.58	0.00	2.82	11.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	35.29	0.00	0.00	0.00	0.00	8.78	0.00	5.11	9.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	35.29	0.00	0.00	0.00	0.00	8.05	0.00	4.12	12.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	35.29	0.00	0.00	0.00	0.00	3.28	0.00	5.36	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
