Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.643s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.93	25.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	38.14	10.98	0.00	3.43	11.62	0.00	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00
6.00	39.10	38.15	7.42	0.00	2.23	6.90	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00
7.00	39.09	38.15	4.54	0.00	15.22	16.06	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00
8.00	39.10	38.15	13.67	0.00	11.48	10.98	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00
9.00	39.10	38.14	12.95	0.00	13.39	13.70	0.00	0.00	0.00	7.51	0.00	0.00	0.00	0.00	0.00
10.00	39.09	38.15	14.18	0.00	12.98	14.59	0.00	0.00	0.00	9.12	0.00	0.00	0.00	0.00	0.00
11.00	39.10	38.15	13.88	0.00	12.96	12.48	0.00	0.00	0.00	8.11	0.00	0.00	0.00	0.00	0.00
12.00	39.10	38.15	13.54	0.00	14.33	14.16	0.00	0.00	0.00	7.39	0.00	0.00	0.00	0.00	0.00
13.00	39.09	38.14	5.24	0.00	5.18	4.60	0.00	0.00	0.00	9.86	0.00	0.00	0.00	0.00	0.00
14.00	39.10	38.15	0.00	0.00	3.98	0.94	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00
15.00	39.10	38.15	0.00	0.00	2.09	2.44	0.00	0.00	0.00	6.96	0.00	0.00	0.00	0.00	0.00
16.00	39.09	38.15	0.00	0.00	0.00	4.19	0.00	0.00	0.00	6.97	0.00	0.00	0.00	0.00	0.00
17.00	39.10	38.14	0.00	0.00	0.00	4.96	0.00	0.00	0.00	8.06	0.00	0.00	0.00	0.00	0.00
18.00	39.10	38.15	0.00	0.00	0.00	11.01	0.00	0.00	0.00	10.68	0.00	0.00	0.00	0.00	0.00
19.00	39.09	38.15	7.54	0.00	2.80	15.79	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00
20.00	39.10	38.15	10.60	0.00	13.08	14.04	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
21.00	39.10	38.14	13.22	0.00	15.03	5.24	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
22.00	39.09	38.15	13.93	0.00	13.40	1.12	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
23.00	39.10	38.15	12.17	0.00	12.53	6.18	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00
24.00	39.10	38.14	13.79	0.00	11.80	14.29	0.00	0.00	0.00	9.02	0.00	0.00	0.00	0.00	0.00
25.00	39.09	38.15	13.97	0.00	13.12	13.13	0.00	0.00	0.00	7.09	0.00	0.00	0.00	0.00	0.00
26.00	39.10	38.15	12.85	0.00	13.29	12.87	0.00	0.00	0.00	7.94	0.00	0.00	0.00	0.00	0.00
27.00	39.10	38.15	3.95	0.00	17.26	15.58	0.00	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00
28.00	39.09	38.14	0.00	0.00	14.16	16.36	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00
29.00	39.10	38.15	0.08	0.00	3.43	11.39	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
30.00	39.10	38.15	0.00	0.00	4.63	13.29	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
31.00	39.09	38.15	2.26	0.00	2.48	12.14	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
32.00	39.10	38.14	16.52	0.00	2.61	16.37	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
33.00	39.10	38.15	14.38	0.00	2.37	13.23	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	38.15	13.50	0.00	0.00	14.34	0.00	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00
35.00	39.10	38.15	13.80	0.00	0.00	12.36	0.00	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00
36.00	39.10	38.14	14.06	0.00	0.00	13.45	0.00	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.00
37.00	39.09	38.15	14.99	0.00	1.28	13.44	0.00	0.00	0.00	9.31	0.00	0.00	0.00	0.00	0.00
