Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.47	26.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	34.33	0.15	9.18	0.08	0.00	0.00	0.03	0.00	0.00	0.00	0.03	0.00	0.00
6.00	39.10	34.33	10.62	16.58	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	34.33	3.46	18.06	0.00	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	34.33	0.00	22.80	0.00	19.93	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	34.33	0.00	14.09	0.00	16.08	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	34.33	0.00	12.36	0.00	14.99	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	34.33	0.00	14.00	0.00	16.79	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	34.33	0.01	17.77	0.00	17.73	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	34.33	0.00	19.79	0.00	20.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	34.33	0.91	26.56	0.00	19.91	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	34.33	0.06	19.64	0.00	18.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	34.33	3.16	18.83	0.00	16.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	34.34	3.95	15.28	0.00	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	34.33	4.22	17.01	0.00	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	34.33	0.00	22.62	0.00	20.23	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	34.33	0.00	15.66	0.00	17.88	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	34.33	0.00	23.27	0.00	17.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	34.33	0.00	22.78	0.00	19.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	34.33	14.67	12.94	0.00	16.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	34.33	15.59	10.98	0.00	15.30	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	34.33	3.84	9.71	0.00	14.78	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	34.33	1.43	15.09	0.00	15.32	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	34.33	4.73	14.63	0.00	10.87	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	34.33	6.28	16.41	0.00	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	34.33	4.72	6.00	0.00	10.28	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	34.33	2.58	0.00	0.00	12.86	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	34.33	2.18	0.13	0.00	16.34	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	34.34	4.31	0.00	0.00	9.70	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	34.33	4.26	0.00	0.00	9.20	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	34.33	4.93	0.00	0.00	10.31	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	34.33	2.08	0.00	0.00	13.70	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	34.33	0.00	0.00	0.00	19.54	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	34.33	0.00	0.00	0.00	19.32	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	34.33	0.00	0.00	0.00	19.78	0.00	14.91	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	34.33	2.71	0.00	0.00	10.35	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00
