Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	5.17	0.00	0.00	0.00	0.00	9.55	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	31.47	4.12	10.95	0.00	0.00	0.00	12.21	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00
7.00	31.47	5.24	11.22	0.00	0.00	0.00	10.93	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.00
8.00	31.48	3.52	5.10	0.00	0.00	0.00	7.38	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00
9.00	31.47	8.52	8.95	0.00	0.00	0.00	8.84	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	8.02	0.00	0.00	0.00	0.00	0.00
10.00	31.47	10.99	11.32	0.00	0.00	0.00	11.41	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	10.88	0.00	0.00	0.00	0.00	0.00
11.00	31.48	7.73	9.27	0.00	0.00	0.00	8.39	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	7.11	0.00	0.00	0.00	0.00	0.00
12.00	31.47	9.41	9.87	0.00	0.00	0.00	9.20	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	11.26	0.00	0.00	0.00	0.00	0.00
13.00	31.47	2.21	2.08	0.00	0.00	0.00	2.23	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00
14.00	31.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00
15.00	31.47	7.95	7.52	0.00	0.00	0.00	7.27	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	9.87	0.00	0.00	0.00	0.00	0.00
16.00	31.47	4.77	12.48	0.00	0.00	0.00	11.79	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	12.57	0.00	0.00	0.00	0.00	0.00
17.00	31.47	9.95	10.24	0.00	0.00	0.00	9.13	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	10.05	0.00	0.00	0.00	0.00	0.00
