Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.337s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.95	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	26.69	0.00	13.02	0.00	0.00	0.00	8.10	0.00	0.00	0.00
6.00	36.24	26.71	0.01	16.07	0.00	0.03	0.00	11.26	0.00	0.00	0.00
7.00	36.24	26.71	0.10	17.72	0.00	0.00	0.00	11.62	0.00	0.00	0.00
8.00	36.24	26.71	0.48	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00
9.00	36.24	26.69	1.22	16.19	0.00	0.00	0.00	10.85	0.00	0.00	0.00
10.00	36.24	26.71	8.62	17.34	0.00	0.00	0.00	7.70	0.00	0.00	0.00
11.00	36.24	26.71	9.01	16.41	0.00	0.00	0.00	7.82	0.00	0.00	0.00
12.00	36.23	26.69	9.52	17.42	0.00	0.00	0.00	7.84	0.00	0.00	0.00
13.00	36.24	26.71	2.90	17.77	0.00	0.00	0.00	11.21	0.00	0.00	0.00
14.00	36.24	26.71	0.00	17.17	0.00	0.00	0.00	11.14	0.00	0.00	0.00
15.00	36.24	26.71	0.00	16.99	0.00	0.00	0.00	6.28	0.00	0.00	0.00
16.00	36.24	26.69	2.02	17.09	0.00	0.00	0.00	10.40	0.00	0.00	0.00
17.00	36.24	26.71	8.82	16.00	0.00	0.00	0.00	7.31	0.00	0.00	0.00
18.00	36.24	26.71	9.86	16.94	0.00	0.00	0.00	8.03	0.00	0.00	0.00
19.00	36.24	26.69	5.17	6.94	0.00	0.00	0.00	10.25	0.00	0.00	0.00
20.00	36.24	26.71	10.76	13.70	0.00	0.00	0.00	7.91	0.00	0.00	0.00
21.00	36.24	26.71	8.67	16.28	0.00	0.00	0.00	7.36	0.00	0.00	0.00
22.00	36.24	26.71	9.23	17.43	0.00	0.00	0.00	8.06	0.00	0.00	0.00
23.00	36.23	26.69	8.95	16.32	0.00	0.00	0.00	7.64	0.00	0.00	0.00
24.00	36.24	26.71	6.77	17.14	0.00	0.00	0.00	8.46	0.00	0.00	0.00
25.00	36.24	26.71	0.00	17.17	0.00	0.00	0.00	11.43	0.00	0.00	0.00
26.00	36.24	26.69	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00
27.00	36.24	26.71	0.00	16.17	0.00	0.00	0.00	10.30	0.00	0.00	0.00
28.00	36.24	26.71	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
29.00	36.24	26.71	0.00	17.15	0.00	0.00	0.00	11.44	0.00	0.00	0.00
30.00	36.24	26.69	0.00	17.18	0.00	0.00	0.00	11.42	0.00	0.00	0.00
31.00	36.24	26.71	0.00	17.16	0.00	0.00	0.00	11.46	0.00	0.00	0.00
32.00	36.24	26.71	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
33.00	36.24	26.71	3.87	16.21	0.00	0.00	0.00	9.41	0.00	0.00	0.00
34.00	36.23	26.69	9.58	16.60	0.00	0.00	0.00	7.21	0.00	0.00	0.00
35.00	36.24	26.71	9.24	16.45	0.00	0.00	0.00	7.75	0.00	0.00	0.00
36.00	36.24	26.71	8.59	17.76	0.00	0.00	0.00	7.41	0.00	0.00	0.00
37.00	36.24	26.69	8.59	16.10	0.00	0.00	0.00	7.69	0.00	0.00	0.00
38.00	36.24	26.71	12.66	4.68	0.00	0.00	0.00	10.86	0.00	0.00	0.00
39.00	36.24	26.71	0.07	17.16	0.00	0.00	0.00	11.40	0.00	0.00	0.00
