Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	7.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	12.93	0.00	0.00	0.00	0.00	9.93	0.00	0.00	0.00	4.75	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	11.21	0.00	0.00	0.00	0.00	8.18	0.00	0.00	0.00	8.96	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	12.71	0.00	0.00	0.00	0.00	11.71	0.00	0.00	0.00	11.03	11.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	9.27	0.00	0.00	0.84	0.00	10.29	0.00	0.00	0.00	7.42	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	9.19	0.00	0.00	3.27	0.00	8.41	0.00	0.00	0.00	7.29	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	1.48	0.00	0.00	3.29	0.00	9.73	0.00	0.35	0.00	6.05	9.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	0.00	4.30	0.00	11.81	0.00	0.61	0.00	6.26	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	8.62	0.00	0.00	1.21	0.00	4.28	0.00	0.83	0.00	7.63	9.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	10.67	0.00	0.00	0.40	0.00	2.29	0.00	2.41	0.00	8.02	9.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	7.17	0.00	0.00	1.33	0.00	5.26	0.00	1.24	0.00	4.66	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	7.69	0.00	0.00	1.68	0.00	6.14	0.00	0.93	0.00	6.68	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	7.25	0.00	0.00	5.51	0.00	0.82	0.00	1.04	0.00	5.74	6.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	8.61	0.00	0.00	9.22	0.00	0.00	0.00	0.74	0.00	3.90	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	4.45	0.00	0.00	4.81	0.00	2.10	0.00	0.25	0.00	6.81	11.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	0.00	5.56	0.00	12.51	0.00	0.00	0.00	7.15	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	0.00	4.05	0.00	10.23	0.00	0.00	0.00	6.36	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.02	0.00	0.00	5.49	0.00	13.51	0.00	0.00	0.00	7.41	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.10	0.00	0.00	3.43	0.00	9.13	0.00	0.00	0.00	7.00	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	0.00	2.70	0.00	12.05	0.00	0.00	0.00	12.78	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	0.00	2.57	0.00	12.60	0.00	0.00	0.00	11.66	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	0.00	8.19	0.00	8.37	0.00	0.00	0.00	8.50	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	7.50	0.00	0.00	1.57	0.00	2.55	0.00	0.00	0.00	10.08	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	13.42	0.00	0.00	0.00	0.00	12.16	0.00	0.00	0.00	12.95	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
