Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.00	0.00	0.00	11.74	0.00	0.00	8.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.00	0.00	0.00	17.35	0.00	0.00	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.57	0.00	0.00	17.09	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	0.00	0.00	8.66	0.00	0.00	8.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	0.00	0.00	13.15	0.00	0.00	10.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	3.85	0.00	0.00	12.15	0.00	0.00	9.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	16.49	0.00	0.00	8.15	0.00	0.00	8.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	16.67	0.00	0.00	7.24	0.00	0.00	8.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	17.14	0.00	0.00	8.32	0.00	0.00	8.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	16.61	0.00	0.00	7.36	0.00	0.00	8.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	9.47	0.00	0.00	10.70	0.00	0.00	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	0.00	0.00	0.00	5.28	0.00	0.00	11.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	19.48	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.15	0.00	0.00	0.08	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	20.84	0.00	0.00	5.17	0.00	0.00	10.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	16.58	0.00	0.00	8.48	0.00	0.00	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	16.19	0.00	0.00	7.72	0.00	0.00	8.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	17.49	0.00	0.00	8.15	0.00	0.00	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	15.89	0.00	0.00	7.25	0.00	0.00	8.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	16.00	0.00	0.00	8.18	0.00	0.00	8.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	6.75	0.00	0.00	3.57	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	0.00	0.00	0.00	8.78	0.00	0.00	11.76	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
30.00	38.15	0.00	0.00	0.00	17.71	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	0.25	0.00	0.00	18.01	0.00	0.00	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	19.11	0.00	0.00	13.50	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	17.72	0.00	0.00	13.78	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	8.73	0.00	0.00	14.29	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	4.32	0.00	0.00	18.72	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	17.72	0.00	0.00	12.48	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	17.81	0.00	0.00	11.88	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	17.59	0.00	0.00	8.29	0.00	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	16.26	0.00	0.00	7.57	0.00	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
