Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.328s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.15	24.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	0.03	0.00	0.81	0.00	9.42	0.00	0.00	0.00
6.00	38.15	33.38	0.00	0.00	0.00	0.00	16.21	0.00	0.00	0.00
7.00	38.15	33.38	0.00	15.15	0.00	0.00	16.22	0.00	0.00	0.00
8.00	38.15	33.39	0.72	16.95	0.00	0.00	11.66	0.00	0.00	0.00
9.00	38.14	33.38	3.77	9.75	0.00	0.00	3.74	0.00	0.00	0.00
10.00	38.15	33.38	4.03	10.02	0.00	0.00	3.87	0.00	0.00	0.00
11.00	38.15	33.38	4.00	9.84	0.00	0.00	3.83	0.00	0.00	0.00
12.00	38.15	33.38	4.05	9.88	0.00	0.00	3.78	0.00	0.00	0.00
13.00	38.14	33.38	4.42	6.27	3.26	0.00	9.77	0.00	0.00	0.00
14.00	38.15	33.38	4.60	13.89	0.00	0.00	16.21	0.00	0.00	0.00
15.00	38.15	33.39	13.61	4.29	0.00	0.00	16.23	0.00	0.00	0.00
16.00	38.15	33.38	17.80	0.00	0.00	0.00	15.72	0.00	0.00	0.00
17.00	38.14	33.38	4.72	9.74	0.00	0.00	13.57	0.00	0.00	0.00
18.00	38.15	33.38	2.82	7.85	0.00	0.00	13.89	0.00	0.00	0.00
19.00	38.15	33.38	1.39	7.73	0.00	0.00	12.57	0.00	0.00	0.00
20.00	38.15	33.38	3.22	10.71	0.00	0.00	11.44	0.00	0.00	0.00
21.00	38.14	33.38	3.29	11.67	0.00	0.00	10.20	0.00	0.00	0.00
22.00	38.15	33.39	3.37	11.31	0.00	0.00	10.94	0.00	0.00	0.00
23.00	38.15	33.38	3.48	11.16	0.00	0.00	10.90	0.00	0.00	0.00
24.00	38.14	33.38	1.17	2.01	0.00	0.00	16.28	0.00	0.00	0.00
25.00	38.15	33.38	3.09	11.62	0.00	0.00	11.21	0.00	0.00	0.00
26.00	38.15	33.38	3.52	11.05	0.00	0.00	10.12	0.00	0.00	0.00
27.00	38.15	33.38	2.26	7.05	0.00	0.00	2.66	0.00	0.00	0.00
28.00	38.14	33.38	16.45	15.07	0.00	0.00	2.36	0.00	0.00	0.00
29.00	38.15	33.39	23.81	5.00	0.00	0.00	14.96	0.00	0.00	0.00
30.00	38.15	33.38	23.84	0.00	0.00	0.00	16.21	0.00	0.00	0.00
31.00	38.15	33.38	20.45	16.16	0.00	0.00	13.03	0.00	0.00	0.00
32.00	38.14	33.38	20.83	20.14	0.00	0.00	12.01	0.00	0.00	0.00
33.00	38.15	33.38	22.90	8.49	0.00	0.00	14.40	0.00	0.00	0.00
34.00	38.15	33.38	16.65	13.95	0.00	0.00	6.73	0.00	0.00	0.00
35.00	38.15	33.39	14.72	14.72	0.00	0.00	7.55	0.00	0.00	0.00
36.00	38.14	33.38	15.75	13.62	0.00	0.00	7.87	0.00	0.00	0.00
37.00	38.15	33.38	14.68	14.73	0.00	0.00	6.95	0.00	0.00	0.00
38.00	38.15	33.38	18.40	9.58	0.00	0.00	11.01	0.00	0.00	0.00
39.00	38.15	33.38	17.65	9.92	0.00	0.00	9.95	0.00	0.00	0.00
