Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.636s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.04	24.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	11.24	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	2.96	0.00	0.29	0.00	0.00	0.00	3.80	0.00	7.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	8.95	0.20	9.85	0.03	0.00	0.00	10.33	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	8.91	0.44	7.05	0.00	0.00	0.00	7.68	0.00	9.30	0.00	0.00	0.00	1.00	0.00	0.00	0.00
9.00	36.24	35.29	9.38	1.47	6.44	0.00	0.00	0.00	6.03	0.00	6.13	0.00	0.00	0.00	1.39	0.00	0.00	0.00
10.00	36.24	35.29	8.11	1.73	6.94	0.00	0.00	0.00	5.90	0.00	8.82	0.00	0.00	0.00	1.00	0.00	0.00	0.00
11.00	36.24	35.29	9.73	0.53	6.28	0.00	0.00	0.00	8.05	0.00	9.86	0.00	0.00	0.00	1.07	0.00	0.00	0.00
