Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.46	24.49	20.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	31.48	10.42	0.00	0.00	3.96	0.00	0.00	1.39	0.00	0.00
6.00	40.05	38.15	31.47	22.90	0.03	0.00	10.51	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	31.47	22.19	0.03	0.00	3.07	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	31.48	22.88	0.00	0.00	10.66	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	31.47	22.90	0.00	0.00	11.34	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	31.47	22.88	0.00	0.00	13.42	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	31.48	22.87	0.00	0.00	11.87	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	31.47	13.09	0.00	0.00	11.30	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	31.47	4.41	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	31.48	4.85	0.00	0.00	9.42	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	31.47	4.53	0.00	0.00	8.06	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	31.47	5.04	0.00	0.00	8.27	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	31.47	13.31	0.00	0.00	8.66	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	31.48	22.89	0.00	0.00	13.85	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	31.47	22.89	0.00	0.00	11.93	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	31.47	22.44	0.00	0.00	11.10	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	31.48	20.16	0.00	0.00	12.56	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	31.47	21.94	0.00	0.00	13.60	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	31.47	20.72	0.00	0.00	12.85	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	31.48	21.90	0.00	0.00	13.63	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	31.47	20.75	0.00	0.00	12.78	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	31.47	23.57	0.00	0.00	13.15	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	31.48	22.89	0.00	0.00	11.50	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	31.47	22.90	0.00	0.00	12.94	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	31.47	22.89	0.00	0.00	12.83	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	31.48	22.89	0.00	0.00	13.84	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	31.47	22.88	0.00	0.00	10.80	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	31.47	22.90	0.00	0.00	13.29	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	31.48	22.89	0.00	0.00	10.73	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	31.47	22.88	0.00	0.00	13.99	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	31.47	22.90	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	31.47	22.89	0.00	0.00	12.80	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	31.48	22.88	0.00	0.00	11.58	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	31.47	22.90	0.00	0.00	12.66	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	31.47	22.89	0.00	0.00	11.60	0.00	0.00	0.00	0.00	0.00
