Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.96	21.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	29.56	15.68	17.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	29.57	13.29	16.59	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	29.56	16.73	23.51	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	8.67	24.68	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	23.79	23.65	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	16.97	20.10	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	13.31	16.98	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	14.53	18.10	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	13.53	16.77	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	13.96	19.37	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	21.29	21.05	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	22.03	22.54	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	23.99	23.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	25.15	24.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	24.63	23.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	20.44	21.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	23.48	23.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	25.43	23.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.56	20.32	20.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	25.68	23.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	22.18	22.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	22.92	21.75	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	13.45	16.70	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	14.13	18.40	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	13.44	17.28	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	13.93	18.65	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	5.46	22.01	11.17	1.68	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	0.00	24.79	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	0.00	24.80	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	0.00	24.80	18.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	0.00	24.09	18.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	0.00	24.80	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
