Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	9.11	0.00	8.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.00	23.99	0.00	20.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	0.03	18.36	0.00	18.58	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	0.98	26.29	0.00	7.92	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	0.94	15.13	0.00	16.30	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	0.01	15.51	0.00	14.49	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	3.08	13.27	0.00	10.92	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	4.92	17.00	0.00	11.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	0.09	8.39	0.00	20.15	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.03	0.00	0.00	17.76	0.00	10.28	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.00	20.63	0.00	19.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	0.67	14.25	0.00	15.52	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	4.63	14.80	0.00	11.04	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	6.10	16.32	0.00	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	4.80	15.88	0.00	10.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	5.57	16.86	0.00	10.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	2.04	14.58	0.00	13.53	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	1.75	13.22	0.00	8.13	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	2.37	12.48	0.00	7.64	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	2.26	12.67	0.00	7.85	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.76	15.59	0.00	10.65	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	14.75	0.00	13.43	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.65	14.00	0.00	15.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	13.67	0.00	18.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.03	24.24	0.00	19.79	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.19	14.26	0.00	12.30	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	4.68	16.34	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	2.74	13.09	0.00	7.88	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	1.17	13.70	0.00	10.50	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.00	18.45	0.00	11.42	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	10.52	0.00	9.52	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	5.32	0.00	11.33	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.66	13.75	0.00	19.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	1.17	18.75	0.00	16.54	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	2.93	11.16	0.00	9.47	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00
