Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.97	20.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	0.03	0.00	13.45	0.00	2.13	0.03	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	0.00	0.00	18.33	0.00	6.78	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	3.57	0.00	19.52	0.00	2.47	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	2.79	0.00	20.61	0.00	1.93	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	3.85	0.00	12.57	0.00	2.29	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	8.92	0.00	7.75	0.00	2.32	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	7.98	0.00	7.15	0.00	1.90	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	8.95	0.00	8.03	0.00	2.07	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	4.10	0.00	6.48	0.00	1.74	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	0.00	0.00	10.98	0.00	0.47	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	0.00	0.00	4.95	0.00	1.90	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	0.00	0.00	7.60	0.00	1.70	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	0.00	0.00	15.45	0.00	0.76	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	3.41	0.00	18.34	0.00	2.99	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	11.56	0.00	20.15	0.00	0.73	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	6.72	0.00	16.21	0.00	0.65	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	7.37	0.00	18.40	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	6.65	0.00	17.64	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	4.71	0.00	21.15	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	0.00	0.00	20.98	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	0.00	0.00	20.99	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	4.67	0.00	18.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
