Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.70	34.95	31.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	9.71	0.00	0.46	0.02	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	21.64	0.03	0.00	0.54	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	21.27	0.00	0.13	1.98	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	31.48	11.81	0.00	0.09	5.93	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	31.47	21.20	0.00	0.16	4.73	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	31.47	22.44	0.00	0.01	1.26	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	31.48	22.85	0.00	0.17	0.03	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	31.47	20.84	0.00	0.01	9.50	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	31.47	20.21	0.00	0.00	11.13	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	31.48	21.85	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	31.47	21.41	0.00	0.00	12.31	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	31.47	21.99	0.00	0.00	12.72	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	31.47	22.15	0.00	7.08	4.89	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	31.48	15.55	0.00	14.75	7.77	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	31.47	15.22	0.00	13.79	7.83	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	31.47	16.08	0.00	14.51	8.36	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	31.48	15.26	0.00	13.49	7.57	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	31.47	20.08	0.00	14.57	4.81	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	31.47	22.89	0.00	11.19	0.45	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	31.48	22.89	0.00	8.28	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	31.47	22.89	0.00	15.23	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	31.47	22.89	0.00	15.30	0.02	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	31.48	22.90	0.00	15.25	0.01	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	31.47	22.89	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	31.47	22.89	0.00	9.92	0.01	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	31.48	22.89	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	31.47	22.89	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	31.47	22.89	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	31.48	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	31.48	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
