Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (22.468s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.44	23.98	19.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	22.89	9.62	0.03	6.20	0.00	0.00	0.00	0.00
6.00	41.01	27.66	22.89	18.93	0.00	1.58	0.00	0.00	0.00	0.00
7.00	41.00	27.65	22.89	16.59	0.00	14.63	0.00	0.00	0.00	0.00
8.00	41.01	27.66	22.89	20.56	0.00	3.11	0.00	0.00	0.00	0.16
9.00	41.00	27.66	22.89	18.09	0.00	6.35	0.00	0.00	0.00	0.00
10.00	41.01	27.65	22.89	17.89	0.00	16.03	0.00	0.00	0.00	0.00
11.00	41.00	27.66	22.89	17.58	0.00	14.84	0.00	0.00	0.00	0.00
12.00	41.01	27.66	22.89	19.98	0.00	0.91	0.00	0.00	0.00	0.00
13.00	41.00	27.65	22.89	20.08	0.00	0.26	0.00	0.00	0.00	0.01
14.00	41.01	27.66	22.89	20.02	0.00	1.12	0.00	0.00	0.00	0.00
15.00	41.00	27.65	22.89	20.02	0.00	0.01	0.00	0.00	0.00	0.06
16.00	41.01	27.66	22.89	20.04	0.00	0.33	0.00	0.00	0.00	0.00
17.00	41.00	27.66	22.89	20.02	0.00	0.13	0.00	0.00	0.00	0.00
18.00	41.01	27.65	22.89	18.74	0.00	2.62	0.00	0.00	0.00	0.03
19.00	41.00	27.66	22.89	19.73	0.00	4.13	0.00	0.00	0.00	0.00
20.00	41.01	27.66	22.89	20.02	0.00	0.00	0.00	0.00	0.00	0.03
21.00	41.00	27.65	22.89	20.02	0.00	11.19	0.00	0.00	0.00	0.02
22.00	41.01	27.66	22.89	20.02	0.00	17.17	0.00	0.00	0.00	0.00
23.00	41.00	27.66	22.90	20.04	0.00	17.16	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.89	20.02	0.00	17.17	0.00	0.00	0.00	0.01
25.00	41.00	27.66	22.89	20.02	0.00	17.16	0.00	0.00	0.00	0.00
26.00	41.01	27.66	22.89	20.02	0.00	17.17	0.00	0.00	0.00	0.00
27.00	41.00	27.65	22.89	20.04	0.00	2.98	0.00	0.00	0.00	0.00
28.00	41.01	27.66	22.89	16.26	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	27.65	22.89	19.72	0.00	12.05	0.00	0.00	0.00	0.00
30.00	41.01	27.66	22.89	20.04	0.00	17.17	0.00	0.00	0.00	0.00
31.00	41.00	27.66	22.89	20.02	0.00	17.16	0.00	0.00	0.00	0.00
32.00	41.01	27.65	22.89	20.02	0.00	15.61	0.00	0.00	0.00	0.00
33.00	41.00	27.66	22.89	20.04	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	27.66	22.89	20.02	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	27.65	22.89	20.02	0.00	16.61	0.00	0.00	0.00	0.00
36.00	41.01	27.66	22.89	20.04	0.00	17.17	0.00	0.00	0.00	0.00
37.00	41.00	27.66	22.89	20.02	0.00	17.16	0.00	0.00	0.00	0.01
38.00	41.01	27.65	22.89	20.02	0.00	17.17	0.00	0.00	0.00	0.00
39.00	41.01	27.66	22.89	20.02	0.00	17.17	0.00	0.00	0.00	0.00
