Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.665s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.22	24.36	20.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	27.65	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	27.66	23.84	0.00	3.31	6.06	0.86	0.00	1.09	1.49	0.00	0.00	0.00	0.03	0.00	0.70	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	33.38	27.66	23.84	0.00	7.21	4.85	0.63	7.83	6.77	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.01	0.00
7.00	33.38	27.65	23.84	1.63	3.14	4.25	0.99	3.46	3.54	0.00	0.30	0.00	0.00	0.00	0.12	1.17	0.17	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
8.00	33.39	27.66	23.84	0.00	1.59	3.85	2.45	2.44	2.73	0.00	0.30	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00
9.00	33.38	27.66	23.84	0.00	2.16	3.05	1.26	1.46	2.55	0.00	0.30	0.00	0.00	0.00	0.00	4.49	0.24	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
10.00	33.38	27.65	23.84	0.00	3.25	9.71	4.29	6.48	3.82	0.00	0.19	0.00	0.00	0.00	0.00	3.78	1.55	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
11.00	33.38	27.66	23.84	0.00	2.95	9.02	3.38	3.86	3.44	0.00	0.58	0.00	0.00	0.00	0.00	4.38	1.12	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00
12.00	33.38	27.66	23.84	0.00	4.01	10.44	4.39	6.15	2.68	0.00	0.16	0.00	0.00	0.00	0.01	4.13	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
