Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.19	26.16	24.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	33.38	6.21	13.66	0.00	6.39	0.00	0.00	0.00	0.00	0.00	1.08	0.07	0.00
6.00	38.15	35.29	33.38	0.00	23.26	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	33.38	0.00	21.16	0.00	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	33.39	0.00	17.87	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	33.38	0.00	13.78	0.00	14.85	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00
10.00	38.15	35.29	33.38	0.00	8.21	0.00	14.16	0.00	0.00	0.00	0.00	0.00	5.96	0.00	0.00
11.00	38.15	35.29	33.38	0.00	7.28	0.00	12.56	0.00	0.00	0.00	0.00	0.00	5.15	0.00	0.00
12.00	38.15	35.29	33.38	0.00	7.69	0.00	13.34	0.00	0.00	0.00	0.00	0.00	6.18	0.00	0.00
13.00	38.14	35.29	33.38	0.00	13.08	0.00	12.99	0.00	0.00	0.00	0.00	0.00	8.66	0.00	0.00
14.00	38.15	35.29	33.38	0.00	20.16	0.00	15.88	0.00	0.00	0.00	0.00	0.00	5.46	0.00	0.00
15.00	38.15	35.29	33.39	0.00	21.82	0.00	15.26	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00
16.00	38.15	35.29	33.38	0.00	17.19	0.00	15.24	0.00	0.00	0.00	0.00	0.00	5.55	0.00	0.00
17.00	38.14	35.29	33.38	0.00	16.94	0.00	15.27	0.00	0.00	0.00	0.00	0.00	5.32	0.00	0.00
18.00	38.15	35.29	33.38	0.00	19.19	0.00	15.25	0.00	0.00	0.00	0.00	0.00	6.60	0.00	0.00
19.00	38.15	35.29	33.38	0.00	17.28	0.00	13.58	0.00	0.00	0.00	0.00	0.00	5.57	0.00	0.00
20.00	38.15	35.29	33.38	0.00	22.36	0.00	14.95	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00
21.00	38.14	35.29	33.38	0.00	22.90	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
22.00	38.15	35.29	33.39	0.00	23.84	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	33.38	0.00	23.83	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	33.38	0.00	23.85	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	33.38	0.00	15.30	0.00	14.04	0.00	0.00	0.00	0.00	0.00	8.89	0.00	0.00
26.00	38.15	35.29	33.38	0.00	15.67	0.00	12.31	0.00	0.00	0.00	0.00	0.00	10.40	0.00	0.00
27.00	38.15	35.29	33.38	0.00	14.15	0.00	14.97	0.00	0.00	0.00	0.00	0.00	9.57	0.00	0.00
28.00	38.14	35.29	33.38	0.00	13.90	0.00	15.30	0.00	0.00	0.00	0.00	0.00	10.98	0.00	0.00
29.00	38.15	35.29	33.39	0.00	14.42	0.00	14.85	0.00	0.00	0.00	0.00	0.00	9.30	0.00	0.00
30.00	38.15	35.29	33.38	0.00	22.21	0.00	15.83	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00
31.00	38.15	35.29	33.38	0.00	13.93	0.00	14.38	0.00	0.00	0.00	0.00	0.00	7.56	0.00	0.00
32.00	38.14	35.29	33.38	0.00	15.71	0.00	15.21	0.00	0.00	0.00	0.00	0.00	10.52	0.00	0.00
33.00	38.15	35.29	33.38	0.00	14.90	0.00	13.89	0.00	0.00	0.00	0.00	0.00	9.52	0.00	0.00
34.00	38.15	35.29	33.38	0.00	15.22	0.00	15.89	0.00	0.00	0.00	0.00	0.00	9.78	0.00	0.00
35.00	38.15	35.29	33.39	0.00	14.82	0.00	14.59	0.00	0.00	0.00	0.00	0.00	9.28	0.00	0.00
36.00	38.14	35.29	33.38	0.00	22.35	0.00	16.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00
37.00	38.15	35.29	33.38	0.00	20.92	0.00	15.25	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00
38.00	38.15	35.29	33.38	0.00	15.78	0.00	14.67	0.00	0.00	0.00	0.00	0.00	10.42	0.00	0.00
39.00	38.15	35.29	33.38	0.00	15.06	0.00	14.24	0.00	0.00	0.00	0.00	0.00	9.61	0.00	0.00
