Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.798s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.90	34.21	32.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	37.20	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	37.20	0.01	11.93	0.51	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	37.18	0.09	1.54	0.46	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	37.20	11.21	8.57	1.30	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	37.20	12.22	11.62	0.62	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	37.20	8.69	10.51	0.16	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	37.20	3.46	0.01	1.42	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	37.20	17.37	0.00	0.25	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	37.18	11.63	10.47	0.49	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	37.20	11.41	10.46	0.37	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	37.20	7.40	7.14	0.43	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	37.20	1.21	8.16	0.07	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	37.20	0.08	10.77	0.52	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	37.20	0.07	0.00	0.03	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	37.18	3.90	0.00	1.62	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	37.20	17.53	0.00	2.01	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	37.20	14.59	6.78	0.92	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	37.20	14.13	11.78	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	37.20	12.58	12.51	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	37.20	6.27	16.07	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	37.18	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	37.20	0.03	9.51	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	37.20	0.45	1.08	0.10	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	37.20	4.00	0.24	0.13	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	37.20	16.13	0.00	1.28	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	37.18	18.01	0.00	0.21	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	37.20	17.38	0.00	1.27	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	37.20	6.32	1.15	0.45	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	37.20	5.40	0.00	1.22	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	37.20	10.28	10.21	0.06	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	37.20	0.00	9.53	0.15	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	37.18	8.13	14.05	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	37.20	10.86	11.69	0.40	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	37.20	14.08	11.71	0.02	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	37.20	2.50	17.43	0.00	0.00	0.00	0.00	0.00	0.00
