Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	13.06	0.00	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	11.06	10.98	19.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	5.48	19.08	18.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	6.48	16.36	16.49	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00
9.00	40.05	0.00	4.54	11.48	15.58	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00
10.00	40.06	0.00	6.38	12.51	14.68	0.00	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.00
11.00	40.05	0.00	4.50	10.42	12.57	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00
12.00	40.06	0.00	4.98	11.53	15.02	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00
13.00	40.06	0.00	2.25	7.11	12.92	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00
14.00	40.05	0.00	1.39	4.17	9.66	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00
15.00	40.06	0.00	3.43	3.98	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	4.20	3.44	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	9.82	4.38	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	16.26	0.00	18.95	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
19.00	40.06	0.00	5.79	0.43	15.33	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00
20.00	40.06	0.00	3.20	1.48	15.49	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00
21.00	40.05	0.00	4.77	7.18	14.69	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00
22.00	40.06	0.00	5.08	11.79	14.39	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.00
23.00	40.05	0.00	5.12	11.86	14.71	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00
24.00	40.06	0.00	6.42	18.40	18.99	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00
25.00	40.06	0.00	6.18	17.60	18.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	5.15	16.42	13.43	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00
27.00	40.06	0.00	2.53	16.49	12.17	0.00	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	19.00	13.93	0.00	0.00	0.00	0.00	6.41	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	15.33	11.56	0.00	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	18.82	12.69	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	20.75	16.33	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	20.91	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.46	20.98	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	20.99	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	15.25	17.70	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	14.59	19.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	3.86	19.75	19.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	7.64	20.82	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	6.38	17.47	15.40	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
