Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.47	31.31	25.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	28.62	0.00	0.00	0.00	0.00	0.22	0.22	0.00	0.25	0.00	0.03	0.00	0.00	0.00
6.00	40.05	35.29	28.60	8.58	0.00	8.12	0.00	0.00	4.35	0.00	0.00	0.00	9.38	0.00	0.00	0.00
7.00	40.06	35.29	28.62	13.07	0.00	12.14	0.00	0.02	2.91	0.00	0.00	0.00	11.37	0.00	0.00	0.00
8.00	40.06	35.29	28.60	14.25	0.00	16.79	0.00	0.00	0.00	0.00	0.00	0.00	6.55	0.00	0.00	0.00
9.00	40.05	35.29	28.62	15.61	0.00	16.50	0.00	0.00	0.27	0.00	0.00	0.00	12.45	0.00	0.00	0.00
10.00	40.06	35.29	28.60	11.77	0.00	13.85	0.00	0.00	5.67	0.00	0.00	0.00	7.65	0.00	0.00	0.00
11.00	40.05	35.29	28.62	13.63	0.00	13.24	0.00	0.00	3.34	0.00	0.00	0.00	10.29	0.00	0.00	0.00
12.00	40.06	35.29	28.62	18.64	0.00	20.06	0.00	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00
13.00	40.06	35.29	28.60	11.08	0.00	12.13	0.00	0.00	8.29	0.00	0.00	0.00	8.95	0.00	0.00	0.00
14.00	40.05	35.29	28.62	10.28	0.00	17.37	0.00	0.00	15.21	0.00	0.00	0.00	7.64	0.00	0.00	0.00
15.00	40.06	35.29	28.60	14.22	0.00	15.98	0.00	0.00	13.77	0.00	0.00	0.00	2.86	0.00	0.00	0.00
16.00	40.05	35.29	28.62	12.27	0.00	12.07	0.00	0.00	12.40	0.00	0.00	0.00	13.08	0.00	0.00	0.00
17.00	40.06	35.29	28.60	11.04	0.00	12.53	0.00	0.00	12.23	0.00	0.00	0.00	12.48	0.00	0.00	0.00
18.00	40.05	35.29	28.62	13.26	0.00	11.47	0.00	0.00	14.08	0.00	0.00	0.00	12.39	0.00	0.00	0.00
19.00	40.06	35.29	28.60	11.51	0.00	11.40	0.00	0.00	12.78	0.00	0.00	0.00	12.20	0.00	0.00	0.00
20.00	40.06	35.29	28.62	13.98	0.00	16.90	0.00	0.00	14.59	0.00	0.00	0.00	4.77	0.00	0.00	0.00
21.00	40.05	35.29	28.62	12.19	0.00	12.50	0.00	0.00	12.38	0.00	0.00	0.00	10.24	0.00	0.00	0.00
22.00	40.06	35.29	28.60	12.10	0.00	12.60	0.00	0.00	13.49	0.00	0.00	0.00	13.21	0.00	0.00	0.00
23.00	40.05	35.29	28.62	10.42	0.00	12.60	0.00	0.00	10.89	0.00	0.00	0.00	11.51	0.00	0.00	0.00
24.00	40.06	35.29	28.60	11.38	0.00	12.75	0.00	0.00	5.53	0.00	0.00	0.00	7.15	0.00	0.00	0.00
25.00	40.06	35.29	28.62	9.05	0.00	16.51	0.00	0.00	3.67	0.00	0.00	0.00	10.23	0.00	0.00	0.00
26.00	40.05	35.29	28.60	17.89	0.00	18.53	0.00	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00
27.00	40.06	35.29	28.62	16.58	0.00	17.86	0.00	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00
28.00	40.05	35.29	28.60	21.20	0.00	16.99	0.00	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00
29.00	40.06	35.29	28.62	17.13	0.00	17.45	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
30.00	40.06	35.29	28.62	15.52	0.00	19.33	0.00	0.00	0.00	0.00	0.00	0.00	12.38	0.00	0.00	0.00
31.00	40.05	35.29	28.60	16.97	0.00	17.00	0.00	0.00	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00
32.00	40.06	35.29	28.62	19.22	0.00	19.55	0.00	0.00	0.00	0.00	0.00	0.00	12.44	0.00	0.00	0.00
33.00	40.05	35.29	28.60	17.08	0.00	17.12	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
34.00	40.06	35.29	28.62	19.15	0.00	19.61	0.00	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00
35.00	40.05	35.29	28.60	16.81	0.00	17.79	0.00	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00
