Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.637s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.34	31.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	7.15	5.79	0.00	0.00	5.36	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	36.24	11.28	11.10	0.00	0.00	10.99	0.00	11.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	36.24	5.33	4.75	0.00	0.00	4.18	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00
8.00	40.06	36.24	0.00	10.69	0.00	0.00	5.26	0.00	0.07	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	36.24	0.00	8.89	0.00	5.30	9.01	0.00	6.63	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	36.24	0.00	10.56	0.00	9.20	9.10	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
11.00	40.05	36.24	1.31	12.38	0.00	11.12	11.80	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	36.23	3.31	12.23	0.00	11.89	10.52	0.00	2.99	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	36.24	2.86	8.71	0.00	7.94	3.99	0.00	6.85	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	36.24	0.00	11.43	0.00	10.85	0.00	0.00	8.50	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	36.24	0.00	13.16	0.00	1.76	11.48	0.00	1.59	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	36.24	0.00	16.54	0.00	0.00	15.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	36.24	0.27	12.65	0.00	1.68	3.29	0.00	1.57	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	36.24	4.77	20.24	0.00	0.69	0.00	0.00	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	9.38	17.74	0.00	0.00	0.33	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	36.24	15.10	22.74	0.00	0.00	0.11	0.00	6.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	36.24	8.09	14.12	0.00	0.00	0.03	0.00	11.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	36.24	7.87	13.54	0.00	0.00	5.35	0.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	36.23	5.04	8.69	0.00	0.00	7.31	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
24.00	40.06	36.24	8.65	8.55	0.00	0.00	1.61	0.00	9.67	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
25.00	40.06	36.24	4.23	4.75	0.00	0.00	6.44	0.00	9.60	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
26.00	40.05	36.24	1.72	1.86	0.00	0.00	5.90	0.00	8.51	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00
27.00	40.06	36.24	4.05	0.24	0.00	9.32	1.12	0.00	1.65	0.00	0.00	0.00	0.00	0.02	0.10	0.28	0.00	0.00	0.00	0.00
28.00	40.05	36.24	14.91	0.00	0.00	16.32	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	36.24	10.20	7.49	0.00	15.34	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	36.24	5.44	13.33	0.00	14.67	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	36.24	3.91	3.74	0.00	6.04	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	36.24	4.13	3.98	0.00	6.73	11.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	36.24	2.57	10.86	0.00	10.29	11.57	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	36.23	3.83	14.00	0.00	12.08	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	36.24	3.05	12.07	0.00	10.41	8.07	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	36.24	0.00	13.36	0.00	12.44	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	36.24	0.00	13.34	0.00	12.99	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	36.24	0.00	12.11	0.00	11.30	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	36.24	0.00	6.99	0.00	10.41	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
