Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.693s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.37	20.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	31.48	0.00	6.29	0.00	0.00	0.00	3.67	0.01	1.89	0.00	0.84	1.46	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	31.47	0.72	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	7.15	0.00	3.45	0.00	0.00	0.00	0.00	0.00
7.00	41.00	31.47	0.64	7.95	0.00	0.00	0.03	0.00	1.84	0.00	0.00	1.53	0.00	0.00	0.00	0.00	2.02	0.00	1.26	0.00	0.00	0.00	0.00	0.00
8.00	41.01	31.48	0.27	6.72	7.56	0.00	0.00	0.00	7.83	0.00	0.00	0.37	0.00	0.00	0.00	0.00	4.72	0.00	0.06	0.00	0.00	0.00	0.00	0.00
9.00	41.00	31.47	0.01	5.30	7.87	0.00	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	41.01	31.47	0.37	5.28	7.97	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	31.48	0.21	5.94	7.51	0.00	0.00	0.00	6.17	0.00	0.00	0.61	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	31.47	0.63	4.53	7.17	0.00	0.00	0.00	5.93	0.00	0.01	0.94	0.00	0.00	0.00	0.00	4.16	0.00	0.07	0.00	0.00	0.00	0.00	0.00
13.00	41.00	31.47	0.85	1.68	12.90	0.00	0.00	0.00	2.47	1.50	0.04	1.77	0.00	0.00	0.00	0.00	1.90	0.00	0.39	0.00	0.00	0.00	0.00	0.00
14.00	41.01	31.48	0.00	0.00	15.70	0.00	0.00	0.00	2.10	2.93	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
15.00	41.00	31.47	0.00	3.81	3.93	0.00	0.00	0.00	0.62	1.09	0.00	2.17	0.00	0.00	0.00	0.00	0.65	0.00	0.71	0.00	0.00	0.00	0.00	0.00
16.00	41.01	31.47	0.00	6.72	4.81	0.00	0.00	0.00	0.28	0.00	0.00	1.90	0.00	0.00	0.00	0.00	3.63	0.00	0.38	0.00	0.00	0.00	0.00	0.00
