Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.677s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.23	35.27	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	27.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.99	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	27.66	2.25	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.48	0.00	0.21	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	27.66	3.01	0.00	0.00	0.04	1.12	0.00	0.00	0.00	0.00	2.72	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	27.65	4.63	0.00	0.00	0.08	2.34	0.00	0.00	0.00	0.00	4.26	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	27.66	4.30	0.00	0.00	0.11	2.59	0.00	0.00	0.00	0.00	3.70	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	27.66	3.21	0.00	0.00	0.36	4.47	0.00	0.00	0.00	0.00	2.98	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	27.65	8.05	0.00	0.00	0.24	2.08	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	27.66	3.70	1.37	0.00	0.04	4.52	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	27.66	4.79	0.00	0.00	0.11	2.84	3.88	0.00	0.00	0.00	1.48	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	27.65	4.00	0.00	0.00	0.00	3.17	2.89	0.00	0.00	0.00	2.74	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	27.66	3.20	0.47	0.00	0.02	2.84	2.69	0.00	0.00	0.00	2.62	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	27.65	0.85	0.42	0.00	0.00	4.02	2.62	0.00	0.00	0.00	2.35	0.00	0.38	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	27.66	0.00	0.21	0.00	0.00	7.97	1.73	0.00	0.00	0.00	1.74	0.00	0.58	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	27.66	0.00	0.98	0.00	0.00	4.31	3.25	0.00	0.00	0.00	2.93	0.00	1.06	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	27.65	0.00	1.16	0.00	0.00	4.46	3.13	0.00	0.00	0.00	2.73	0.00	1.25	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	27.66	0.00	0.98	0.00	0.00	5.33	2.53	0.00	0.00	0.00	2.37	0.00	1.15	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.23	35.29	27.66	0.00	0.00	0.00	0.00	9.48	1.21	0.00	0.00	0.00	1.02	0.00	0.50	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.25	35.29	27.65	0.00	0.00	0.00	0.00	10.10	0.30	0.00	0.00	0.00	0.98	0.00	0.12	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.23	35.29	27.66	0.00	0.00	0.00	0.00	9.84	0.77	0.00	0.00	0.00	0.06	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.24	35.29	27.66	0.04	0.00	0.00	0.00	1.70	0.13	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	27.65	0.17	0.69	0.00	0.00	3.81	1.03	0.00	0.00	0.00	2.20	0.00	0.77	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	27.66	0.00	1.08	0.00	0.00	2.36	1.36	0.00	0.00	0.00	2.91	0.00	1.31	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	27.66	0.00	1.46	0.00	0.00	0.00	1.72	0.00	0.00	0.00	3.14	0.00	1.75	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	27.65	0.00	1.50	0.00	0.00	0.00	1.66	0.00	0.00	0.00	2.85	0.00	1.70	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	27.66	0.00	2.37	0.00	0.00	0.00	6.13	0.00	0.00	0.00	0.40	0.00	0.17	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	27.65	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	27.66	0.00	0.00	0.00	0.00	0.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
