Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.712s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.23	0.00	0.00	0.00	0.15	6.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	3.00	0.00	0.00	1.88	4.58	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	3.69	0.00	0.00	3.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	3.19	0.00	0.00	2.56	5.18	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	5.13	0.00	0.00	2.07	5.76	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	3.86	1.20	0.00	1.09	5.72	0.28	0.00	0.00	0.00	0.00	0.00
8.00	36.24	2.56	0.79	0.00	1.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.01	0.00	0.19	6.32	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	2.00	0.00	0.00	0.00	8.63	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	0.00	0.00	0.00	0.00	13.08	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.00	0.00	0.00	13.09	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	0.00	13.40	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.87	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	0.24	0.69	0.00	0.00	10.37	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	1.83	0.00	0.00	0.00	10.92	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	4.20	0.00	0.00	0.00	7.72	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	4.73	0.00	0.00	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	3.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	10.58	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	7.00	0.00	0.00	0.27	6.10	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	6.20	0.00	0.00	1.35	5.36	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	6.40	0.00	0.00	2.06	5.37	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	3.60	0.00	0.00	1.15	2.03	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	0.00	0.00	7.86	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.24	0.00	0.00	0.00	0.00	10.15	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	0.00	0.00	0.00	0.02	10.05	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	0.09	0.00	0.00	3.79	7.05	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	0.95	0.00	0.00	2.36	3.68	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
