Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.693s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	34.32	0.00	0.00	1.45	0.02	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.34	0.00	0.00	2.09	0.87	1.33	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
4.00	34.33	0.00	0.00	1.52	1.45	0.69	0.00	0.00	0.95	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
5.00	34.33	0.08	0.00	1.32	0.80	0.54	0.18	0.00	0.85	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	34.33	1.72	0.00	1.76	1.40	0.79	0.91	0.00	1.61	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	34.33	4.33	0.00	2.11	1.58	1.06	0.84	0.00	1.77	0.00	1.01	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	34.33	4.67	0.00	2.50	1.84	1.36	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	34.33	4.46	0.00	2.78	2.12	0.78	0.04	0.00	2.27	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	34.33	4.49	0.00	1.32	2.94	1.23	0.12	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	34.33	4.68	0.05	0.18	4.42	0.51	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	34.33	4.72	0.00	2.19	4.28	0.00	0.43	0.00	1.23	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	34.33	2.13	0.00	2.79	3.93	0.00	0.68	0.00	1.80	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	34.33	0.00	0.00	1.90	2.72	0.00	0.26	0.00	1.37	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	34.33	0.00	0.00	0.00	6.18	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	34.33	4.04	0.00	0.00	2.57	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	34.34	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	34.33	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	34.33	0.00	0.00	0.00	2.34	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	34.33	2.93	0.00	0.00	4.77	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	34.33	3.31	0.00	0.00	1.95	0.00	0.09	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	34.33	6.02	0.00	0.00	0.00	0.00	0.63	0.00	6.40	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	34.33	0.25	0.00	0.00	0.00	0.00	0.07	0.00	2.73	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	34.33	1.91	0.00	0.00	0.05	0.00	0.07	0.00	4.41	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	34.33	2.59	0.00	0.00	0.24	0.00	0.20	0.00	2.41	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	34.33	2.26	0.00	0.00	0.39	0.00	1.30	0.00	1.83	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	34.33	2.16	0.00	0.00	0.79	0.00	1.55	0.00	1.98	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	34.33	2.60	0.00	0.00	1.88	0.00	2.23	0.00	1.60	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	34.33	2.85	0.00	0.00	2.17	0.00	1.28	0.00	1.47	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	34.33	0.53	0.00	0.00	3.29	0.00	0.00	0.00	4.14	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	34.33	2.22	0.00	0.00	0.00	0.00	0.00	0.00	6.32	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	34.34	3.79	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	4.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	34.33	4.02	0.00	0.00	0.00	0.00	0.00	0.00	5.41	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	34.33	1.87	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	34.33	9.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	34.33	4.42	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	34.33	6.56	0.00	0.00	0.00	0.00	0.55	0.00	0.50	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
