Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.680s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	40.05	0.00	0.00	0.00	1.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	0.03	3.28	0.00	0.00	7.37	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.28	6.02	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	4.66	0.54	4.40	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	5.54	0.82	4.67	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	5.77	1.12	4.02	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	5.76	1.65	2.92	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	5.64	1.95	3.04	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	5.63	2.12	3.12	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	2.66	1.93	2.38	0.00	0.00	2.16	0.04	0.00	0.00	0.00	0.00
12.00	40.06	0.00	2.70	4.65	2.86	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
13.00	40.05	0.00	2.80	4.97	2.93	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	4.58	4.30	2.61	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	4.83	3.70	3.44	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	4.00	3.97	2.80	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.33	6.06	4.44	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	4.23	3.18	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	4.52	4.14	0.00	0.00	5.51	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	4.33	4.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	2.99	2.26	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	3.97	3.25	0.00	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.02	3.54	1.48	0.00	0.00	0.90	2.19	0.00	0.00	0.00	0.00	0.00
24.00	40.06	1.03	3.44	5.00	0.11	0.00	0.15	0.55	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	4.11	2.69	1.49	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	2.74	2.03	1.63	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	4.98	0.00	0.00	0.00	6.15	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	6.04	0.00	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	0.00	11.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	1.15	7.32	0.00	0.00	4.89	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	1.97	4.27	0.00	0.00	6.37	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	2.26	0.00	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	0.00	3.61	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00
