Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.689s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	37.18	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	1.26	3.85	0.11	0.00	0.00	0.00	0.00	0.02	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	2.18	4.23	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	3.29	4.20	0.01	0.00	0.00	0.00	0.33	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.19	2.29	2.28	0.00	0.00	0.18	0.00	1.40	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.19	2.20	2.45	0.00	0.00	1.87	0.00	1.94	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.90	5.12	0.12	0.00	0.34	0.00	0.25	0.00	5.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	3.81	3.97	0.29	0.00	0.65	0.00	0.33	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	3.65	3.49	0.22	0.00	1.31	0.00	0.76	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	2.69	0.67	0.02	0.00	1.63	0.00	0.13	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.19	3.29	1.30	0.07	0.00	1.81	0.00	0.36	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.19	6.44	0.87	0.10	0.00	0.88	0.00	0.22	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	5.31	2.19	0.16	0.00	0.00	0.00	0.01	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	3.87	3.21	0.22	0.00	0.00	0.00	0.38	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.94	2.38	0.04	0.00	0.00	0.00	0.12	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	6.02	0.00	0.00	1.68	0.00	0.00	0.00	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	5.03	0.00	0.00	2.39	0.00	0.25	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	4.74	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	5.15	0.00	0.00	0.00	0.58	0.00	0.47	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	4.24	0.27	0.00	0.00	4.55	0.00	0.12	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	4.74	1.12	0.00	0.00	4.25	0.00	0.33	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.84	2.54	0.13	0.00	0.02	0.00	0.24	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.19	0.00	4.11	0.17	0.00	1.65	0.00	0.59	0.00	5.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
