Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.683s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	0.00	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	0.01	11.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.00	4.42	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.00	5.85	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	11.49	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	12.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	9.20	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	6.92	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	7.52	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	7.32	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	7.34	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	7.34	6.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	11.17	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	8.55	5.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	6.96	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	6.94	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.02	5.35	4.11	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
24.00	29.56	0.84	6.15	4.78	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
25.00	29.57	0.00	6.24	6.57	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	6.25	6.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	10.86	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	8.15	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	7.23	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	6.85	7.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	7.19	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	7.45	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	7.54	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	7.47	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	7.15	6.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	5.78	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	6.89	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	7.30	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
