Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.682s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.23	25.74	3.13	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	25.75	26.02	11.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	25.75	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	25.75	11.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	25.74	25.74	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	25.75	25.75	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	25.75	25.75	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.23	25.75	25.75	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.25	25.75	25.75	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.23	25.74	25.74	4.16	0.00	0.00	0.00	6.21	0.00	0.00	0.00	0.00
12.00	36.24	25.75	25.75	4.94	0.00	0.00	0.00	8.50	0.00	0.00	0.00	0.00
13.00	36.24	25.75	25.75	4.85	0.00	0.00	0.00	9.11	0.00	0.00	0.00	0.00
14.00	36.24	25.75	25.75	5.13	0.00	0.00	0.00	8.91	0.00	0.00	0.00	0.00
15.00	36.24	25.75	25.75	5.03	0.00	0.00	0.00	9.05	0.00	0.00	0.00	0.00
16.00	36.24	25.74	25.74	7.67	0.00	0.00	0.00	6.17	0.00	0.00	0.00	0.00
17.00	36.24	25.75	25.75	5.25	0.00	0.00	0.00	8.80	0.00	0.00	0.00	0.00
18.00	36.24	25.75	25.75	3.34	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00
19.00	36.24	25.75	25.75	5.29	0.00	0.00	0.00	9.05	0.00	0.00	0.00	0.00
20.00	36.24	25.75	25.75	5.23	0.00	0.00	0.00	9.16	0.00	0.00	0.00	0.00
21.00	36.24	25.74	25.74	5.08	0.00	0.00	0.00	9.01	0.00	0.00	0.00	0.00
22.00	36.24	25.75	25.75	5.13	0.00	0.00	0.00	9.24	0.00	0.00	0.00	0.00
23.00	36.23	25.75	25.75	2.17	0.00	0.00	0.00	9.63	0.00	0.00	0.00	0.00
24.00	36.24	25.75	25.75	0.62	0.00	0.00	0.00	12.07	0.00	0.00	0.00	0.00
25.00	36.24	25.75	25.75	5.28	0.00	0.00	0.00	9.07	0.00	0.00	0.00	0.00
26.00	36.24	25.74	25.74	4.40	0.20	0.00	0.00	8.29	0.00	0.00	0.00	0.00
27.00	36.24	25.75	25.75	4.87	5.59	0.00	0.00	3.11	0.00	0.00	0.00	0.00
28.00	36.24	25.75	25.75	6.96	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	25.75	25.75	3.41	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	25.75	25.75	5.36	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	25.74	25.74	5.48	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.75	25.75	2.69	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.23	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	25.74	25.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
