Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.686s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
20.00	31.47	30.52	1.63	0.00	0.02	0.00	0.00	1.91	3.91	0.00	0.00	0.00	0.00	0.00	0.51	1.69	1.75	0.00	0.00	1.34	0.00
21.00	31.48	30.51	1.36	0.00	1.46	0.00	0.00	0.91	2.97	0.00	0.00	0.00	0.00	0.00	0.88	1.04	2.28	0.00	0.00	1.59	0.00
22.00	31.47	30.52	0.47	0.00	0.69	0.00	0.00	0.10	1.53	0.00	0.00	0.00	0.00	0.00	1.12	1.80	3.84	0.00	0.00	2.48	0.00
23.00	31.47	30.51	0.00	0.00	1.93	0.00	0.00	0.00	2.09	0.01	0.00	0.00	0.00	0.00	0.81	1.03	2.40	0.00	0.00	1.04	0.00
24.00	31.48	30.51	0.00	0.00	5.42	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.65	0.31	0.64	0.00	0.00	0.22	0.00
25.00	31.47	30.52	0.18	0.00	4.42	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	3.90	0.00	1.64	0.00	0.00	0.00	0.00
26.00	31.47	30.51	0.73	0.00	3.91	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.00	3.69	0.00	3.08	0.00	0.00	0.00	0.00
27.00	31.47	30.52	1.19	0.00	3.68	0.00	0.00	0.00	2.69	0.00	0.00	0.00	0.00	0.00	3.30	0.00	3.13	0.00	0.00	0.00	0.00
28.00	31.47	30.51	1.17	0.00	3.70	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	3.29	0.00	3.61	0.00	0.00	0.00	0.00
29.00	31.47	30.51	1.11	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	2.74	0.00	0.00	0.00	0.00
30.00	31.48	30.52	3.96	0.00	1.39	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.29	0.00	0.00	0.00	0.00
31.00	31.47	30.51	1.44	0.00	1.36	0.00	0.00	0.07	3.47	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00
32.00	31.47	30.52	2.23	0.00	3.05	0.00	0.00	0.29	2.90	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00
33.00	31.47	30.51	1.93	0.00	2.75	0.00	0.00	0.50	2.86	0.00	0.00	0.00	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00
34.00	31.47	30.51	1.98	0.00	2.87	0.00	0.00	0.67	2.88	0.00	0.00	0.00	0.00	0.00	4.05	0.01	0.00	0.00	0.00	0.00	0.00
35.00	31.47	30.52	2.04	0.00	2.42	0.00	0.00	0.42	2.39	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00
36.00	31.47	30.51	3.39	0.00	2.51	0.00	0.00	0.25	3.40	0.00	0.00	0.00	0.00	0.00	1.67	0.16	0.00	0.00	0.00	0.00	0.00
37.00	31.48	30.52	1.57	0.00	1.89	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	5.72	0.22	0.00	0.00	0.00	0.00	0.00
38.00	31.47	30.52	1.82	0.00	2.07	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	6.03	0.28	0.00	0.00	0.00	0.00	0.00
39.00	31.47	30.51	1.82	0.00	1.86	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	5.74	0.33	0.00	0.00	0.00	0.00	0.00
