Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.669s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.23	35.27	2.54	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	23.63	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	10.25	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	11.46	0.00	0.70	0.00	0.00	0.00	0.28	0.00	0.00
7.00	36.24	35.29	31.47	1.82	0.00	0.14	0.00	0.00	0.00	0.76	0.00	0.00
8.00	36.24	35.29	31.48	6.05	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00
9.00	36.24	35.29	31.47	10.68	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00
10.00	36.24	35.29	31.47	10.55	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00
11.00	36.24	35.29	31.47	6.55	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00
12.00	36.23	35.29	31.47	5.09	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.00
13.00	36.24	35.29	31.47	4.12	0.00	0.00	0.00	0.00	0.00	4.52	0.00	0.00
14.00	36.24	35.29	31.48	5.93	0.00	0.36	0.07	0.00	0.00	2.83	0.00	0.00
15.00	36.24	35.29	31.47	7.05	0.00	0.48	0.00	0.00	0.00	2.56	0.00	0.00
16.00	36.24	35.29	31.47	10.97	0.00	0.09	0.00	0.00	0.00	0.82	0.00	0.00
17.00	36.24	35.29	31.47	12.85	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
18.00	36.24	35.29	31.48	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	31.47	10.08	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	31.47	8.79	0.00	5.41	0.00	0.00	0.00	0.01	0.00	0.00
21.00	36.24	35.29	31.48	7.93	0.00	5.92	0.00	0.00	0.00	0.17	0.00	0.00
22.00	36.24	35.29	31.47	7.69	0.00	5.48	0.00	0.00	0.00	0.55	0.00	0.00
23.00	36.23	35.29	31.47	7.50	0.06	1.92	0.00	0.00	0.00	0.92	0.00	0.00
24.00	36.24	35.29	31.48	9.50	0.00	0.47	0.00	0.00	0.00	1.19	0.00	0.00
25.00	36.24	35.29	31.47	12.26	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	31.47	8.71	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	31.48	8.40	0.00	5.79	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.28	31.47	8.88	0.00	5.25	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	31.47	8.60	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	31.48	8.43	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	31.47	8.79	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	31.47	8.55	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.23	35.29	31.47	4.96	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.24	35.29	31.47	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	31.47	0.00	0.00	13.41	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	31.47	0.00	0.00	13.50	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	31.48	0.00	0.00	13.56	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	31.47	0.00	0.00	13.44	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	31.47	0.00	0.00	13.12	0.00	0.00	0.00	0.00	0.00	0.00
