Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.18	34.33	31.47	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	34.33	31.47	2.38	6.15	2.37	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	31.47	8.99	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.19	34.33	31.48	5.81	3.70	3.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	31.47	6.15	5.05	2.74	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.19	34.33	31.47	5.68	5.23	2.83	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	34.33	31.48	3.33	6.26	3.67	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	34.33	31.47	7.08	4.87	2.33	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	34.33	31.47	6.94	5.23	2.20	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	34.33	31.48	1.12	5.99	0.09	0.01	0.00	5.29	0.00	0.00	0.00
12.00	37.19	34.33	31.47	4.59	3.20	0.31	1.38	0.00	1.63	0.00	0.00	0.00
13.00	37.19	34.33	31.47	5.04	0.93	2.41	0.00	0.00	3.80	0.00	0.00	0.00
14.00	37.20	34.33	31.47	6.56	0.55	2.79	0.00	0.00	3.50	0.00	0.00	0.00
15.00	37.20	34.33	31.47	6.69	0.00	3.15	0.00	0.00	4.29	0.00	0.00	0.00
16.00	37.20	34.33	31.47	8.17	0.00	4.38	0.00	0.00	0.41	0.00	0.00	0.00
17.00	37.20	34.34	31.47	8.02	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.19	34.34	31.48	1.54	0.00	7.37	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.19	34.33	31.47	1.37	0.00	3.59	0.00	0.00	7.55	0.00	0.00	0.00
20.00	37.19	34.33	31.47	6.25	0.00	2.79	0.04	0.00	4.15	0.00	0.00	0.00
21.00	37.20	34.33	31.48	8.07	0.00	1.73	0.00	0.00	3.44	0.00	0.00	0.00
22.00	37.20	34.32	31.47	6.33	0.00	0.00	0.00	0.00	7.39	0.00	0.00	0.00
23.00	37.20	34.34	31.47	8.76	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00
24.00	37.19	34.33	31.48	8.58	0.00	1.06	0.00	0.00	4.47	0.00	0.00	0.00
25.00	37.19	34.33	31.47	6.68	0.00	2.81	0.00	0.00	4.49	0.00	0.00	0.00
26.00	37.20	34.33	31.47	6.90	0.00	3.23	0.00	0.00	3.88	0.00	0.00	0.00
27.00	37.20	34.33	31.48	6.79	0.00	2.75	0.00	0.00	4.51	0.00	0.00	0.00
28.00	37.20	34.33	31.47	5.53	1.57	0.70	0.00	0.00	5.99	0.00	0.00	0.00
29.00	37.20	34.33	31.47	9.63	0.00	0.00	0.00	0.00	3.48	0.00	0.00	0.00
30.00	37.19	34.33	31.48	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.19	34.33	31.47	8.49	0.00	0.00	0.00	0.00	5.32	0.00	0.00	0.00
32.00	37.20	34.34	31.47	8.43	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00
33.00	37.20	34.34	31.47	9.19	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00
34.00	37.19	34.33	31.47	9.18	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00
35.00	37.20	34.33	31.47	7.62	0.00	2.34	0.00	0.00	4.09	0.00	0.00	0.00
36.00	37.18	34.33	31.47	6.20	0.00	4.04	0.00	0.00	3.86	0.00	0.00	0.00
37.00	37.20	34.33	31.48	6.34	0.00	5.16	0.00	0.00	3.01	0.00	0.00	0.00
38.00	37.20	34.33	31.47	6.29	0.00	4.74	0.00	0.00	3.53	0.00	0.00	0.00
39.00	37.20	34.33	31.47	5.85	0.00	4.78	0.00	0.00	3.62	0.00	0.00	0.00
