Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.684s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.56	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	8.71	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	6.58	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.18	6.67	6.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.22	3.45	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	0.00	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	0.00	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	0.00	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	0.00	12.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	0.00	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.10	0.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.36	0.00	11.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	0.00	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	0.00	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	0.00	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.56	0.00	0.00	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.57	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.56	0.00	0.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.57	0.00	0.00	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	0.00	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	0.00	11.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	0.00	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	0.00	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	0.00	12.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	0.00	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	0.00	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	0.00	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	0.00	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	0.00	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	0.00	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	0.00	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
