Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.679s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.23	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	9.79	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	1.28	8.37	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.00	1.65	5.75	0.00	0.00	0.00	0.00
6.00	36.24	0.00	0.00	0.00	0.00	0.00	0.28	11.63	0.00	0.00	0.00	0.00
7.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.23	0.00	0.00	0.00	0.00
8.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.48	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.43	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.28	0.00	0.00	0.00	0.00
11.00	36.23	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
12.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	7.19	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.31	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.43	0.00	0.00	0.00	0.00
15.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.59	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	6.41	0.00	0.00	0.00	0.00
17.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00
20.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.57	0.00	0.00	0.00	0.00
21.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	10.77	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.55	0.00	0.00	0.00	0.00
27.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.09	0.00	0.00	0.00	0.00
28.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.43	0.00	0.00	0.00	0.00
29.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.14	0.00	0.00	0.00	0.00
30.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.53	0.00	0.00	0.00	0.00
31.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.04	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.21	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.45	0.00	0.00	0.00	0.00
34.00	36.23	0.00	0.00	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00
35.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00
36.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00
37.00	36.24	0.00	0.00	0.00	0.00	0.00	0.18	12.84	0.00	0.00	0.00	0.00
38.00	36.24	0.00	0.00	0.00	0.00	0.00	1.01	11.48	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	0.00	0.00	0.00	0.49	10.95	0.00	0.00	0.00	0.00
