Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.682s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.23	0.00	0.01	0.00	0.74	0.00	0.82	1.20	0.00	0.00	0.00	0.00
3.00	36.24	0.00	2.36	0.00	0.54	0.00	0.61	1.76	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.32	0.00	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	11.23	0.00	0.00	0.00	0.00
6.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.06	0.00	0.00	0.00	0.00
7.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.42	0.00	0.00	0.00	0.00
8.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.42	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	0.00	0.00	0.01	12.63	0.00	0.00	0.00	0.00
11.00	36.24	0.00	0.00	0.00	0.00	0.00	0.25	9.02	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.00	0.00	0.00	0.00	0.00	11.84	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	12.87	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	12.96	0.00	0.00	0.00	0.00
15.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.45	0.00	0.00	0.00	0.00
17.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
18.00	36.24	0.00	0.00	0.00	0.47	0.00	0.00	12.13	0.00	0.00	0.00	0.00
19.00	36.24	0.00	0.00	0.00	0.27	0.00	0.07	12.20	0.00	0.00	0.00	0.00
20.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.37	0.00	0.00	0.00	0.00
21.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.40	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.27	0.00	0.00	0.00	0.00
23.00	36.23	0.00	0.00	0.00	0.00	0.00	0.00	11.99	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.24	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.40	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	12.31	0.00	0.00	0.00	0.00
27.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.37	0.00	0.00	0.00	0.00
28.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.42	0.00	0.00	0.00	0.00
29.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.41	0.00	0.00	0.00	0.00
30.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.20	0.00	0.00	0.00	0.00
31.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.49	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.22	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	6.20	0.00	0.00	0.00	0.00
34.00	36.24	0.00	0.00	0.00	0.10	0.00	0.04	13.11	0.00	0.00	0.00	0.00
35.00	36.24	0.00	0.00	0.00	0.16	0.00	0.10	12.69	0.00	0.00	0.00	0.00
36.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.27	0.00	0.00	0.00	0.00
37.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.51	0.00	0.00	0.00	0.00
38.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.22	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.50	0.00	0.00	0.00	0.00
