Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.694s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
27.00	31.48	30.52	0.00	0.00	1.65	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	2.25	0.00	0.00	0.10	0.00
28.00	31.47	30.51	0.00	0.00	0.00	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	3.16	0.00	0.00	0.87	0.00
29.00	31.47	30.51	0.00	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	4.37	0.00	0.00	1.30	0.00
30.00	31.48	30.52	0.00	0.00	0.00	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00	4.25	0.00	3.67	0.00	0.00	1.67	0.00
31.00	31.47	30.51	0.00	0.00	0.08	0.00	0.00	6.04	0.35	0.00	0.00	0.00	0.00	0.00	1.36	0.00	1.31	0.00	0.00	0.00	0.00
32.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	5.57	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00
33.00	31.47	30.52	0.00	0.00	3.24	0.04	0.00	0.81	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00
34.00	31.47	30.51	0.00	0.00	6.48	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	6.29	0.00	0.00	0.00	0.00
35.00	31.47	30.52	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	5.87	0.00	0.00	0.00	0.00
36.00	31.47	30.51	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	6.24	0.00	0.00	0.00	0.00
37.00	31.48	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.52	0.00	5.87	0.00	0.00	0.00	0.00
38.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	0.00	6.08	0.00	0.00	0.00	0.00
39.00	31.47	30.51	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	0.00	5.57	0.00	0.00	0.00	0.00
