Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.677s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.23	25.74	25.74	0.00	9.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	25.75	25.75	0.00	11.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	25.75	0.00	12.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	25.75	2.98	4.79	0.00	0.00	3.97	0.00	0.00	0.00	0.00
6.00	36.24	25.74	25.74	4.86	5.65	0.00	0.00	3.68	0.00	0.00	0.00	0.00
7.00	36.24	25.75	25.75	7.12	3.60	0.00	0.00	2.70	0.00	0.00	0.00	0.00
8.00	36.24	25.75	25.75	12.15	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00
9.00	36.24	25.75	25.75	6.35	2.02	0.00	0.00	5.95	0.00	0.00	0.00	0.00
10.00	36.24	25.75	25.74	4.58	5.78	0.00	0.00	4.10	0.00	0.00	0.00	0.00
11.00	36.23	25.73	25.75	3.62	3.47	0.00	0.00	3.97	0.00	0.38	0.00	0.06
12.00	36.24	25.76	25.75	0.93	0.92	0.00	0.00	9.88	0.00	0.44	0.00	0.13
13.00	36.24	25.75	25.75	3.79	5.08	0.00	0.00	4.15	0.00	0.00	0.00	0.00
14.00	36.24	25.75	25.75	3.99	5.43	0.00	0.00	4.02	0.00	0.00	0.00	0.00
15.00	36.24	25.75	25.75	4.25	6.02	0.00	0.00	4.10	0.00	0.00	0.00	0.00
16.00	36.24	25.74	25.74	1.39	5.28	0.00	0.00	0.98	0.00	0.00	0.00	0.00
17.00	36.24	25.75	25.75	0.00	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	25.75	25.75	0.00	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	25.75	25.75	0.00	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.23	25.75	25.75	0.00	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.25	25.74	25.74	0.00	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	25.75	25.75	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	25.75	25.75	0.00	8.64	0.00	0.00	0.00	2.80	0.00	0.00	0.00
24.00	36.24	25.75	25.75	3.14	5.24	0.00	0.00	0.00	3.84	0.00	0.00	0.00
25.00	36.24	25.75	25.74	8.91	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	25.74	25.75	7.01	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	25.75	25.75	6.73	7.09	0.00	0.00	0.00	0.17	0.00	0.00	0.00
28.00	36.24	25.75	25.75	6.86	6.22	0.00	0.00	0.00	1.10	0.00	0.00	0.00
29.00	36.24	25.75	25.75	3.29	3.23	0.00	0.00	0.00	0.82	0.00	0.00	0.00
30.00	36.24	25.75	25.75	3.22	0.31	0.00	0.00	0.00	0.09	0.00	0.00	0.00
31.00	36.24	25.74	25.74	8.24	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.75	25.75	7.23	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	25.75	25.74	6.83	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	25.75	25.76	5.78	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	25.75	25.75	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	25.74	25.74	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	25.75	25.75	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	25.75	25.75	9.03	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00
39.00	36.24	25.75	25.75	9.66	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00
