Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.421s)
CreateVariables () DONE !!!
Creating 15 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
16.00	0.00	0.00	1.88	0.00	0.00	0.60	0.89	2.00	0.00	0.41	0.67	0.00	1.13	0.62	0.41
17.00	0.00	0.69	1.55	0.00	0.00	0.07	0.32	2.00	0.00	0.49	0.41	0.00	1.40	0.55	0.46
18.00	0.00	1.22	1.72	0.00	0.00	1.55	1.55	2.00	0.00	0.11	1.54	0.00	1.58	0.11	0.09
19.00	0.00	1.32	1.80	0.00	0.00	1.07	0.07	2.00	0.00	0.72	0.00	0.00	1.65	0.79	0.72
20.00	0.00	1.97	1.91	0.00	0.00	0.09	1.84	1.99	0.00	0.41	1.84	0.00	1.99	0.44	0.41
21.00	0.00	0.94	1.39	0.00	0.00	1.08	1.40	2.00	0.00	0.48	1.11	0.00	1.58	0.13	0.00
22.00	0.00	1.19	2.18	0.00	0.00	0.01	0.09	2.00	0.00	0.00	0.12	0.00	1.41	1.45	0.00
23.00	0.00	1.04	0.31	0.00	0.06	0.55	1.18	2.00	0.00	0.13	0.45	0.00	1.30	1.85	0.13
24.00	0.00	0.87	1.24	0.00	0.00	0.39	0.60	2.00	0.00	0.00	0.00	0.00	1.33	1.41	0.00
25.00	0.00	0.68	1.26	0.00	0.00	0.02	0.79	2.00	0.00	0.00	0.60	0.00	1.32	0.16	0.00
26.00	0.00	0.84	0.61	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	1.08	0.51	0.00
27.00	0.00	0.00	1.93	0.00	0.00	0.38	1.00	2.00	0.00	0.00	0.00	0.00	1.22	0.34	0.00
28.00	0.00	0.42	1.12	0.00	0.00	0.92	0.68	2.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00
29.00	0.00	0.44	0.42	0.00	0.12	1.22	1.20	2.00	0.00	0.20	1.35	0.00	2.00	0.11	0.20
30.00	0.00	0.31	1.61	0.00	0.00	0.09	0.08	2.00	0.00	0.00	0.11	0.00	1.77	0.00	0.00
31.00	0.00	0.00	1.93	0.00	0.00	1.94	1.93	2.00	0.00	0.00	1.94	0.00	1.93	0.00	0.00
32.00	0.00	0.57	1.26	0.00	0.00	0.97	0.85	1.99	0.00	0.00	0.85	0.00	0.97	0.31	0.00
33.00	0.00	0.97	1.20	0.00	0.00	0.87	1.19	2.00	0.00	0.00	0.38	0.00	0.87	0.81	0.00
34.00	0.00	1.00	1.80	0.00	0.00	0.00	0.02	2.00	0.00	0.77	0.00	0.00	1.99	0.38	0.69
35.00	0.00	1.77	1.58	0.00	0.00	0.08	1.81	2.00	0.00	0.29	0.31	0.00	2.05	0.32	0.28
36.00	0.00	0.61	1.38	0.00	0.00	0.31	0.40	2.00	0.00	0.12	0.59	0.00	1.72	1.95	0.12
37.00	0.00	1.72	1.68	0.00	0.00	1.10	0.80	2.00	0.00	0.07	0.84	0.00	1.28	1.24	0.06
38.00	0.00	1.99	1.99	0.00	0.00	2.00	0.00	1.99	0.00	0.00	0.00	0.00	2.00	2.00	0.00
39.00	0.00	0.04	0.39	0.00	0.00	0.12	0.13	2.00	0.93	1.11	0.07	0.00	1.13	1.20	1.08
40.00	0.00	1.34	1.53	0.00	0.00	1.17	0.69	2.00	0.00	0.00	0.69	0.00	1.95	1.94	0.00
41.00	0.00	0.40	1.12	0.00	0.00	1.01	0.53	2.00	0.00	0.14	0.52	0.00	1.38	0.66	0.13
42.00	0.00	1.88	1.72	0.00	0.00	1.57	1.99	2.00	0.00	0.00	2.00	0.00	1.99	0.31	0.00
43.00	0.00	2.00	0.00	0.00	0.00	2.01	2.01	2.00	0.00	0.00	2.00	0.00	2.01	0.31	0.00
44.00	0.00	2.00	0.00	0.00	0.00	2.00	1.99	1.99	0.00	0.00	1.99	0.00	1.99	0.00	0.00
45.00	0.00	1.01	1.19	0.00	0.00	0.87	0.80	2.00	0.00	0.22	0.40	0.00	1.57	0.47	0.22
46.00	0.00	1.86	1.84	0.00	0.00	1.85	1.88	2.00	0.00	0.00	0.28	0.00	1.78	0.88	0.00
47.00	0.00	1.02	0.95	0.00	0.00	1.04	0.12	2.00	0.66	0.66	0.00	0.00	1.01	0.84	0.62
48.00	0.00	0.71	1.84	0.00	0.00	1.55	1.22	2.00	0.49	0.48	0.95	0.00	2.00	1.27	0.49
49.00	0.00	0.64	1.35	0.00	0.00	1.15	0.72	2.00	0.05	0.07	0.39	0.00	0.69	1.05	0.07
50.00	0.00	0.93	1.51	0.00	0.00	0.68	1.64	2.00	0.00	0.00	0.88	0.00	1.32	0.39	0.00
51.00	0.00	1.22	1.77	0.00	0.00	0.94	0.00	1.99	0.00	0.00	0.00	0.00	2.00	0.00	0.00
52.00	0.00	1.68	2.00	0.00	0.00	1.14	1.34	2.00	0.00	0.24	1.31	0.00	1.83	1.41	0.24
53.00	0.00	1.26	1.99	0.00	0.00	1.21	1.75	2.00	0.00	0.00	1.34	0.00	1.92	0.41	0.00
54.00	0.00	1.74	1.94	0.00	0.00	0.73	0.01	2.00	0.00	0.00	0.00	0.00	1.91	0.92	0.00
55.00	0.00	1.11	1.97	0.00	0.00	0.57	0.52	2.00	0.00	0.08	0.00	0.00	1.83	1.61	0.01
56.00	0.00	1.11	1.27	0.00	0.00	0.32	0.42	2.00	0.00	0.00	0.00	0.00	1.71	1.61	0.00
57.00	0.00	0.31	1.41	0.00	0.00	0.16	0.94	1.99	0.00	0.69	0.88	0.00	1.70	1.81	0.72
58.00	0.00	1.34	0.87	0.00	0.00	0.00	1.50	2.00	0.00	1.07	1.33	0.00	1.93	1.05	1.08
59.00	0.00	0.25	1.02	0.00	0.00	1.91	1.42	2.00	0.00	0.21	0.00	0.00	1.66	0.40	0.20
60.00	0.00	0.98	1.85	0.00	0.00	0.86	0.93	2.00	0.00	0.00	1.34	0.00	1.73	0.61	0.00
61.00	0.00	1.01	1.80	0.00	0.00	1.54	1.67	2.00	0.00	0.00	1.66	0.00	1.71	0.00	0.00
62.00	0.00	0.80	0.82	0.00	0.00	0.00	0.34	2.00	0.08	0.46	0.19	0.00	0.08	0.84	0.45
63.00	0.00	1.94	1.11	0.00	0.00	0.09	0.53	1.99	0.22	0.24	0.08	0.00	0.73	0.35	0.11
64.00	0.00	1.40	1.14	0.00	0.00	1.28	1.24	2.00	0.00	0.00	0.00	0.00	2.08	1.77	0.00
65.00	0.00	1.30	0.38	0.00	0.00	1.60	1.33	2.00	0.00	0.01	0.58	0.00	1.02	1.86	0.06
66.00	0.00	1.42	1.66	0.00	0.00	1.60	1.44	2.00	0.00	0.00	0.00	0.00	2.07	1.45	0.00
67.00	0.00	1.66	1.44	0.00	0.00	1.70	0.60	2.00	0.24	0.19	1.14	0.00	1.87	1.13	0.19
68.00	0.00	1.99	1.99	0.00	0.00	1.04	1.57	2.00	0.00	0.09	1.57	0.00	1.12	0.13	0.08
69.00	0.00	1.40	1.87	0.00	0.00	0.47	0.47	1.99	0.00	0.61	0.42	0.00	1.42	0.60	0.00
70.00	0.00	1.08	1.90	0.00	0.00	1.66	1.12	2.00	0.00	0.32	1.21	0.00	1.98	0.32	0.00
71.00	0.00	0.08	1.47	0.00	0.00	1.04	1.44	2.00	0.00	0.00	0.00	0.00	1.58	1.86	0.00
72.00	0.00	0.78	1.72	0.00	0.00	0.52	0.54	2.00	0.00	0.00	0.00	0.00	1.38	1.51	0.00
73.00	0.00	0.25	1.27	0.00	0.00	0.34	0.34	2.00	0.00	0.46	0.00	0.00	0.98	1.64	0.46
74.00	0.00	0.33	0.27	0.00	0.00	0.28	0.86	2.00	0.00	0.00	0.00	0.00	1.54	1.34	0.00
75.00	0.00	1.90	1.65	0.00	0.00	0.26	1.44	1.99	0.00	0.88	1.22	0.00	1.18	1.05	0.87
76.00	0.00	1.35	1.08	0.00	0.00	1.04	0.19	2.00	0.00	0.54	0.00	0.00	0.51	0.46	0.54
77.00	0.00	1.48	1.71	0.00	0.00	1.00	0.82	2.00	0.72	0.14	0.00	0.00	1.28	0.40	0.13
78.00	0.00	1.13	1.42	0.00	0.00	0.82	0.73	2.00	0.00	0.14	0.00	0.00	1.04	0.16	0.13
79.00	0.00	1.34	0.67	0.00	0.00	1.28	1.19	2.00	0.00	0.11	0.75	0.00	0.52	0.37	0.09
80.00	0.00	1.79	1.14	0.00	0.00	0.93	0.39	2.00	0.00	0.00	0.08	0.00	0.00	0.57	0.00
81.00	0.00	0.62	1.57	0.00	0.00	0.33	0.45	1.99	0.20	0.29	0.58	0.00	0.72	0.72	0.29
82.00	0.00	0.88	0.55	0.00	0.00	0.06	0.35	2.00	0.00	0.00	0.18	0.00	0.85	0.68	0.00
83.00	0.00	1.28	0.45	0.00	0.00	0.13	0.69	2.00	0.00	0.00	0.00	0.00	1.87	0.29	0.00
84.00	0.00	2.51	1.91	0.00	0.00	0.00	0.86	2.00	0.00	0.02	1.15	0.00	1.92	0.37	0.02
85.00	0.00	1.52	2.08	0.00	0.00	0.75	0.35	2.00	0.00	0.74	0.32	0.00	1.85	1.99	0.74
86.00	0.00	1.53	1.26	0.00	0.00	0.00	1.08	2.00	0.00	0.27	0.35	0.00	1.45	0.51	0.27
87.00	0.00	1.59	1.32	0.00	0.00	0.19	1.61	1.99	0.00	0.08	0.31	0.00	1.53	0.89	0.46
88.00	0.00	0.88	1.06	0.00	0.00	0.35	0.58	2.00	0.19	0.85	0.00	0.00	0.31	0.73	0.85
89.00	0.00	0.61	0.82	0.00	0.00	0.41	0.12	2.00	0.19	0.13	0.00	0.00	0.71	0.34	0.14
90.00	0.00	0.88	1.33	0.00	0.00	1.19	0.85	2.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00
91.00	0.00	1.61	1.63	0.00	0.00	0.33	1.60	2.00	0.00	0.11	0.31	0.00	1.40	0.40	0.08
92.00	0.00	1.87	1.37	0.00	0.00	0.20	1.31	2.00	0.02	0.34	0.00	0.00	1.02	0.51	0.33
93.00	0.00	1.98	2.01	0.00	0.00	1.73	2.01	1.99	0.00	0.00	0.00	0.00	2.11	0.00	0.00
94.00	0.00	1.94	1.81	0.00	0.00	1.64	1.48	2.00	0.00	0.26	1.39	0.00	1.94	2.98	0.27
95.00	0.00	0.82	1.31	0.00	0.00	0.37	0.12	2.00	0.00	0.00	0.27	0.00	1.17	1.25	0.00
96.00	0.00	0.31	1.64	0.00	0.00	0.00	1.51	2.00	0.00	0.00	0.65	0.00	1.15	1.28	0.00
97.00	0.00	2.45	1.24	0.00	0.00	0.00	1.46	2.00	0.37	0.27	0.31	0.00	1.46	1.73	0.26
98.00	0.00	1.99	1.88	0.00	0.00	0.00	1.06	2.00	0.31	0.31	0.00	0.00	1.45	1.71	0.28
99.00	0.00	1.46	1.79	0.00	0.00	0.00	1.38	2.00	0.00	0.00	0.55	0.00	1.83	1.73	0.00
100.00	0.00	1.04	1.53	0.00	0.00	0.11	0.40	1.99	0.00	0.00	0.20	0.00	1.55	1.17	0.00
101.00	0.00	0.92	0.79	0.00	0.00	0.31	0.66	2.00	0.00	0.41	0.38	0.00	1.97	1.26	0.40
102.00	0.00	1.00	1.63	0.00	0.00	0.89	0.98	2.00	0.00	0.05	0.94	0.00	1.95	0.61	0.00
103.00	0.00	1.19	1.91	0.00	0.00	0.25	0.87	2.00	0.00	0.31	0.84	0.00	1.27	0.31	0.00
104.00	0.00	0.37	2.12	0.00	0.00	0.13	0.75	2.00	0.00	0.00	0.15	0.00	1.74	1.11	0.00
105.00	0.00	2.01	1.00	0.00	0.00	0.69	0.77	2.00	0.00	0.61	0.25	0.00	1.37	1.46	0.55
106.00	0.26	1.38	1.80	0.00	0.00	0.94	1.45	1.99	0.00	0.93	0.00	0.00	1.75	1.72	0.99
107.00	0.59	0.40	1.52	0.39	0.00	0.21	0.54	2.00	0.00	0.40	0.00	0.57	1.25	1.25	0.41
108.00	0.59	0.91	0.60	0.33	0.00	0.07	0.85	2.00	0.00	0.16	0.75	0.44	0.16	0.53	0.29
109.00	0.37	0.04	0.51	0.61	0.00	0.46	0.19	2.00	0.00	0.14	0.06	0.93	1.41	1.66	0.14
110.00	0.00	0.44	0.72	2.23	0.00	0.28	0.24	2.00	0.00	0.18	0.00	0.57	1.14	0.91	0.94
111.00	0.00	1.12	1.10	0.69	0.00	0.02	0.39	2.00	0.31	1.39	0.35	0.79	1.66	1.70	1.39
112.00	0.52	0.48	1.42	0.92	0.00	0.81	0.53	1.99	0.00	0.00	0.00	1.42	1.92	1.84	0.00
113.00	0.00	0.61	1.10	1.80	0.00	0.18	0.87	2.00	0.00	0.00	0.38	1.71	1.38	1.70	0.00
114.00	0.00	0.65	0.72	0.82	0.00	0.37	0.18	2.00	0.00	0.11	0.00	0.99	0.99	0.33	0.11
115.00	0.80	1.27	0.02	0.44	0.00	0.24	1.05	2.00	0.00	0.15	0.47	1.27	1.94	1.32	0.15
116.00	0.19	0.34	0.46	0.92	0.00	0.22	0.38	2.00	0.00	0.55	0.00	1.45	1.08	1.51	0.57
117.00	0.09	0.16	0.38	1.34	0.00	1.10	0.26	2.00	0.00	0.00	0.00	1.08	0.65	0.27	0.00
118.00	0.00	1.11	1.48	0.97	0.00	0.45	0.28	1.99	0.00	1.18	0.22	0.98	1.13	1.59	1.19
119.00	0.00	0.00	1.04	0.48	0.00	0.00	0.38	2.00	0.00	0.20	0.00	0.00	1.17	0.49	0.16
120.00	0.09	0.66	0.12	1.01	0.00	0.05	1.05	2.00	0.00	0.00	0.00	1.17	1.04	0.62	0.00
121.00	0.00	0.16	0.87	1.06	0.00	0.01	0.00	2.00	0.06	0.11	0.00	0.00	1.07	1.21	0.14
122.00	0.00	0.27	0.08	0.38	0.00	0.00	0.32	2.00	0.40	0.55	0.00	0.04	1.02	1.40	0.60
123.00	0.21	1.55	0.65	1.85	0.00	0.66	0.41	2.00	0.00	0.00	0.31	1.02	1.72	0.00	0.00
124.00	0.54	1.54	1.70	0.71	0.00	0.05	0.49	1.99	0.12	0.09	0.00	0.81	1.14	1.54	0.08
125.00	0.00	0.32	0.27	0.31	0.00	0.61	0.00	2.00	0.00	0.00	0.00	0.31	0.38	1.70	0.00
126.00	0.07	0.24	0.82	0.92	0.00	0.62	0.29	2.00	0.06	0.06	0.31	1.06	1.40	0.44	0.06
127.00	0.29	0.80	0.72	1.39	0.00	0.25	0.53	2.00	0.00	0.19	0.16	0.32	0.92	0.19	0.19
128.00	0.00	0.77	1.14	1.13	0.00	0.26	0.35	2.00	0.00	0.06	0.27	0.00	1.48	0.82	0.05
129.00	0.00	1.19	1.63	0.00	0.00	0.58	0.52	2.00	0.00	0.20	0.26	0.32	0.72	0.46	0.00
130.00	0.00	0.31	0.07	0.78	0.00	0.35	0.97	1.99	0.15	0.15	0.44	1.41	1.24	1.02	0.16
131.00	0.00	0.46	0.74	0.49	0.00	0.46	0.20	2.00	0.00	0.00	0.27	0.00	0.49	0.34	0.00
132.00	0.00	0.80	0.80	1.04	0.00	0.34	0.32	2.00	0.00	0.00	0.07	0.37	0.81	1.01	0.00
133.00	0.00	0.62	1.04	1.20	0.00	0.66	0.18	2.00	0.00	0.00	0.00	0.00	0.57	0.73	0.00
134.00	0.00	0.75	0.53	1.10	0.00	1.38	0.22	2.00	0.00	0.00	0.05	0.86	1.01	0.53	0.00
135.00	0.00	0.52	0.89	0.97	0.00	0.41	0.00	2.00	0.00	0.00	0.00	1.14	0.58	0.65	0.00
136.00	0.28	0.88	0.60	1.24	0.07	0.77	0.29	1.99	0.00	0.00	0.18	0.72	1.83	0.00	0.00
137.00	0.00	0.22	0.48	0.93	0.00	0.12	0.39	2.00	0.00	0.00	0.94	0.89	1.47	0.08	0.00
138.00	0.00	0.53	0.93	1.35	0.00	0.00	0.73	2.00	0.00	0.00	0.00	1.72	1.41	1.14	0.00
139.00	0.13	1.32	0.44	1.20	0.00	0.47	0.54	2.00	0.00	0.00	0.31	0.92	1.17	0.54	0.00
140.00	0.25	1.10	0.57	0.34	0.00	0.27	0.66	2.00	0.00	0.00	0.25	0.72	0.14	0.52	0.00
141.00	0.00	0.35	0.66	0.40	0.00	0.00	0.00	2.00	0.58	0.66	0.00	0.12	0.02	0.93	0.69
142.00	0.94	0.25	0.77	1.84	0.00	0.00	0.75	2.00	0.42	0.46	0.33	0.31	1.31	0.19	0.46
143.00	0.55	1.18	0.38	0.52	0.00	0.21	0.73	1.99	0.00	0.29	0.53	1.24	0.77	0.66	0.29
144.00	0.00	0.60	1.79	2.12	0.00	0.00	0.25	2.00	0.00	0.29	0.04	0.68	2.11	2.23	0.29
145.00	0.00	1.07	0.79	1.14	0.00	0.01	0.00	2.00	0.00	0.22	0.00	0.26	1.90	0.93	0.25
146.00	0.00	0.61	1.05	1.59	0.00	0.00	0.31	2.00	0.00	0.00	0.00	0.47	1.45	1.27	0.00
147.00	0.00	0.67	1.38	1.67	0.00	0.00	0.46	2.00	0.00	0.00	0.00	0.31	1.10	0.00	0.00
148.00	0.00	0.75	0.00	1.14	0.00	0.00	0.14	2.00	0.00	0.02	0.08	0.72	1.44	1.44	0.05
149.00	0.00	1.07	0.06	1.57	0.00	0.13	0.62	1.99	0.00	0.34	0.00	0.99	1.58	1.19	0.34
150.00	0.00	1.02	0.60	0.38	0.00	1.19	0.51	2.00	0.00	0.00	0.00	1.12	2.01	0.31	0.00
151.00	0.00	0.38	0.06	0.74	0.00	0.74	0.37	2.00	0.71	0.11	0.00	1.05	1.07	0.67	0.07
152.00	0.00	1.14	0.65	0.57	0.00	0.28	0.39	2.00	0.25	0.65	0.32	0.00	0.28	0.73	0.46
153.00	0.00	0.37	1.13	0.65	0.00	0.35	0.31	2.00	0.61	0.46	0.00	0.55	1.32	0.73	0.00
154.00	0.00	2.13	1.25	0.61	0.00	1.34	0.00	2.00	0.00	0.00	0.00	1.37	1.11	0.24	0.00
155.00	0.00	0.33	1.75	0.22	0.00	0.34	0.00	1.99	0.07	0.20	0.00	0.32	1.95	1.20	0.19
156.00	0.00	0.26	1.66	0.64	0.00	0.11	0.00	2.00	0.00	0.00	0.00	0.35	0.92	0.31	0.00
157.00	0.00	0.91	0.45	1.78	0.00	0.72	0.60	2.00	0.11	0.09	0.04	1.32	1.34	0.01	0.09
158.00	0.00	0.37	0.73	0.58	0.00	0.38	0.46	2.00	0.00	0.00	0.20	0.74	1.14	0.16	0.00
159.00	0.00	0.33	1.39	0.00	0.00	0.00	0.00	2.00	0.25	0.34	0.00	0.00	0.44	0.31	0.33
160.00	0.00	0.44	1.05	0.66	0.00	0.40	0.81	2.00	0.00	0.00	0.81	0.91	2.06	0.42	0.00
161.00	0.00	0.97	0.00	0.40	0.00	0.25	0.08	1.99	0.00	0.00	0.08	0.12	0.99	0.40	0.00
162.00	0.00	1.18	0.39	1.51	0.00	0.02	0.28	2.00	0.05	0.09	0.00	0.08	0.54	0.97	0.08
163.00	0.48	1.26	1.21	1.40	0.00	0.00	0.52	2.00	0.13	0.07	0.00	0.00	0.60	0.42	0.11
164.00	0.00	1.41	0.14	0.69	0.00	0.00	0.22	2.00	0.00	0.00	0.00	0.48	0.05	0.04	0.00
165.00	0.41	1.30	0.47	0.85	0.00	1.64	1.07	2.00	0.00	0.00	0.37	1.08	1.46	0.00	0.00
166.00	0.71	0.88	0.77	0.67	0.00	0.89	0.57	2.00	0.27	0.13	0.00	0.93	0.91	0.95	0.07
167.00	0.25	1.47	0.99	1.51	0.00	0.67	0.25	1.99	0.00	0.00	0.24	0.29	2.25	0.49	0.00
168.00	0.00	0.65	0.75	0.54	0.00	0.00	0.26	2.00	0.00	0.05	0.05	0.61	0.92	0.12	0.04
169.00	0.00	0.81	1.77	0.61	0.00	0.00	1.02	2.00	0.00	0.48	0.65	1.42	1.22	1.52	0.48
170.00	0.48	0.52	1.12	0.24	0.00	0.47	0.47	2.00	0.18	0.05	0.45	1.13	0.82	1.10	0.04
171.00	0.00	0.00	0.87	1.13	0.00	0.00	0.33	2.00	0.16	0.16	0.34	0.07	0.07	0.42	0.16
172.00	0.00	0.00	0.54	1.64	0.00	0.20	0.04	2.00	0.05	0.12	0.00	0.79	0.32	0.18	0.12
173.00	0.00	1.92	0.28	0.62	0.00	0.08	1.35	1.99	0.00	0.00	0.28	1.28	1.11	1.11	0.00
174.00	0.00	0.42	0.20	0.00	0.00	0.55	0.12	2.00	0.15	0.08	0.00	1.55	2.10	1.05	0.06
175.00	0.12	0.31	1.00	0.48	0.00	0.55	0.61	2.00	0.04	0.04	0.12	1.04	1.74	0.81	0.11
176.00	0.25	1.45	1.75	1.26	0.00	0.92	0.11	2.00	0.15	0.35	0.00	1.66	0.75	1.48	0.32
177.00	0.00	0.02	1.67	1.20	0.00	0.00	0.98	2.00	0.13	0.09	0.00	1.54	1.13	0.77	0.08
178.00	0.00	1.25	0.87	1.06	0.00	1.28	0.80	2.00	0.00	0.00	0.84	1.34	0.33	0.00	0.00
179.00	0.00	1.13	1.07	1.51	0.00	0.19	0.81	1.99	0.00	0.13	0.13	1.41	1.57	0.39	0.12
10.1.1.1	0.05	199492.46
10.1.1.2	0.97	103671.53
10.1.1.3	1.15	45416.60
10.1.1.4	0.39	121048.35
10.1.1.5	0.00	567568.31
10.1.1.6	0.57	100730.93
10.1.1.7	0.71	34711.53
10.2.1.2	2.04	8.21
10.1.1.9	0.06	804372.31
10.1.1.10	0.19	413276.54
10.1.1.11	0.36	177501.75
10.1.1.12	0.32	97720.36
10.1.1.13	1.28	49035.70
10.1.1.14	0.80	145044.98
10.1.1.15	0.18	448143.72
