Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.550s)
CreateVariables () DONE !!!
Creating 16 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
50.00	0.29	0.00	0.00	0.00	1.59	0.00	0.00	0.00	2.00	1.20	0.16	0.16	1.86	1.77	1.26	0.86
51.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	1.99	1.19	0.00	0.85	1.44	0.78	0.88	0.79
52.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	2.00	1.63	0.00	2.04	2.12	2.03	1.87	0.00
53.00	0.16	0.00	0.00	0.01	0.80	0.00	0.00	0.00	2.00	0.82	0.04	0.52	1.53	0.87	0.29	0.31
54.00	2.11	0.00	0.00	0.01	1.94	0.00	0.00	0.00	2.00	0.73	0.00	0.77	1.10	1.45	0.68	0.20
55.00	1.86	0.00	0.00	0.15	1.99	0.00	0.00	0.00	2.00	0.91	0.00	0.78	1.31	0.61	0.73	0.42
56.00	0.55	0.00	0.00	0.00	1.67	0.00	0.00	0.00	2.00	2.05	0.00	1.26	0.55	2.30	1.01	0.85
57.00	0.29	0.32	0.00	0.00	1.61	0.00	0.00	0.00	1.99	1.50	0.00	0.22	1.91	1.71	2.26	1.38
58.00	1.79	1.73	0.00	0.00	1.71	0.00	0.00	0.00	2.00	1.20	0.00	0.00	1.07	1.31	0.64	0.00
59.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	2.00	2.01	0.00	0.25	1.92	1.65	0.01	0.00
60.00	0.12	0.12	0.00	0.01	0.94	0.00	0.00	0.00	2.00	0.00	0.00	0.26	1.57	0.89	0.00	0.00
61.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	2.00	0.29	0.00	0.07	1.30	0.69	0.38	0.28
62.00	0.68	0.72	0.00	0.00	1.95	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.34	1.32	0.00	0.00
63.00	0.65	0.60	0.00	0.00	2.01	0.00	0.00	0.00	1.99	4.75	0.09	0.07	2.26	2.10	2.05	2.03
64.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	2.00	1.32	0.53	1.50	2.00	1.17	0.99	0.16
65.00	0.38	0.00	0.00	0.00	1.12	0.00	0.00	0.00	2.00	1.24	0.13	0.33	1.97	2.30	1.14	0.16
66.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.01	2.00	1.99	0.00	0.22	1.98	1.88	0.67	0.13
67.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.00	1.45	0.00	0.00	1.77	1.47	0.87	0.00
68.00	1.34	0.00	0.00	0.00	1.73	0.00	0.00	0.01	2.00	2.10	0.00	0.19	2.00	2.19	1.26	0.18
69.00	1.34	0.31	0.00	0.00	1.77	0.00	0.00	0.00	1.99	2.05	0.00	0.00	1.80	1.84	2.24	0.38
70.00	0.80	0.81	0.00	0.00	1.72	0.00	0.00	0.00	2.00	1.90	0.00	1.18	2.01	0.81	0.85	0.58
71.00	0.29	0.32	0.00	0.00	1.37	0.00	0.00	0.00	2.00	1.27	0.82	0.81	1.53	1.94	0.78	0.32
72.00	0.08	0.09	0.00	0.00	1.22	0.00	0.00	0.00	2.00	0.75	0.00	0.24	1.37	1.13	0.00	0.85
73.00	1.07	1.04	0.00	0.00	2.00	0.00	0.00	0.00	2.00	1.39	0.00	0.15	1.18	0.53	0.37	0.00
74.00	0.01	0.00	0.00	0.00	1.99	0.00	0.00	0.06	2.00	1.87	0.00	1.88	1.75	1.78	1.13	0.09
75.00	0.97	0.00	0.00	0.00	1.99	0.00	0.00	0.00	1.99	0.77	0.00	0.00	1.19	1.18	0.00	0.04
76.00	0.92	0.31	0.00	0.00	1.53	0.00	0.00	0.00	2.00	0.19	0.00	0.00	1.44	1.27	0.26	0.00
77.00	0.65	0.65	0.00	0.00	2.07	0.00	0.00	0.00	2.00	2.80	0.00	0.08	0.98	0.89	0.07	0.00
78.00	0.05	0.06	0.00	0.00	1.52	0.00	0.00	0.00	2.00	1.33	0.00	0.31	1.73	1.07	0.64	0.04
79.00	0.29	0.32	0.00	0.00	2.00	0.00	0.00	0.00	2.00	1.63	0.25	0.00	0.65	0.72	0.48	0.00
80.00	1.13	1.30	0.00	0.00	1.70	0.00	0.00	0.07	2.00	0.55	0.00	0.18	1.81	1.90	0.26	0.00
81.00	0.14	0.13	0.00	0.00	1.75	0.00	0.00	0.00	1.99	0.93	0.00	0.93	1.59	1.64	1.31	1.13
82.00	1.40	1.37	0.00	0.00	2.00	0.00	0.00	0.00	2.00	1.86	0.00	0.00	1.53	1.92	0.64	0.04
83.00	0.31	0.31	0.00	0.00	1.99	0.00	0.00	0.00	2.00	1.72	0.25	0.00	1.33	1.85	0.92	0.00
84.00	1.11	1.15	0.00	0.00	1.83	0.00	0.00	0.00	2.00	1.86	0.00	0.00	1.91	2.00	0.00	0.00
85.00	1.22	0.12	0.00	0.00	1.26	0.00	0.00	0.00	2.00	1.91	0.02	0.37	1.94	1.75	0.60	0.25
86.00	0.35	0.00	0.00	0.00	0.91	0.00	0.00	0.00	2.00	1.02	0.00	0.22	1.40	1.33	0.88	0.12
87.00	0.91	0.67	0.00	0.00	1.20	0.00	0.00	0.00	1.99	1.31	0.01	0.45	1.87	1.73	0.47	0.67
88.00	0.28	0.27	0.00	0.00	2.00	0.00	0.00	0.00	2.00	1.53	0.52	0.84	1.92	1.59	0.57	0.81
89.00	0.32	0.27	0.00	0.00	1.64	0.00	0.00	0.00	2.00	1.58	0.18	0.07	1.28	1.75	0.07	0.00
90.00	0.25	0.25	0.00	0.00	1.80	0.00	0.00	0.00	2.00	1.85	0.00	0.25	0.61	1.42	0.24	0.11
91.00	0.32	0.35	0.00	0.00	1.84	0.00	0.00	0.00	2.00	1.65	0.00	0.31	2.84	1.91	1.22	0.00
92.00	0.82	0.75	0.00	0.00	1.71	0.00	0.00	0.01	2.00	1.71	0.11	0.02	1.63	0.99	0.20	0.00
93.00	1.28	0.00	0.00	0.00	0.88	0.00	0.00	0.00	1.99	0.04	0.49	0.37	1.31	1.10	0.46	0.44
94.00	1.54	1.58	0.00	0.00	1.74	0.00	0.00	0.00	2.00	1.26	0.00	0.58	1.78	0.78	0.22	0.00
95.00	0.21	0.00	0.00	0.00	2.01	0.00	0.00	0.00	2.00	2.10	0.00	0.04	1.99	1.99	1.24	0.00
96.00	1.80	0.00	0.00	0.00	1.78	0.00	0.00	0.00	2.00	1.84	0.00	1.19	1.78	0.62	0.35	0.20
97.00	1.24	0.58	0.00	0.00	1.95	0.00	0.00	0.02	2.00	1.64	0.89	0.82	1.66	1.07	1.01	0.01
98.00	0.18	0.00	0.00	0.00	1.66	0.00	0.00	0.00	2.00	1.86	0.00	0.00	1.75	1.06	0.00	0.00
99.00	1.38	0.64	0.00	0.02	1.72	0.00	0.00	0.00	2.00	0.51	0.00	0.59	1.44	1.06	0.54	0.15
100.00	0.80	0.99	0.00	0.00	1.78	0.00	0.00	0.00	1.99	1.38	0.00	0.21	0.86	0.54	0.51	0.42
101.00	0.15	0.15	0.00	0.00	2.00	0.00	0.00	0.00	2.00	1.97	0.00	0.02	1.41	1.63	0.58	0.00
102.00	0.20	0.20	0.00	0.00	2.00	0.00	0.00	0.00	2.00	1.61	0.00	0.49	1.75	0.59	1.30	0.24
103.00	1.01	1.01	0.00	0.00	0.92	0.00	0.00	0.00	2.00	1.41	0.00	0.71	1.70	1.22	0.19	0.00
104.00	1.02	0.00	0.00	0.00	2.03	0.00	0.00	0.00	2.00	1.97	0.00	0.14	1.17	1.04	0.35	0.00
105.00	0.29	0.00	0.00	0.00	1.51	0.00	0.00	0.00	2.00	1.30	0.00	0.48	1.58	0.55	1.08	0.07
106.00	1.05	0.00	0.00	0.01	1.35	0.00	0.00	0.07	1.99	0.51	0.00	0.49	1.21	0.33	0.18	0.20
107.00	0.41	0.40	0.00	0.00	1.58	0.00	0.00	0.00	2.00	0.49	0.00	0.04	1.34	0.60	0.00	0.00
108.00	1.11	0.14	0.00	0.01	1.97	0.01	0.00	0.00	2.00	2.45	0.00	0.48	1.99	1.31	0.48	0.07
109.00	0.54	0.45	0.00	0.00	0.52	0.28	0.00	0.01	2.00	1.34	0.00	0.31	1.44	1.13	0.31	0.00
110.00	0.78	0.82	0.22	0.31	1.37	0.00	0.00	0.00	2.00	0.94	0.00	0.07	2.17	1.68	0.39	0.11
111.00	0.61	0.00	0.20	0.00	1.60	0.00	0.00	0.00	2.00	0.87	0.00	0.31	0.64	0.85	0.00	0.00
112.00	0.00	0.00	0.15	0.15	2.04	0.00	0.00	0.00	1.99	1.02	0.00	0.61	2.54	2.11	1.08	0.00
113.00	1.60	0.62	0.34	0.27	1.99	0.31	0.00	0.00	2.00	1.45	0.00	0.42	1.98	1.66	1.63	0.25
114.00	1.51	0.00	0.14	0.12	1.73	0.00	0.00	0.35	2.00	2.13	0.00	0.00	2.00	2.03	0.25	0.00
115.00	0.32	0.21	0.00	0.00	1.70	0.00	0.00	0.00	2.00	1.24	0.00	0.00	1.46	1.63	1.11	0.16
116.00	0.79	0.27	0.28	0.35	1.10	0.00	0.00	0.12	2.00	0.81	0.00	0.12	1.98	0.89	0.00	0.00
117.00	0.05	0.98	0.29	0.27	2.08	0.00	0.00	0.00	2.00	0.79	0.49	0.00	1.81	1.74	1.07	0.62
118.00	0.24	0.22	0.15	0.15	1.05	0.00	0.00	0.00	1.99	0.24	0.16	0.00	1.18	1.02	0.81	0.79
119.00	0.68	0.75	0.00	0.00	1.31	0.00	0.00	0.00	2.00	0.31	0.00	0.00	1.59	1.45	0.01	0.28
120.00	0.14	0.16	0.34	0.34	2.00	0.00	0.00	0.00	2.00	1.21	0.00	0.37	1.97	1.90	0.62	0.00
121.00	0.33	0.37	0.41	0.40	1.95	0.12	0.00	0.62	2.00	1.92	0.62	0.15	1.38	0.93	0.60	0.00
122.00	0.72	1.01	0.55	0.52	2.21	0.00	0.00	0.00	2.00	1.61	0.00	0.35	2.01	0.94	1.14	0.01
123.00	0.00	0.00	0.16	0.01	0.80	0.00	0.00	0.00	2.00	0.28	0.00	0.00	1.87	2.23	0.93	0.49
124.00	1.38	1.01	0.00	0.00	1.95	0.00	0.00	0.00	1.99	1.73	0.00	0.00	1.46	1.39	1.00	1.17
125.00	1.06	0.97	0.40	0.25	1.95	0.00	0.00	0.82	2.00	0.49	0.00	0.00	1.80	1.67	0.24	0.35
126.00	1.06	0.75	0.20	0.00	1.79	0.00	0.00	0.00	2.00	0.69	0.00	0.00	1.26	0.91	0.31	0.12
127.00	0.00	0.00	0.26	0.00	1.34	0.00	0.00	0.00	2.00	1.35	0.00	0.07	2.01	1.77	1.18	0.29
128.00	1.39	0.35	0.51	0.00	1.71	0.00	0.00	0.22	2.00	0.00	0.00	0.24	1.26	0.44	0.00	0.26
129.00	0.00	0.00	0.16	0.61	0.74	0.00	0.00	0.08	2.00	1.57	0.00	0.15	1.47	1.20	0.12	0.09
130.00	0.00	0.00	0.04	0.02	1.98	0.00	0.00	0.00	1.99	2.01	0.00	0.00	1.74	1.87	1.24	0.06
131.00	0.00	0.00	0.21	0.19	2.03	0.00	0.00	0.21	2.00	1.88	0.00	0.00	1.93	1.41	1.42	0.28
132.00	0.00	0.00	0.29	0.25	1.80	0.00	0.00	0.28	2.00	1.79	0.00	0.15	1.61	1.22	1.28	0.00
133.00	0.09	0.00	0.00	0.00	1.50	0.00	0.00	0.00	2.00	0.94	0.00	0.25	0.84	0.33	0.93	0.00
134.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	2.00	1.99	0.00	0.19	1.92	0.87	0.85	0.07
135.00	0.94	0.58	0.52	0.61	2.01	0.00	0.00	0.02	2.00	1.08	0.00	0.27	1.22	0.28	0.80	0.00
136.00	0.28	0.26	0.25	0.13	1.30	0.00	0.00	0.00	1.99	1.98	0.00	0.65	1.46	0.54	0.85	0.74
137.00	0.00	0.00	0.00	0.00	2.00	0.01	0.00	0.00	2.00	1.42	0.09	0.02	1.95	2.65	1.37	0.00
138.00	0.00	0.00	0.31	0.31	1.86	0.00	0.00	0.00	2.00	1.33	0.00	0.00	1.59	1.83	0.68	0.26
139.00	0.37	0.35	0.00	0.00	1.51	0.00	0.00	0.00	2.00	1.37	1.17	0.00	1.95	1.28	1.41	0.26
140.00	0.00	0.00	0.45	0.00	1.27	0.00	0.00	0.15	2.00	0.07	0.00	0.01	1.79	1.75	0.91	0.32
141.00	0.00	0.00	0.15	0.15	2.08	0.00	0.00	0.00	2.00	1.28	0.00	0.15	1.42	1.80	0.37	0.54
142.00	0.00	0.00	0.21	0.00	1.32	0.00	0.00	0.09	2.00	1.40	0.31	0.28	1.75	1.72	1.34	0.27
143.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	1.99	1.71	0.00	0.09	1.92	1.71	1.37	0.60
144.00	0.69	0.00	0.00	0.00	1.99	0.00	0.00	0.00	2.00	2.05	0.00	0.00	2.00	2.16	1.27	0.09
145.00	0.00	0.00	0.31	0.00	0.98	0.00	0.00	0.00	2.00	0.91	0.11	1.11	1.91	1.44	0.97	1.00
146.00	0.00	0.00	0.25	0.08	0.71	0.00	0.00	0.00	2.00	0.31	0.61	0.02	1.01	1.13	0.34	0.15
147.00	0.14	0.13	0.02	0.00	1.53	0.00	0.00	0.02	2.00	2.10	0.00	0.00	1.42	0.49	0.61	0.49
148.00	0.52	0.49	0.16	0.14	1.27	0.00	0.00	0.31	2.00	1.06	0.00	0.68	1.93	1.20	1.10	0.12
149.00	0.77	0.15	0.00	0.00	1.80	0.00	0.00	0.00	1.99	1.48	0.00	0.41	1.60	1.34	0.34	0.01
150.00	0.26	0.06	0.45	0.47	1.74	0.00	0.00	0.79	2.00	1.27	0.00	0.00	1.60	1.67	0.26	0.00
151.00	0.00	0.00	0.09	0.11	2.07	0.00	0.00	0.11	2.00	1.77	0.00	0.00	1.92	1.18	0.67	0.22
152.00	0.00	0.00	0.44	0.44	1.57	0.00	0.00	0.05	2.00	0.89	0.00	0.00	1.46	0.16	0.35	0.00
153.00	0.44	0.65	0.01	0.01	1.51	0.00	0.00	0.00	2.00	1.92	0.00	0.07	1.78	0.89	0.08	0.00
154.00	0.12	0.07	0.15	0.15	1.64	0.00	0.00	0.00	2.00	1.57	0.00	0.92	1.87	0.00	0.16	0.00
155.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	1.99	1.98	0.00	0.00	1.67	2.26	0.31	0.00
156.00	0.00	0.00	0.09	0.11	1.63	0.00	0.00	0.11	2.00	1.66	0.00	0.00	2.00	2.00	1.34	0.79
157.00	1.01	0.00	0.00	0.00	1.67	0.00	0.00	0.00	2.00	2.58	0.00	0.00	2.00	0.94	1.20	0.44
158.00	1.11	1.13	0.31	0.07	1.12	0.00	0.00	0.00	2.00	0.92	0.00	0.00	2.00	2.38	0.13	0.00
159.00	0.00	0.00	0.22	0.00	1.78	0.00	0.00	0.39	2.00	2.03	0.00	0.24	1.91	1.84	0.46	0.16
160.00	0.31	0.31	0.11	0.35	2.08	0.00	0.00	0.15	2.00	1.83	0.04	0.31	2.07	1.98	0.64	0.00
161.00	0.00	0.00	0.58	0.00	1.98	0.00	0.00	0.00	1.99	1.87	0.13	0.37	1.97	1.80	1.01	0.04
162.00	0.13	0.18	0.09	0.37	1.00	0.00	0.00	0.06	2.00	0.45	0.54	0.31	1.18	0.98	1.21	0.20
163.00	0.58	0.61	0.11	0.09	1.71	0.00	0.00	0.11	2.00	1.19	0.33	0.00	1.66	1.99	1.35	0.21
164.00	0.00	0.00	0.18	0.00	2.00	0.00	0.00	0.00	2.00	1.31	0.00	0.05	1.47	0.64	0.33	0.28
165.00	0.15	0.15	0.41	0.52	1.80	0.00	0.00	0.22	2.00	1.57	0.00	0.00	1.99	2.24	2.11	0.61
166.00	0.73	0.44	0.67	0.65	1.81	0.00	0.00	0.15	2.00	1.21	0.85	0.02	1.39	1.45	0.82	0.06
167.00	0.00	0.00	0.35	0.37	1.74	0.00	0.00	0.35	1.99	0.48	0.00	0.06	1.90	1.64	0.79	0.37
168.00	0.20	0.00	0.57	0.48	1.19	0.00	0.00	0.54	2.00	0.68	0.00	0.15	0.94	0.87	0.21	0.09
169.00	1.13	1.02	0.08	0.05	1.77	0.00	0.00	0.28	2.00	1.02	0.00	0.00	1.80	0.67	0.29	0.20
170.00	0.59	0.57	0.00	0.00	1.32	0.00	0.00	0.00	2.00	1.28	0.42	0.00	1.79	1.50	1.07	0.79
171.00	1.00	0.68	0.00	0.00	0.54	0.00	0.00	0.00	2.00	1.94	0.00	0.00	1.94	1.53	0.47	0.11
172.00	0.00	0.00	0.27	0.28	1.18	0.00	0.00	0.21	2.00	1.14	1.22	0.00	2.01	1.95	2.60	0.34
173.00	0.54	0.33	0.48	0.00	1.44	0.00	0.00	0.00	1.99	0.62	0.00	0.37	0.91	0.84	0.47	0.26
174.00	0.73	0.62	0.34	0.33	1.68	0.00	0.00	0.00	2.00	1.88	0.00	0.61	1.02	1.81	1.24	0.00
175.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	2.00	1.90	0.00	0.14	1.88	1.22	1.19	0.00
176.00	0.32	0.29	0.00	0.00	1.63	0.00	0.00	0.00	2.00	1.50	0.47	0.12	1.41	1.32	0.91	0.00
177.00	0.41	0.31	0.49	0.00	1.61	0.00	0.00	0.42	2.00	0.75	0.00	0.00	1.90	1.30	0.29	0.00
178.00	0.00	0.00	0.44	0.42	1.99	0.00	0.00	0.01	2.00	1.99	0.00	0.59	1.88	0.80	1.27	1.35
179.00	0.01	0.00	0.44	0.00	0.69	0.00	0.00	0.00	1.99	0.89	0.00	0.60	1.44	0.93	0.57	0.59
10.1.1.1	0.51	331454.89
10.1.1.2	0.30	520507.30
10.1.1.3	0.09	415164.21
10.1.1.4	0.07	587207.93
10.1.1.5	1.63	30611.08
10.1.1.6	0.00	507532.39
10.1.1.7	0	0
10.1.1.8	0.05	701514.94
10.2.1.2	2.04	7.89
10.1.1.10	1.38	119664.39
10.1.1.11	0.11	1100097.53
10.1.1.12	0.30	260762.68
10.1.1.13	1.65	32742.63
10.1.1.14	1.36	45782.12
10.1.1.15	0.74	169262.86
10.1.1.16	0.25	336299.33
