Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.651s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
12.00	5.00	5.00	5.00	0.00	0.00	1.41	0.20	2.21	2.74	1.38	0.00	0.00	0.00	0.00	0.67	0.78	0.00	0.00	2.58	0.00	0.00	2.71	0.00	0.67	0.00	2.36
13.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	0.00	1.94	0.35	0.00	0.62	0.00	0.00	0.85	0.00	0.00	0.00	2.56	0.00	0.00	1.68	0.00	0.05	0.00	1.51
14.00	4.99	4.99	4.99	0.00	0.00	0.00	0.99	0.00	1.14	2.03	0.00	0.80	0.00	0.00	0.09	2.92	0.00	0.00	3.76	0.00	0.00	0.71	0.00	0.77	0.00	0.77
15.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.52	5.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.28	0.00	2.57
16.00	4.99	4.99	4.99	0.00	0.00	0.00	0.99	0.21	1.32	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.65	0.00	0.00	0.00	2.52
17.00	5.00	5.00	5.00	0.00	0.00	0.74	1.79	1.70	0.21	0.92	0.00	0.07	0.00	0.00	0.29	0.00	0.00	0.00	2.99	0.71	0.00	3.89	0.00	0.51	0.00	0.49
18.00	5.00	5.00	5.00	0.00	0.00	0.00	1.54	1.94	0.00	1.85	0.00	0.16	0.00	0.00	1.59	1.86	0.00	0.00	1.47	0.00	0.00	0.28	0.00	0.65	0.00	3.24
19.00	4.99	4.99	4.99	0.00	0.00	0.22	0.38	1.73	1.21	0.86	0.00	1.22	0.00	0.00	0.00	1.83	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.37
20.00	5.00	5.00	5.00	0.00	0.00	0.00	4.12	3.19	3.00	4.62	0.00	0.68	0.00	0.00	2.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.54	0.00	1.57
21.00	4.99	4.99	4.99	0.00	0.00	0.00	1.18	1.21	0.07	1.94	0.00	0.20	0.00	0.00	0.13	2.33	0.00	0.00	0.14	0.01	0.00	0.37	0.00	1.07	0.00	1.66
22.00	5.00	5.00	5.00	0.00	0.00	0.04	0.00	1.86	0.86	0.71	0.00	1.46	0.00	0.00	0.49	0.38	0.00	0.00	0.09	0.00	0.00	2.38	0.00	0.32	0.00	2.50
23.00	5.00	5.00	5.00	0.00	0.00	0.84	0.14	0.66	0.00	0.08	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	1.42	0.00	0.44	0.00	1.15
24.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.03	0.65	2.08	0.00	0.02	0.00	0.00	0.11	4.82	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.80
25.00	5.00	5.00	5.00	0.00	0.00	0.00	0.04	3.73	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.26	0.02	0.00	1.15	0.00	1.81	0.00	0.00
26.00	4.99	4.99	4.99	0.00	0.00	0.00	0.37	1.97	0.09	0.94	0.00	0.00	1.20	0.00	0.22	0.00	0.00	0.00	3.21	0.49	0.00	1.70	0.00	0.41	0.00	1.59
27.00	5.00	5.00	5.00	0.00	0.00	0.00	3.43	0.84	0.00	0.24	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.61	0.00	0.87	0.00	0.27
28.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.49	0.07	0.07	0.00	0.02	0.00	0.00	0.20	0.00	0.00	0.00	0.01	0.01	0.00	1.88	0.00	0.06	0.00	0.00
29.00	5.00	5.00	5.00	0.00	0.00	1.39	0.00	0.44	0.07	1.21	0.00	0.21	0.00	0.00	0.00	3.29	0.00	0.00	3.24	0.00	0.00	4.43	0.00	1.18	0.00	0.71
30.00	5.00	5.00	5.00	0.00	0.00	0.00	0.04	0.00	0.09	1.52	0.00	0.01	0.00	0.00	0.00	0.33	0.00	0.00	1.95	0.00	0.00	2.68	0.00	0.98	0.00	1.33
31.00	4.99	4.99	4.99	0.00	0.00	0.38	0.19	0.75	0.05	1.54	0.00	0.00	2.12	0.00	0.04	0.00	0.00	0.00	3.38	0.00	0.00	3.84	0.00	0.00	0.00	3.00
32.00	5.00	5.00	5.00	0.00	0.00	0.00	1.10	0.00	0.00	1.60	0.00	1.26	0.04	0.00	0.01	1.45	0.00	0.00	0.88	0.00	0.00	2.56	0.00	1.53	0.00	2.38
33.00	4.99	4.99	4.99	0.00	0.00	0.00	0.48	0.86	0.40	1.48	0.00	3.01	0.00	0.00	1.35	0.01	0.00	0.00	2.16	0.00	0.00	0.00	0.00	2.00	0.00	0.39
34.00	5.00	5.00	5.00	0.00	0.00	0.00	0.68	1.10	0.24	0.26	0.00	0.00	0.00	0.00	0.19	2.54	0.00	0.00	1.75	0.00	0.00	0.28	0.00	0.00	0.00	0.75
35.00	5.00	5.00	5.00	0.00	0.00	0.00	1.90	2.54	0.00	2.78	0.00	2.19	0.46	0.00	0.01	0.08	0.00	0.00	0.00	0.08	0.00	0.97	0.00	1.04	0.00	2.52
36.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.75	0.01	0.87	0.00	0.08	0.00	0.00	0.00	0.49	0.00	0.00	4.53	0.00	0.00	0.00	0.00	1.86	0.00	1.54
37.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.46	0.00	0.00	1.54	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.05	0.00	1.42
38.00	4.99	4.99	4.99	0.00	0.00	0.00	0.16	0.00	0.00	0.19	0.00	0.11	0.51	0.00	1.15	0.49	0.00	0.00	4.51	0.00	0.00	0.00	0.00	2.86	0.00	3.37
39.00	5.00	5.00	5.00	0.00	0.00	0.00	1.07	3.85	1.12	0.37	0.00	0.19	0.00	0.00	0.00	4.00	0.00	0.00	0.60	0.00	0.00	0.49	0.00	1.60	0.00	1.18
40.00	5.00	5.00	5.00	0.00	0.00	0.02	0.41	2.07	0.00	2.40	0.00	0.00	0.08	0.00	0.79	1.12	0.00	0.00	1.83	0.00	0.00	0.00	0.00	2.14	0.00	1.84
41.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.32	0.00	0.00	1.33	2.06	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.49	0.00	0.93
42.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.06	0.00	0.00	5.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.06	0.00	1.80
43.00	4.99	4.99	4.99	0.00	0.00	0.00	2.61	3.71	0.00	3.17	0.00	1.70	0.00	0.00	1.83	0.49	0.00	0.00	3.49	0.00	0.00	0.00	0.00	1.39	0.00	2.68
44.00	5.00	5.00	5.00	0.00	0.00	0.00	0.68	5.00	0.13	2.13	0.00	0.61	0.00	0.00	0.92	0.37	0.00	0.00	3.40	0.00	0.00	4.46	0.00	0.00	0.00	0.04
45.00	5.00	5.00	5.00	0.00	0.00	0.00	1.65	0.41	0.00	3.73	0.00	2.44	0.00	0.00	0.00	0.49	0.00	0.00	3.64	0.00	0.00	3.71	0.00	0.18	0.00	2.59
46.00	4.99	4.99	4.99	0.00	0.00	0.00	0.92	2.06	0.00	2.83	0.00	0.86	0.00	0.08	0.24	1.41	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	2.20
47.00	5.00	5.00	5.00	0.00	0.00	0.00	1.41	3.89	1.21	0.98	0.00	0.00	0.00	0.00	0.82	1.77	0.00	0.00	5.65	0.00	0.00	0.00	0.00	1.51	0.00	1.30
48.00	4.99	4.99	4.99	0.00	0.00	0.06	0.00	3.45	0.00	2.21	0.00	2.99	0.00	0.00	1.71	2.41	0.00	0.00	2.46	0.00	0.00	0.05	0.00	0.25	0.00	0.34
49.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.17	0.27	0.99	0.00	0.00	0.48	0.00	0.00	3.23	0.00	0.00	2.61	0.00	0.00	0.09	0.00	1.40	0.00	3.90
50.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.49	0.22	1.32	0.00	1.28	0.00	0.00	2.03	1.28	0.00	0.00	4.77	0.00	0.00	0.00	0.00	4.10	0.00	1.37
51.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.06	0.25	0.97	0.84	0.00	0.00	1.55	0.00	0.00	3.44	0.00	0.18	0.00	1.85
52.00	5.00	5.00	5.00	0.00	0.00	0.00	0.47	0.49	0.00	0.49	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.41	0.00	0.00	0.00	0.20
53.00	4.99	4.99	4.99	0.00	0.00	0.49	0.00	1.65	0.45	3.62	0.00	0.21	0.04	0.00	0.49	0.00	0.00	0.00	1.74	0.00	0.00	0.06	0.00	0.00	0.00	4.25
54.00	5.00	5.00	5.00	0.00	0.00	0.02	0.00	3.26	0.04	0.27	0.00	0.92	0.00	0.01	0.38	0.49	0.00	0.00	1.52	0.00	0.00	0.59	0.00	0.49	0.00	1.55
55.00	4.99	4.99	4.99	0.00	0.00	0.00	0.11	0.09	0.71	0.14	0.00	0.14	0.00	0.00	0.74	0.00	0.00	0.00	1.05	0.00	0.00	4.07	0.00	0.51	0.00	1.63
56.00	5.00	5.00	5.00	0.00	0.00	0.04	0.00	0.00	0.08	3.14	0.00	0.22	0.79	0.00	0.80	0.00	0.00	0.00	3.24	0.00	0.00	2.65	0.00	0.72	0.00	0.39
57.00	5.00	5.00	5.00	0.00	0.00	0.06	4.58	0.34	0.00	3.59	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.00	3.20	0.00	0.00	3.64	0.00	3.52	0.00	4.46
58.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	6.10	0.00	4.59	0.00	0.02	0.00	0.00	1.65	0.00	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.55	0.00	2.30
59.00	5.00	5.00	5.00	0.00	0.00	1.05	0.61	0.53	0.00	0.34	0.00	0.16	0.00	0.00	1.91	0.00	0.00	0.00	0.62	0.00	0.00	3.38	0.00	0.09	0.00	0.00
60.00	4.99	4.99	4.99	0.00	0.00	0.59	0.08	2.73	0.00	0.99	0.00	0.00	0.00	0.00	0.34	1.13	0.00	0.00	3.32	0.00	0.00	0.00	0.00	1.78	0.00	1.74
61.00	5.00	5.00	5.00	0.00	0.00	0.00	0.48	0.00	0.00	2.54	0.00	0.78	0.00	0.00	1.90	0.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	3.00	0.00	1.34
62.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	4.58	0.00	0.02	0.00	0.00	1.13	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	1.38
63.00	4.99	4.99	4.99	0.00	0.00	0.00	0.20	0.00	0.00	1.37	0.00	0.32	0.00	0.00	1.10	1.20	0.00	0.00	0.80	0.14	0.00	0.00	0.00	1.50	0.00	0.02
64.00	5.00	5.00	5.00	0.00	0.00	0.00	1.46	3.25	0.07	2.46	0.00	0.53	0.00	0.00	1.22	0.00	0.00	0.00	4.43	0.00	0.00	3.36	0.00	1.37	0.00	0.87
65.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	3.14	3.29	0.00	0.00	0.00	0.00	2.21	1.74	0.00	0.00	2.90	0.00	0.00	0.47	0.00	1.27	0.00	2.86
66.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.11	0.69	0.00	0.06	0.00	0.00	0.00	1.47	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.41	0.00	0.69
67.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.29	1.04	0.00	0.92	1.67	0.00	0.00	2.99	0.69	0.00	0.00	0.00	4.02	0.00	4.68
68.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.33	0.00	1.55	0.00	1.54	0.13	0.00	1.59	2.99	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.37	0.00	2.19
69.00	5.00	5.00	5.00	0.00	0.00	0.00	0.04	0.73	0.00	0.00	0.00	1.35	0.00	0.00	0.05	0.12	0.00	0.00	1.60	0.00	0.00	0.20	0.00	0.59	0.00	2.19
70.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.12	0.00	3.26	0.00	2.23	0.02	0.00	2.74	0.00	0.00	0.00	1.38	0.00	0.00	1.51	0.00	0.49	0.00	3.78
71.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.19	1.40	0.00	1.06	0.00	0.00	0.04	0.05	0.00	0.00	2.24	0.00	0.00	5.05	0.00	0.13	0.00	0.68
72.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.80	0.00	0.00	0.00	0.09	0.00	0.00	3.74	0.00	0.00	1.88	0.00	0.00	0.00	2.83
73.00	4.99	4.99	4.99	0.00	0.00	0.01	0.00	0.00	0.00	3.05	0.00	1.83	0.00	0.00	0.51	0.00	0.00	0.00	4.38	0.00	0.00	0.00	0.00	1.67	0.00	0.19
74.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	3.83	0.00	0.00	0.71	0.00	2.60	1.98	0.00	0.00	4.50	0.09	0.00	0.00	0.00	2.80	0.00	3.98
75.00	4.99	4.99	4.99	0.00	0.00	0.00	1.21	1.92	0.00	1.53	0.00	1.81	0.00	0.00	0.37	2.72	0.00	0.00	1.61	0.00	0.00	1.79	0.00	1.38	0.00	3.16
76.00	5.00	5.00	5.00	0.00	0.00	0.39	2.71	0.25	0.01	1.71	0.00	0.77	0.00	0.94	1.94	2.67	0.00	0.00	1.50	0.32	0.00	4.25	0.00	0.86	0.00	0.62
77.00	5.00	5.00	5.00	0.00	0.00	0.73	0.00	0.38	0.00	0.69	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	2.61	0.00	1.70
78.00	4.99	4.99	4.99	0.00	0.00	0.04	0.00	0.00	0.00	3.19	0.00	0.00	0.00	2.19	0.00	1.42	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.95	0.00	2.39
79.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.22	0.26	0.00	5.52	0.00	0.00	4.49	0.00	0.00	0.00	0.00	3.00	0.00	4.33
80.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	1.90	0.00	1.20	0.54	1.75	0.00	0.00	2.14	0.00	0.00	0.00	0.00	1.18	0.00	2.00
81.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	0.99	0.01	2.89	0.00	1.52	0.00	0.00	1.44	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.77	0.00	1.45
82.00	4.99	4.99	4.99	0.00	0.00	0.00	0.07	0.47	0.05	3.23	0.00	1.60	0.54	0.00	1.72	1.58	0.00	0.00	2.04	0.00	0.00	0.81	0.00	1.52	0.00	2.14
83.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.99	0.00	1.05	0.00	0.01	0.00	0.82	0.45	0.49	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.73	0.00	0.52
84.00	5.00	5.00	5.00	0.00	0.00	0.00	0.32	0.00	0.00	1.27	0.00	0.55	0.00	0.01	1.07	1.20	0.00	0.00	3.50	0.01	0.00	0.38	0.00	1.47	0.00	0.09
85.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.45	0.00	0.00	3.80	0.00	0.00	3.46	0.00	0.00	4.70	0.00	0.86	0.00	0.35
86.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.05	0.00	0.00	3.12	1.00	0.00	0.00	5.39	0.06	0.00	0.00	0.00	4.26	0.00	0.00
87.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.51	1.52	1.54	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.88	0.00	1.66
88.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	0.00	1.26	1.91	0.00	0.73	0.00	0.00	1.24	0.31	0.00	0.00	0.84	0.00	0.00	2.57	0.00	0.71	0.00	0.00
89.00	5.00	5.00	5.00	0.00	0.00	0.00	1.18	2.64	0.05	0.00	0.00	0.15	0.00	0.85	0.08	1.78	0.00	0.00	2.48	0.00	0.00	3.98	0.00	0.38	0.00	0.48
90.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	1.74	0.00	0.00	1.54	1.71	0.00	0.00	3.93	0.01	0.00	4.31	0.00	3.85	0.00	2.05
91.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.24	0.00	0.00	1.70	0.49	0.00	0.00	4.03	0.00	0.00	0.00	0.00	2.91	0.00	0.42
92.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	1.00	0.00	0.00	1.55	0.53	0.00	0.00	1.75	0.15	0.00	0.00	0.00	1.65	0.00	2.74
93.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.01	0.00	0.11	2.19	1.71	0.00	0.00	3.63	0.00	0.00	1.65	0.00	1.85	0.00	0.20
94.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.99	1.63	0.00	0.00	2.44	0.00	0.00	0.07	0.00	0.00	0.00	3.66	0.00	0.00	4.99	0.00	0.04	0.00	1.42
95.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.02	6.08	0.00	0.00	0.60	1.48	2.05	0.00	0.00	0.00	4.31	0.11	0.00	0.01	0.00	2.43	0.00	2.01
96.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	1.01	0.00	4.91	0.00	0.07	0.01	0.00	2.43	0.00	0.00	0.00	4.38	0.00	0.00	0.15	0.00	0.00	0.00	0.98
97.00	4.99	4.99	4.99	0.00	0.00	0.00	0.22	3.42	0.00	4.22	0.00	0.00	0.00	0.86	0.19	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.26	0.00	3.11	0.00	0.85	0.33	0.21	3.16	2.56	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.95	0.00	4.55
99.00	5.00	5.00	5.00	0.00	0.00	0.00	0.59	0.00	0.53	2.84	0.00	0.65	0.01	0.14	0.75	1.38	0.00	0.00	2.89	0.00	0.00	2.56	0.00	0.65	0.00	0.84
100.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.01	0.00	0.01	0.45	1.30	0.00	0.00	3.01	0.00	0.00	5.30	0.00	1.22	0.00	1.12
101.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	1.55	0.00	0.00	3.06	1.94	0.00	0.00	0.41	0.00	0.00	3.53	0.00	1.32	0.00	2.61
102.00	4.99	4.99	4.99	0.00	0.00	0.00	3.30	2.63	0.77	1.67	0.00	0.00	0.00	0.16	0.78	0.99	0.00	0.00	5.79	0.08	0.00	3.99	0.00	1.85	0.00	2.52
103.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.20	0.00	1.91	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	3.19	0.00	0.00	2.66	0.00	0.05	0.00	2.14
104.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.67	0.16	2.14	0.00	1.18	0.00	0.01	0.86	0.99	0.00	0.00	3.89	0.00	0.00	3.90	0.00	0.19	0.00	0.81
105.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.94	0.00	0.01	0.28	0.00	0.00	0.00	2.28	0.00	0.00	0.65	0.00	0.11	0.00	0.84
106.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.22	0.00	2.19	0.00	1.10	0.00	0.51	1.35	1.26	0.00	1.92	5.10	0.00	0.00	0.00	0.00	3.93	0.00	4.03
107.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.05	0.00	0.02	0.49	0.00	2.13	2.74	0.00	0.00	1.50	0.00	1.04	0.04	1.85
108.00	5.00	5.00	5.00	0.00	0.00	0.44	0.00	0.97	0.00	2.80	0.00	0.37	0.00	0.00	0.00	2.74	0.00	2.38	2.01	0.00	0.00	2.85	0.00	2.90	0.69	1.73
109.00	4.99	4.99	4.99	0.00	0.00	0.02	0.60	1.48	0.00	1.63	0.00	0.11	0.00	0.00	0.16	0.87	0.00	0.15	3.37	0.00	0.00	0.92	0.00	0.32	0.00	0.61
110.00	5.00	5.00	5.00	0.00	0.00	0.00	0.47	0.94	0.00	1.61	0.00	0.61	0.00	0.00	1.11	0.00	0.00	1.66	2.12	0.00	0.00	2.83	0.00	1.75	0.00	0.00
111.00	5.00	5.00	5.00	0.00	0.00	0.16	0.00	1.66	0.00	1.46	0.00	0.01	0.00	1.31	0.57	0.00	0.00	2.32	2.38	0.00	0.00	3.03	0.00	0.97	0.00	0.31
112.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.90	0.39	1.50	0.00	0.78	0.00	0.32	1.59	0.00	0.00	0.99	0.16	0.00	0.00	4.80	0.00	0.58	0.00	0.55
113.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.53	0.00	1.83	0.00	0.53	0.00	0.44	0.12	2.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.59	0.00	0.77
114.00	4.99	4.99	4.99	0.00	0.00	0.00	1.58	0.01	0.07	1.77	0.00	1.02	0.28	0.00	0.04	1.99	0.00	1.30	1.00	0.00	0.00	0.00	0.00	0.51	0.00	2.94
115.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.64	0.00	0.89	0.00	0.07	0.00	0.13	0.07	0.49	0.00	0.72	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.79
116.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.44	0.00	0.62	0.00	0.00	0.00	0.57	0.01	0.00	0.00	0.25	0.53	0.00	0.00	5.17	0.00	1.71	0.00	1.20
117.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.05	0.01	2.58	0.00	0.00	0.00	0.08	0.16	1.40	0.00	0.00	2.77	0.00	0.00	1.80	0.00	3.01	0.00	0.51
118.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.01	2.45	0.00	2.00	0.00	0.00	0.08	1.51	0.00	0.49	0.66	0.00	0.00	0.67	0.00	0.55	0.00	3.13
119.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.25	0.00	3.40	0.00	1.50	0.00	0.00	0.46	0.74	0.00	0.00	1.15	0.00	0.00	1.10	0.00	4.00	0.00	2.79
10.2.1.2	5.10	8.22
10.2.1.3	5.10	28.80
10.2.1.4	5.10	29.21
10.1.1.4	0	0
10.1.1.5	0	0
10.1.1.6	0.09	124725.32
10.1.1.7	0.53	320752.75
10.1.1.8	1.11	297892.48
10.1.1.9	0.30	369302.73
10.1.1.10	1.96	98511.69
10.1.1.11	0	0
10.1.1.12	0.62	118554.73
10.1.1.13	0.11	428291.62
10.1.1.14	0.21	384981.90
10.1.1.15	0.88	109236.82
10.1.1.16	1.07	307027.23
