Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.486s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
13.00	5.00	5.00	5.00	1.44	1.35	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.17	0.00	0.00	0.19	0.00	2.08	0.00	0.00
14.00	4.99	4.99	4.99	0.00	4.43	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.53	1.31	0.00	0.00	0.00	0.00	0.00	1.42	0.00	2.24	0.00	2.41
15.00	5.00	5.00	5.00	1.63	3.57	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.52	0.25	0.00	0.00	0.00	0.00	0.00	3.72	0.00	2.63	0.00	0.48
16.00	4.99	4.99	4.99	0.58	3.13	0.00	0.00	0.42	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.11	0.00	0.00	0.00	0.73	0.00	2.13	0.00	0.00
17.00	5.00	5.00	5.00	2.47	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.09	0.00	0.00
18.00	5.00	5.00	5.00	0.55	0.65	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.53	0.46	0.00	0.00	0.00	0.00	0.00	0.55	0.00	5.15	0.00	1.47
19.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	3.09
20.00	5.00	5.00	5.00	0.22	1.91	0.00	0.00	0.37	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.25	0.00	0.00
21.00	4.99	4.99	4.99	1.58	3.71	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	2.04	0.09	0.00	0.15	0.53	0.00	0.00	0.73	0.00	3.87	0.00	3.03
22.00	5.00	5.00	5.00	0.02	1.57	0.00	0.00	0.20	1.42	0.00	0.00	0.00	0.00	0.00	0.73	0.07	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.50	0.00	1.44
23.00	5.00	5.00	5.00	0.91	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.40	0.00	0.00
24.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.82	0.40	0.00	0.00	1.24	0.00	0.00	0.49	0.00	2.39	0.00	1.38
25.00	5.00	5.00	5.00	0.25	1.11	0.00	0.00	0.06	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.43	0.00	0.00	0.16	0.00	1.72	0.00	0.49
26.00	4.99	4.99	4.99	0.00	3.05	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.77	0.00	0.31
27.00	5.00	5.00	5.00	1.18	3.97	0.00	0.00	0.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.00	4.88	0.00	2.34	0.00	0.00
28.00	4.99	4.99	4.99	0.01	1.50	0.00	0.00	1.08	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	5.04	0.00	0.00	2.45	0.00	4.03	0.00	0.00
29.00	5.00	5.00	5.00	1.64	0.05	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	4.44	0.00	0.00	1.19	0.00	1.08	0.00	1.84
30.00	5.00	5.00	5.00	0.02	2.18	0.00	0.00	0.15	1.17	0.00	0.00	0.00	0.00	0.00	0.02	0.32	0.00	0.00	3.92	0.00	0.00	0.21	0.00	2.67	0.00	1.12
31.00	4.99	4.99	4.99	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	5.00	0.00	4.03
32.00	5.00	5.00	5.00	4.07	0.02	0.00	0.00	0.13	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	5.00	0.00	0.00	1.37	0.00	2.96	0.00	0.00
33.00	4.99	4.99	4.99	1.86	0.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.89	1.54	0.00	0.01	2.64	0.00	0.00	1.54	0.00	1.90	0.00	1.64
34.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.16	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	2.08	0.00	0.00	0.52	0.00	0.14	0.00	0.00
35.00	5.00	5.00	5.00	0.00	1.33	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.77	0.00	1.63	0.00	0.00
36.00	4.99	4.99	4.99	1.21	0.49	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.08	0.00	1.86
37.00	5.00	5.00	5.00	0.94	1.85	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	4.97	0.00	0.00	0.00	0.00	3.72	0.00	0.27
38.00	4.99	4.99	4.99	1.73	4.11	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	3.24	0.00	0.00
39.00	5.00	5.00	5.00	2.03	0.16	0.00	0.00	0.13	1.81	0.00	0.00	0.00	0.00	0.00	0.44	1.31	0.00	0.00	3.03	0.00	0.00	0.71	0.00	3.40	0.00	0.41
40.00	5.00	5.00	5.00	1.18	0.89	0.00	0.00	0.53	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.80	0.00	0.00	2.39	0.00	0.00	0.00	0.00
41.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	2.80	0.00	1.67
42.00	5.00	5.00	5.00	1.38	0.00	0.00	0.00	1.11	1.17	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	4.68	0.00	0.00	1.91	0.00	0.00	0.00	0.48
43.00	4.99	4.99	4.99	0.66	0.19	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	4.90	0.00	0.00	1.87	0.00	0.01	0.00	0.00
44.00	5.00	5.00	5.00	0.00	2.57	0.00	0.00	0.84	1.40	0.00	0.00	0.00	0.00	0.00	0.69	0.27	0.00	0.00	1.90	0.00	0.00	2.26	0.00	0.01	0.00	0.29
45.00	5.00	5.00	5.00	0.82	1.22	0.00	0.00	0.66	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.38	0.00	0.00	0.80	0.00	1.79	0.00	0.00
46.00	4.99	4.99	4.99	0.94	1.60	0.00	0.00	0.05	2.54	0.00	0.38	0.00	0.00	0.00	0.45	0.00	0.00	0.58	0.00	0.00	0.00	0.05	0.00	2.31	0.00	1.15
47.00	5.00	5.00	5.00	0.39	1.00	0.00	0.00	0.01	1.94	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.22	2.34	0.00	0.00	3.33	0.00	3.00	0.00	0.00
48.00	4.99	4.99	4.99	0.06	0.00	0.00	0.00	0.06	0.16	0.00	0.00	0.00	0.00	0.00	1.05	0.35	0.00	0.00	1.27	0.00	0.00	0.26	0.00	2.21	0.00	2.04
49.00	5.00	5.00	5.00	0.04	0.00	0.00	0.00	0.00	0.98	0.00	1.24	0.00	0.00	0.00	1.31	0.05	0.00	0.00	0.99	0.00	0.00	2.92	0.00	0.07	0.00	3.09
50.00	5.00	5.00	5.00	0.02	2.25	0.00	0.00	1.68	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	2.03	0.00	0.00	4.80	0.00	0.00	0.00	0.00
51.00	4.99	4.99	4.99	0.00	3.83	0.00	0.00	3.25	2.06	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	4.12	0.00	0.00	3.52	0.00	0.92	0.00	1.22
52.00	5.00	5.00	5.00	0.99	0.22	0.00	0.00	1.01	0.88	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.01	0.00	0.00	1.38	0.00	0.01	0.00	0.20
53.00	4.99	4.99	4.99	1.73	0.00	0.00	0.00	0.29	1.92	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	2.56	0.00	0.00	4.90	0.00	0.52	0.00	0.05
54.00	5.00	5.00	5.00	0.66	1.14	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00
55.00	4.99	4.99	4.99	0.26	1.01	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.38	0.02	0.00	0.00	4.99	0.00	0.00	1.92	0.00	2.51	0.00	0.82
56.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.80	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	5.00	0.00	0.00	2.78	0.00	4.95	0.00	0.00
57.00	5.00	5.00	5.00	0.44	0.47	0.00	0.00	0.75	0.07	0.00	0.75	0.00	0.00	0.00	0.00	0.52	0.00	0.00	2.54	0.00	0.00	1.83	0.00	1.38	0.00	1.41
58.00	4.99	4.99	4.99	0.01	0.73	0.00	0.00	0.34	0.73	0.00	0.00	0.00	0.00	0.00	0.39	0.08	0.00	0.00	0.82	0.00	0.00	3.79	0.00	0.00	0.00	3.50
59.00	5.00	5.00	5.00	1.34	0.00	0.00	0.00	0.02	2.00	0.00	1.05	0.00	0.00	0.00	0.45	0.00	0.00	0.00	2.14	0.00	0.00	0.05	0.00	1.46	0.00	0.55
60.00	4.99	4.99	4.99	0.00	0.01	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.33	0.00	0.00
61.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.06	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00
62.00	5.00	5.00	5.00	0.59	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.53	0.00	0.00	1.35	0.00	0.00	1.54	0.00	0.00	0.00	0.46
63.00	4.99	4.99	4.99	0.88	1.12	0.00	0.00	0.01	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	2.44	0.00	0.00	0.57	0.00	0.27	0.00	1.25
64.00	5.00	5.00	5.00	0.14	0.47	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.18	0.00	0.00	1.35	0.00	4.15	0.00	0.48
65.00	4.99	4.99	4.99	0.01	1.13	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.06	0.00	2.72
66.00	5.00	5.00	5.00	0.00	3.47	0.00	0.00	0.00	1.58	0.00	0.60	0.00	0.00	0.00	0.54	0.00	0.00	0.00	3.07	0.00	0.00	1.14	0.00	0.53	0.00	0.57
67.00	5.00	5.00	5.00	0.00	0.66	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	5.52	0.00	0.00	3.33	0.00	1.25	0.00	1.45
68.00	4.99	4.99	4.99	0.02	0.26	0.00	0.00	0.00	2.85	0.00	1.15	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.79	0.00	0.00	2.24	0.00	2.19	0.00	2.34
69.00	5.00	5.00	5.00	0.01	0.75	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	5.99	0.00	0.00	2.84	0.00	2.92	0.00	0.00
70.00	4.99	4.99	4.99	0.27	2.13	0.00	0.00	0.00	0.99	0.00	0.71	0.00	0.00	0.00	0.75	0.47	0.00	0.00	4.53	0.00	0.00	0.97	0.00	0.99	0.00	2.61
71.00	5.00	5.00	5.00	0.53	0.45	0.00	0.00	0.14	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.99	0.00	0.18
72.00	5.00	5.00	5.00	0.00	0.39	0.00	0.00	0.84	1.48	0.00	0.00	0.00	0.00	0.00	1.05	0.40	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.06	0.00	4.27
73.00	4.99	4.99	4.99	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.18	0.00	0.00	0.00	0.00	0.00	0.75	0.00	2.45	0.00	1.33
74.00	5.00	5.00	5.00	0.05	0.81	0.00	0.00	0.00	0.31	0.00	1.61	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
75.00	4.99	4.99	4.99	1.11	0.08	0.00	0.00	0.00	1.91	0.00	0.51	0.00	0.00	0.00	0.05	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.19
76.00	5.00	5.00	5.00	0.01	0.04	0.00	0.00	0.02	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	3.72	0.00	0.08	0.00	0.00
77.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.64	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.71	0.00	1.28
78.00	4.99	4.99	4.99	3.21	0.06	0.00	0.00	0.00	0.08	0.00	1.93	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.49	0.00	0.00	0.52	0.00	2.39	0.00	0.00
79.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	1.93	0.00	0.49
80.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.18	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.38	0.00	0.00	0.14	0.00	4.99	0.00	1.25
81.00	5.00	5.00	5.00	0.00	1.37	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	1.10
82.00	4.99	4.99	4.99	2.11	0.52	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.61	0.00	0.04
83.00	5.00	5.00	5.00	0.64	0.55	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.53	0.24	0.00	0.00	2.16	0.00	0.00	1.45	0.00	0.12	0.00	0.98
84.00	5.00	5.00	5.00	0.37	0.12	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.84
85.00	4.99	4.99	4.99	2.59	0.06	0.00	0.00	0.00	0.69	0.00	0.58	0.00	0.00	0.00	0.59	0.11	0.00	0.00	0.00	0.00	0.00	0.99	0.00	4.95	0.00	2.08
86.00	5.00	5.00	5.00	0.00	1.52	0.00	0.00	0.25	0.05	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.52	0.00	1.86	0.00	0.99
87.00	4.99	4.99	4.99	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.42
88.00	5.00	5.00	5.00	0.00	1.30	0.00	0.00	0.00	0.01	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.34	0.00	0.59
89.00	5.00	5.00	5.00	0.57	0.04	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	4.27
90.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.12	0.78	0.00	0.00	0.00	0.00	0.00	1.26	0.00	4.06	0.00	0.20
91.00	5.00	5.00	5.00	4.20	0.65	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.38	0.28	0.00	0.00	4.24	0.00	0.00	0.00	0.00	2.64	0.00	0.38
92.00	4.99	4.99	4.99	3.51	0.64	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.25	0.16	0.00	0.00	3.82	0.00	0.00	0.16	0.00	2.11	0.00	0.25
93.00	5.00	5.00	5.00	2.34	0.18	0.00	0.00	0.06	0.24	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	2.05	0.00	1.31
94.00	5.00	5.00	5.00	0.01	0.01	0.00	0.00	0.00	2.64	0.00	1.17	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.45	0.00	0.00	3.34	0.00	2.57	0.00	0.00
95.00	4.99	4.99	4.99	2.45	0.84	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.72	0.15	0.00	0.00	3.52	0.00	0.00	2.01	0.00	0.00	0.00	0.27
96.00	5.00	5.00	5.00	0.00	0.02	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	2.23	0.00	0.00	1.04	0.00	0.11	0.00	0.00
97.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	2.40	0.00	0.00	4.72	0.00	0.81	0.00	1.53
98.00	5.00	5.00	5.00	0.00	0.49	0.00	0.00	0.00	0.48	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.65	0.00	0.00
99.00	5.00	5.00	5.00	0.35	0.88	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.08	0.86	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.94	0.00	1.77
100.00	4.99	4.99	4.99	0.11	0.16	0.00	0.00	3.04	0.00	0.00	0.04	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	5.09	0.00	0.34
101.00	5.00	5.00	5.00	0.52	0.25	0.00	0.00	0.58	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	3.40	0.00	0.00	0.00	1.99
102.00	4.99	4.99	4.99	1.81	0.19	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.75	0.41	0.00	0.00	4.43	0.00	0.00	1.90	0.00	0.00	0.00	2.91
103.00	5.00	5.00	5.00	3.04	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.59	1.24	0.00	0.00	2.53	0.00	0.00	0.57	0.00	4.03	0.00	1.47
104.00	5.00	5.00	5.00	0.00	0.08	0.00	0.00	0.00	0.21	0.00	2.06	0.00	0.00	0.00	0.02	0.00	0.00	0.00	3.33	0.00	0.00	0.14	0.00	1.27	0.00	0.26
105.00	4.99	4.99	4.99	0.13	0.01	0.00	0.00	0.00	0.12	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.49	0.00	0.00
106.00	5.00	5.00	5.00	0.57	1.60	0.00	0.00	2.16	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00	0.06	0.49
107.00	4.99	4.99	4.99	1.53	0.08	0.00	2.31	0.99	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	0.00	0.00	5.00	0.00	0.55	0.00	3.40
108.00	5.00	5.00	5.00	0.01	0.00	0.00	4.78	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.02	0.00	2.92	0.00	4.99
109.00	4.99	4.99	4.99	0.00	0.00	0.00	3.26	0.00	0.33	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	3.36
110.00	5.00	5.00	5.00	0.53	0.00	0.00	1.11	0.49	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.07	0.00	0.00	0.21	0.00	0.00	0.00	2.07
111.00	5.00	5.00	5.00	2.08	0.06	0.00	0.02	0.00	1.39	0.00	0.00	0.11	0.00	0.00	0.00	0.89	0.00	0.00	1.81	0.00	0.00	3.16	0.00	0.00	0.00	4.27
112.00	4.99	4.99	4.99	0.02	0.49	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	1.04	0.00	0.99	0.00	1.80
113.00	5.00	5.00	5.00	0.33	1.21	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	3.07	0.00	0.00	0.26	0.00	2.00	0.01	0.99
114.00	4.99	4.99	4.99	0.00	0.55	0.00	0.00	0.49	1.68	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	1.14	0.00	0.28	0.00	0.00
115.00	5.00	5.00	5.00	0.21	0.00	0.00	0.49	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.29	0.00	0.00	0.64	0.00	2.14	0.02	3.73
116.00	5.00	5.00	5.00	0.07	0.00	0.00	0.01	1.77	1.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	3.85	0.00	0.00	0.00	2.46
117.00	4.99	4.99	4.99	0.00	1.80	0.00	2.68	0.00	1.98	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	0.00	0.00	2.63	0.00	1.27	0.00	1.31
118.00	5.00	5.00	5.00	0.75	0.00	0.00	0.51	0.57	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.30	0.00	0.00	1.11	0.00	0.05	0.00	0.99
119.00	4.99	4.99	4.99	0.94	0.09	0.00	1.79	0.49	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.01	0.00	0.00	1.77	0.00	0.08	0.00	2.81
10.2.1.2	5.10	8.10
10.2.1.3	5.10	28.33
10.2.1.4	5.10	28.78
10.1.1.4	0.69	124123.83
10.1.1.5	0.82	100393.73
10.1.1.6	0	0
10.1.1.7	1.33	72777.12
10.1.1.8	0.31	178297.04
10.1.1.9	0.96	85786.30
10.1.1.10	0	0
10.1.1.11	0.34	434502.23
10.1.1.12	45.09	18558.11
10.1.1.13	0	0
10.1.1.14	0	0
10.1.1.15	0.39	489813.27
10.1.1.16	0.25	89400.65
10.1.1.17	0	0
