Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.665s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
18.00	5.00	5.00	5.00	0.00	3.11	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00
19.00	4.99	4.99	4.99	0.00	1.41	0.00	0.00	2.16	2.65	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00
20.00	5.00	5.00	5.00	0.00	0.29	0.00	0.00	4.64	0.64	0.00	0.00	2.56	0.00	0.00	0.04	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.63
21.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	1.22	0.00	0.00	0.67	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
22.00	5.00	5.00	5.00	0.00	1.54	0.00	0.00	0.48	0.04	0.00	0.00	0.78	0.00	0.00	0.02	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.51	4.96
23.00	5.00	5.00	5.00	0.00	0.25	0.00	0.00	2.50	0.00	0.00	0.00	1.28	0.21	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.26
24.00	4.99	4.99	4.99	0.00	0.89	0.00	0.00	1.73	0.00	0.00	0.00	1.02	0.64	0.00	1.35	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.07	3.27
25.00	5.00	5.00	5.00	0.00	1.44	0.00	0.00	2.97	0.68	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68
26.00	4.99	4.99	4.99	0.00	2.53	0.00	0.00	1.02	0.01	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.97
27.00	5.00	5.00	5.00	0.00	1.20	0.00	0.00	0.62	0.15	0.00	0.00	0.02	0.05	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26
28.00	4.99	4.99	4.99	0.00	0.01	0.00	0.00	3.97	0.00	0.00	0.00	0.13	0.13	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00
29.00	5.00	5.00	5.00	0.00	0.51	0.00	0.00	1.28	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.86	0.07	0.00	0.00	0.39	0.26	0.00	0.71	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.02	5.77
31.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.39	0.54	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
32.00	5.00	5.00	5.00	0.00	0.68	0.00	0.00	1.14	0.25	0.00	0.00	0.24	0.07	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00
33.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.37	0.53	0.00	0.00	0.77	0.01	0.00	0.61	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.19	2.41
34.00	5.00	5.00	5.00	0.00	0.06	0.00	0.00	3.89	0.00	0.00	0.00	2.74	0.01	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
35.00	5.00	5.00	5.00	0.00	0.61	0.00	0.00	1.51	0.00	0.00	0.00	0.15	0.00	0.00	0.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.28	4.31
36.00	4.99	4.99	4.99	0.00	2.34	0.00	0.00	0.51	0.34	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.13
37.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.54	0.15	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.22
38.00	4.99	4.99	4.99	0.00	0.99	0.00	0.00	3.32	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.49
39.00	5.00	5.00	5.00	0.00	0.54	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00
40.00	5.00	5.00	5.00	0.00	0.04	0.00	0.00	0.73	1.15	0.00	0.00	0.59	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	1.83
41.00	4.99	4.99	4.99	0.00	1.19	0.00	0.00	1.38	0.06	0.00	0.00	2.17	0.58	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
42.00	5.00	5.00	5.00	0.00	0.54	0.00	0.00	3.26	1.66	0.00	0.00	0.95	0.02	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.99
43.00	4.99	4.99	4.99	0.00	0.01	0.00	0.00	3.58	1.24	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.49	5.59
44.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.44
45.00	5.00	5.00	5.00	0.00	4.98	0.00	0.00	1.24	0.00	0.00	0.00	0.11	0.00	0.00	0.62	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.08
46.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.48
47.00	5.00	5.00	5.00	0.00	1.13	0.00	0.00	4.25	0.00	0.00	0.00	0.09	0.00	0.00	2.90	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.07	4.65
48.00	4.99	4.99	4.99	0.00	1.52	0.00	0.00	0.80	0.05	0.00	0.00	0.02	0.00	0.00	0.92	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.85
49.00	5.00	5.00	5.00	0.00	0.88	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.33	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.78
50.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.35	0.97	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
51.00	4.99	4.99	4.99	0.00	0.37	0.00	0.00	4.97	0.00	0.00	0.00	0.07	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.06
52.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.56	3.12	0.00	0.48	2.91	0.13	0.00	0.04	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
53.00	4.99	4.99	4.99	0.00	2.12	0.00	0.00	3.27	0.67	0.00	0.00	0.12	0.00	0.00	0.33	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.41
54.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.13	0.49	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	4.20
55.00	4.99	4.99	4.99	0.00	2.43	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
56.00	5.00	5.00	5.00	0.00	0.62	0.00	0.00	3.90	0.00	0.00	0.00	1.42	0.01	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.49	3.30
57.00	5.00	5.00	5.00	0.00	1.10	0.00	0.00	2.24	0.09	0.00	0.07	0.01	0.21	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
58.00	4.99	4.99	4.99	0.00	0.54	0.00	0.00	2.56	0.44	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	1.38	4.49
59.00	5.00	5.00	5.00	0.00	0.27	0.00	0.00	2.30	0.84	0.00	0.00	0.99	0.19	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	3.44
60.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	3.42	0.15	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.86
61.00	5.00	5.00	5.00	0.00	1.37	0.00	0.00	2.23	0.01	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.72
62.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.68	0.75	0.00	0.00	0.65	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00
63.00	4.99	4.99	4.99	0.00	2.71	0.00	0.00	4.03	1.98	0.00	0.00	2.60	0.02	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	3.45
64.00	5.00	5.00	5.00	0.00	4.02	0.00	0.00	0.72	0.04	0.00	0.00	0.09	0.04	0.00	1.21	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.24	3.76
65.00	4.99	4.99	4.99	0.00	3.10	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.02	4.40
66.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.24
67.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.86	0.20	0.00	0.00	1.13	0.08	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	4.99	4.99	4.99	0.00	0.24	0.00	0.00	1.30	1.97	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00
69.00	5.00	5.00	5.00	0.00	1.07	0.00	0.00	3.94	0.00	0.00	0.00	0.21	1.07	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.46	2.96
70.00	4.99	4.99	4.99	0.00	5.58	0.00	0.00	1.80	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.99
71.00	5.00	5.00	5.00	0.00	1.57	0.00	0.00	3.34	0.89	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.47
72.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.75	1.18	0.00	0.00	1.63	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	2.08
73.00	4.99	4.99	4.99	0.00	0.32	0.00	0.00	0.37	0.62	0.00	0.00	1.40	0.33	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.12
74.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	3.33	1.54	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00
75.00	4.99	4.99	4.99	0.00	0.07	0.00	0.00	1.74	1.02	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
76.00	5.00	5.00	5.00	0.00	1.92	0.00	0.00	1.42	1.19	0.00	0.00	3.40	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	1.28
77.00	5.00	5.00	4.99	0.00	0.00	0.00	0.00	4.98	0.82	0.00	0.00	0.42	0.01	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00
78.00	4.99	4.99	5.00	0.00	0.00	0.00	0.00	5.00	0.15	0.00	0.00	1.34	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.28
79.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.21	0.68	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
80.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.87	0.19	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.44
81.00	5.00	5.00	5.00	0.00	0.01	0.00	0.00	0.51	0.07	0.00	0.00	0.07	0.19	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	4.98
82.00	4.99	4.99	4.99	0.00	1.18	0.00	0.00	5.03	1.31	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.81
83.00	5.00	5.00	5.00	0.00	0.94	0.00	0.00	5.00	2.40	0.00	0.00	0.02	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
84.00	5.00	5.00	5.00	0.00	1.24	0.00	0.00	2.27	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36
85.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.99	2.94	0.00	0.00	0.54	0.00	0.00	2.05	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	2.68	2.68
86.00	5.00	5.00	5.00	0.00	0.37	0.00	0.00	2.06	0.19	0.00	0.00	0.68	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.58
87.00	4.99	4.99	4.99	0.00	0.32	0.00	0.00	0.82	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.30	4.42
88.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.60	1.17	0.00	0.00	0.49	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.66
89.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.51	0.00	0.00	0.01	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.89
90.00	4.99	4.99	4.99	0.00	0.04	0.00	0.00	3.36	0.05	0.00	0.00	0.00	0.01	0.00	0.04	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	3.46	2.54
91.00	5.00	5.00	5.00	0.00	3.96	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.63
92.00	4.99	4.99	4.99	0.00	2.48	0.00	0.00	0.04	0.05	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.93	1.92
93.00	5.00	5.00	5.00	0.00	0.84	0.00	0.00	3.25	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	1.63
94.00	5.00	5.00	5.00	0.00	0.88	0.00	0.00	0.08	0.92	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.42
95.00	4.99	4.99	4.99	0.00	0.12	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.07
96.00	5.00	5.00	5.00	0.00	4.15	0.00	0.00	4.18	0.07	0.00	0.00	0.67	0.65	0.00	0.84	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.79
97.00	4.99	4.99	4.99	0.00	0.68	0.00	0.00	0.01	1.72	0.00	0.00	0.02	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	4.99
98.00	5.00	5.00	5.00	0.00	0.88	0.00	0.00	1.75	1.84	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.32
99.00	5.00	5.00	5.00	0.00	2.05	0.00	0.00	0.26	0.48	0.00	0.00	1.13	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	2.57
100.00	4.99	4.99	4.99	0.00	4.85	0.00	0.00	0.28	0.84	0.00	0.00	0.62	0.00	0.00	0.04	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.14	4.91
101.00	5.00	5.00	5.00	0.00	2.37	0.00	0.00	0.62	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	2.16	3.23
102.00	4.99	4.99	4.99	0.00	1.34	0.00	0.00	4.80	0.18	0.00	0.00	0.01	0.41	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.78
103.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.30	0.02	0.00	0.00	2.06	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.74
104.00	5.00	4.99	5.00	0.00	1.37	0.00	0.00	3.93	0.00	0.00	0.00	2.40	0.12	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	2.40	1.24
105.00	4.99	5.00	4.99	0.00	0.12	0.00	0.00	3.20	0.16	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	3.89	3.10
106.00	5.00	5.00	5.00	0.91	0.00	0.00	0.51	3.83	0.05	0.00	0.00	0.37	0.01	0.00	0.54	2.30	0.00	0.60	0.00	0.00	0.00	0.27	0.00	0.00	0.02	0.75
107.00	4.99	4.99	4.99	0.00	0.37	0.00	0.00	1.17	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.51	1.50	0.00	0.00	2.48	0.00	0.00	1.45	0.59
108.00	5.00	5.00	5.00	0.00	0.16	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.64	0.00	0.00	0.01	0.00
109.00	4.99	4.99	4.99	0.55	1.15	0.00	0.00	0.31	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	4.13	0.00	0.00	0.00	0.00
110.00	5.00	5.00	5.00	0.00	1.17	0.00	0.09	1.05	0.26	0.00	0.00	0.00	0.00	0.00	1.27	0.06	0.00	0.35	0.00	0.00	0.00	0.35	0.00	0.00	0.11	2.41
111.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.75	0.07	0.00	0.00	0.00	0.00	0.00	0.44	0.52	0.00	0.99	0.05	0.00	0.00	1.72	0.00	0.00	0.00	0.08
112.00	4.99	4.99	4.99	0.07	0.38	0.00	0.06	0.66	0.11	0.00	0.00	0.00	0.00	0.00	1.14	0.77	0.14	0.09	0.01	0.00	0.00	1.22	0.00	0.00	0.00	0.49
113.00	5.00	5.00	5.00	0.32	0.02	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.46	0.12	0.00	0.00	0.00	1.02	0.00	0.00	1.01	0.84
114.00	4.99	4.99	4.99	0.18	0.13	0.00	0.00	0.97	0.37	0.00	0.00	0.00	0.00	0.00	0.97	0.41	0.06	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	5.00	5.00	5.00	0.12	0.00	0.00	0.01	0.74	0.66	0.00	0.00	0.01	0.00	0.00	0.00	0.57	0.11	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.47	0.99
116.00	5.00	5.00	5.00	0.19	0.61	0.00	0.00	0.01	0.14	0.00	0.00	0.27	0.00	0.00	0.00	0.55	0.04	0.04	0.00	0.00	0.00	0.98	0.00	0.00	1.27	0.00
117.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.92	0.00	0.00	1.67	0.00	0.00	0.06	0.99
118.00	5.00	5.00	5.00	0.16	0.22	0.00	0.00	1.10	1.51	0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.15	0.66	0.00	0.00	0.00	0.47	0.00	0.00	0.00	2.39
119.00	4.99	4.99	4.99	0.19	0.37	0.00	0.00	0.41	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.34	0.00	0.00	0.00	2.52	0.00	0.00	0.41	2.73
10.2.1.2	5.10	7.99
10.2.1.3	5.10	28.26
10.2.1.4	5.10	28.75
10.1.1.4	0.21	1036657.50
10.1.1.5	0.98	106478.20
10.1.1.6	0	207328.00
10.1.1.7	0.08	68112.75
10.1.1.8	2.14	66511.69
10.1.1.9	0.63	131683.43
10.1.1.10	0	0
10.1.1.11	0.10	2492092.23
10.1.1.12	0.63	125083.22
10.1.1.13	0.15	318732.71
10.1.1.14	2.25	4510.00
10.1.1.15	0.47	296580.55
10.1.1.16	0.67	183984.72
