Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.680s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
12.00	5.00	5.00	5.00	0.00	0.00	0.71	0.00	3.98	0.00	0.84	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.60	0.00	0.00
13.00	5.00	5.00	5.00	0.00	0.00	0.71	0.00	4.46	0.00	2.20	0.00	0.01	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.44	0.00	0.00
14.00	4.99	4.99	4.99	0.00	0.00	0.01	0.00	4.38	0.00	2.38	0.00	0.61	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.45	0.00	0.51
15.00	5.00	5.00	5.00	0.00	0.00	1.00	0.00	5.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.95	0.00	0.00
16.00	4.99	4.99	4.99	0.00	0.00	0.54	0.00	4.99	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	2.39	0.00	0.18
17.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	0.44	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.22	0.00	0.02
18.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.44	0.00	2.50	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	2.34	0.00	2.47
19.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.78	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.80	0.00	1.35
20.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.52	0.00	0.00
21.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	3.46	0.00	1.44	0.00	0.06	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	2.89	0.00	0.27
22.00	5.00	5.00	5.00	0.00	0.00	1.37	0.00	1.85	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.81	0.00	0.49
23.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.53	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00
24.00	4.99	4.99	4.99	0.00	0.00	0.02	0.00	3.66	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.52	0.00	0.00	0.00	0.22
25.00	5.00	5.00	5.00	0.00	0.00	0.85	0.00	2.89	0.00	1.33	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.81	0.00	0.93
26.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	3.73	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.05	0.00	2.54
27.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.77	0.00	0.21	0.00	0.19	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	0.00	0.92	0.00	0.00
28.00	4.99	4.99	4.99	0.00	0.00	0.60	0.00	3.26	0.00	3.38	0.00	0.25	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.98	0.00	0.00
29.00	5.00	5.00	5.00	0.00	0.00	1.25	0.00	4.29	0.00	1.20	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	3.98	0.00	0.45
30.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.00	1.64	0.00	0.00
31.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.99	0.00	3.84	0.00	0.13	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	2.30
32.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	3.24	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.85	0.00	2.30
33.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.68	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.14	0.00	1.11
34.00	5.00	5.00	5.00	0.00	0.00	1.18	0.00	1.61	0.00	3.65	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.14	0.00	3.86
35.00	5.00	5.00	5.00	0.00	0.00	0.52	0.00	3.26	0.00	3.66	0.00	2.33	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	2.53
36.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.99	0.00	1.32	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	0.00	0.59	0.00	0.11
37.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.98	0.00	1.74	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.27	0.00	0.41
38.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.84	0.00	2.53	0.00	0.07	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	3.39	0.00	0.34
39.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.18	0.00	0.00
40.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.01	0.00	0.00
41.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	5.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.53	0.00	0.59
42.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.49	0.00	0.00
43.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.04	0.00	4.05	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.01	0.00	0.00
44.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.80	0.00	3.32	0.00	0.02	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	2.99	0.00	0.13
45.00	5.00	5.00	5.00	0.00	0.00	0.08	0.00	2.60	0.00	2.39	0.00	1.12	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	2.20	0.00	0.18
46.00	4.99	4.99	4.99	0.00	0.00	0.53	0.00	1.57	0.00	1.25	0.00	0.59	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.18	0.00	0.00
47.00	5.00	5.00	5.00	0.00	0.00	1.48	0.00	0.21	0.00	2.40	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	2.45	0.00	0.00
48.00	4.99	4.99	4.99	0.00	0.00	0.06	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	2.43	0.00	0.55
49.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.73	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.18	0.00	0.00
50.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.38	0.00	4.23	0.00	0.09	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.11	4.99	0.00	0.00	0.00	1.38
51.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	3.99	0.00	0.74
52.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.24	0.00	2.76	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	2.64	0.00	0.67
53.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.01	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	4.32	0.00	1.15
54.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.20	0.00	0.85	0.00	0.06	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.49	0.00	4.98	0.00	0.00
55.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	3.30	0.00	3.29
56.00	5.00	5.00	5.00	0.00	0.00	1.68	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.49	0.00	0.00
57.00	5.00	5.00	5.00	0.00	0.00	1.19	0.00	3.74	0.00	2.23	0.00	1.51	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.55	0.00	1.58
58.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	3.73	0.00	2.31	0.00	0.24	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.41
59.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.55	0.00	3.39	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	2.48	0.00	0.91
60.00	4.99	4.99	4.99	0.00	0.00	0.34	0.00	4.09	0.00	4.64	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00
61.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.14	0.00	1.83	0.00	1.04	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.54	0.00	0.69
62.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.14	0.00	3.96	0.00	0.58	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00
63.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.43	0.00	0.41	0.00	0.00
64.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
65.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.70	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.25
66.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00
68.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	5.00	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.96	0.00	2.28
69.00	5.00	5.00	5.00	0.00	0.00	1.00	0.00	2.37	0.00	2.25	0.00	0.39	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	1.33
70.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
71.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00
72.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.19	0.00	0.01
73.00	4.99	4.99	4.99	0.00	0.00	0.04	0.00	1.64	0.00	1.37	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	1.26	0.00	0.38
74.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	1.42	0.00	0.00
75.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.39	0.00	2.99	0.00	0.08	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.37	0.00	1.37
76.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	3.43	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.51	0.00	3.29
77.00	5.00	4.99	5.00	0.00	0.00	0.11	0.00	1.58	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	1.32	0.00	1.88
78.00	4.99	5.00	4.99	0.00	0.00	1.54	0.00	2.04	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.19
79.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	3.74	0.00	2.89	0.00	2.04	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	2.83
80.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.17	0.00	1.10	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.46	0.00	0.61
81.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	1.20	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	3.11
82.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.67	0.00	1.60	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.23	0.00	0.59
83.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.84	0.00	1.30	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.04	0.00	1.25
84.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	0.54	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	3.31	0.00	0.42
85.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	5.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	4.10	0.00	0.40
86.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.23	0.00	2.59	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	1.72	0.00	2.65
87.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	5.00	0.00	4.77	0.00	2.14	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	1.92	0.00	4.98
88.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	1.54	0.00	0.86	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	0.00	0.65	0.00	1.48
89.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	3.65	0.00	1.11	0.00	0.01	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	2.25	0.00	1.04
90.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.87	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.55
91.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	3.63	0.00	2.65	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.35
92.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.99	0.00	2.30	0.00	0.05	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
93.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	0.57	0.00	0.57	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	1.06	0.00	0.00
94.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	0.00	1.01	0.00	0.00
95.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	5.00	0.00	2.92	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	3.59	0.00	0.01
96.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.07
97.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.79	0.00	4.97	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	3.01	0.00	1.00
98.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	2.58	0.00	0.00
99.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	3.45	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.86
100.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.11	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.43	0.00	3.80	0.00	0.00
101.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.59	0.00	1.25	0.00	0.29	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	0.00	1.20	0.00	0.49
102.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	3.98	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.78	0.00	0.00
103.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.46	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00
104.00	5.00	4.99	5.00	0.00	0.00	0.00	0.00	0.00	0.00	4.18	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
105.00	4.99	5.00	4.99	0.00	0.00	0.00	0.00	0.51	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.02	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.25	0.00	0.00
107.00	4.99	4.99	4.99	0.11	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.80	0.00	1.42
108.00	5.00	5.00	5.00	0.08	0.00	0.00	0.00	0.49	0.15	1.27	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.55
109.00	4.99	4.99	4.99	0.00	0.62	0.02	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.14	0.00	0.00	0.00	1.05	0.00	0.16	0.00	0.00
110.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.13	0.93	3.78	0.00	0.04	0.00	0.00	2.53	0.00	0.00	0.49	1.07	0.00	0.00	0.00	0.00	3.16	0.53	0.55
111.00	5.00	5.00	5.00	0.91	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00
112.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.78	0.00	0.69	0.00	0.26	0.00	0.87	1.01	0.00	0.00	0.85	0.49	0.00	0.00	0.00	0.00	0.93	0.00	0.00
113.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.05	0.00	1.52	0.00	0.04	0.00	0.07	0.93	0.00	0.00	1.41	1.75	0.00	0.00	0.00	0.00	0.53	0.00	0.00
114.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.53	0.32	1.94	0.00	0.00	0.00	0.00	4.46	0.00	0.00	2.07	1.38	0.00	0.00	0.12	0.00	0.86	0.00	1.02
115.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	3.24	0.00	0.00	1.88	0.45	0.00	0.00	0.00	0.00	0.08	0.00	0.47
116.00	5.00	5.00	5.00	3.10	0.49	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.41	0.00	0.00	0.00	2.11	0.00	0.00	0.00	4.88	0.00	3.01	0.12	0.00
117.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.58	0.00	3.40	0.00	0.00	0.00	0.00	0.46	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.00
118.00	5.00	5.00	5.00	0.01	0.00	0.00	0.00	2.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00
119.00	4.99	4.99	4.99	1.19	0.00	0.00	0.00	3.36	0.00	2.38	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.31
10.2.1.2	5.10	8.27
10.2.1.3	5.10	28.25
10.2.1.4	5.10	28.92
10.1.1.4	0.46	337053.67
10.1.1.5	0.15	896651.92
10.1.1.6	0.24	147660.00
10.1.1.7	0	0
10.1.1.8	2.63	71084.60
10.1.1.9	0.18	1643143.43
10.1.1.10	1.93	77611.05
10.1.1.11	0	0
10.1.1.12	0.35	56748.00
10.1.1.13	0	0
10.1.1.14	0.30	123635.55
10.1.1.15	1.37	140156.89
10.1.1.16	0	0
10.1.1.17	0	0
