Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.653s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
30.00	5.00	5.00	5.00	1.90	0.00	0.00	0.80	0.00	0.00	1.59	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.89	0.00	0.00	0.00	1.50	0.00	2.51	0.00	2.57
31.00	4.99	4.99	4.99	0.20	0.00	0.00	0.41	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.61	0.00	0.00	0.00	0.42	0.00	3.32	0.00	2.70
32.00	5.00	5.00	5.00	0.66	0.00	0.00	1.10	0.00	0.39	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.47	0.00	0.00	0.00	1.75	0.00	2.48	0.00	2.16
33.00	4.99	4.99	4.99	0.75	2.04	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.99	0.00	0.00	0.00	0.07	0.00	1.01	0.00	4.90
34.00	5.00	5.00	5.00	0.97	1.39	0.00	1.18	0.12	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02	0.00	1.33	0.00	2.06
35.00	5.00	5.00	5.00	0.02	1.06	0.00	2.53	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.24	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.92
36.00	4.99	4.99	4.99	1.71	0.80	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.01	0.00	0.00	0.02	0.45	0.00	0.00	0.00	0.91	0.00	0.00	0.00	2.83
37.00	5.00	5.00	5.00	0.00	1.04	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.73	0.00	0.01	0.00	0.51	0.00	2.79	0.00	1.07
38.00	4.99	4.99	4.99	1.71	0.00	0.00	1.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.59	1.39	0.00	1.97	0.00	0.39
39.00	5.00	5.00	5.00	0.64	1.74	0.00	0.49	0.00	0.00	1.92	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.69	0.00	0.00	0.04	0.29	0.00	2.57	0.00	2.01
40.00	5.00	5.00	5.00	0.00	0.53	0.00	0.55	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.99	0.00	1.81	0.00	2.80
41.00	4.99	4.99	4.99	0.66	1.80	0.00	0.40	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.14	2.17	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.04
42.00	5.00	5.00	5.00	0.88	2.66	0.00	0.94	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	1.20	0.00	1.26	0.00	0.00
43.00	4.99	4.99	4.99	0.94	0.08	0.00	0.00	0.00	1.71	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.25	1.81	0.00	0.57	0.00	0.94
44.00	5.00	5.00	5.00	0.00	0.00	0.00	1.35	0.35	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.48	0.00	1.85
45.00	5.00	5.00	5.00	0.00	0.01	0.00	0.00	0.00	1.46	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	4.17	0.00	0.60	0.00	3.16
46.00	4.99	4.99	4.99	0.94	0.00	0.00	0.20	0.13	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.60	0.49	0.00	1.42	0.00	3.06
47.00	5.00	5.00	5.00	1.30	1.45	0.00	0.80	0.15	0.00	4.63	0.00	0.00	0.00	0.45	0.00	0.00	0.58	0.00	0.00	0.00	0.26	0.29	0.00	1.74	0.00	2.91
48.00	4.99	4.99	4.99	0.51	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.70	0.00	1.13
49.00	5.00	5.00	5.00	0.00	0.88	0.00	2.03	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.04	0.08	1.55	0.00	4.27	0.00	1.86
50.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.05	0.75	0.00	0.00	0.00	0.00	0.01	0.00	0.07	0.00	0.00	0.00	0.00	0.14	0.00	3.18	0.00	2.14
51.00	4.99	4.99	4.99	1.35	0.73	0.00	3.78	0.00	1.05	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.02	0.01	2.04	0.00	1.42	0.00	3.65
52.00	5.00	5.00	5.00	1.85	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.95	2.83	0.00	0.13	0.00	1.80
53.00	4.99	4.99	4.99	0.79	0.00	0.00	1.55	0.00	1.08	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.27	0.86	0.00	0.22	0.00	2.38
54.00	5.00	5.00	5.00	0.55	1.98	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.02	0.08	0.00	0.00	0.57	2.21	0.00	1.81	0.00	0.84
55.00	4.99	4.99	4.99	0.34	0.00	0.00	0.33	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	4.92
56.00	5.00	5.00	5.00	0.12	0.11	0.00	1.06	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.46	0.00	2.23	0.00	1.73
57.00	5.00	5.00	5.00	0.49	0.26	0.00	0.05	0.45	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.29	0.00	0.02	0.00	0.04	0.00	3.47	0.00	0.49
58.00	4.99	4.99	4.99	3.20	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.89	0.00	0.05	0.00	0.51	0.00	2.70	0.00	3.00
59.00	5.00	5.00	5.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	1.57	0.00	0.00	0.01	0.16	0.00	2.07	0.00	1.34
60.00	4.99	4.99	4.99	2.66	0.05	0.00	0.00	0.06	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.35	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.28
61.00	5.00	5.00	5.00	2.44	1.17	0.00	1.68	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.24	0.00	0.00	0.16	1.38	0.00	4.10	0.00	4.68
62.00	5.00	5.00	5.00	0.00	0.15	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.19	0.00	0.00	0.00	0.02	2.31	0.00	0.00	0.00	0.49	0.00	0.28	0.00	0.84
63.00	4.99	4.99	4.99	1.06	1.22	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.01	0.02	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	1.80
64.00	5.00	5.00	5.00	0.31	0.02	0.00	0.29	0.00	0.04	3.29	0.00	0.00	0.44	0.00	0.00	0.00	0.52	0.49	0.00	0.00	0.00	1.83	0.00	0.00	0.00	2.94
65.00	4.99	4.99	4.99	1.95	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.58	0.00	0.57	0.00	2.52
66.00	5.00	5.00	5.00	0.09	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.86	0.00	0.00	0.00	1.45
67.00	5.00	5.00	5.00	0.74	0.00	0.00	1.40	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.86	0.00	0.92	0.00	2.14
68.00	4.99	4.99	4.99	1.80	0.88	0.00	1.61	0.00	0.00	4.19	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.12	0.00	0.28	0.00	3.00
69.00	5.00	5.00	5.00	0.00	0.01	0.00	0.20	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.86	0.00	1.30	0.00	1.38
70.00	4.99	4.99	4.99	2.50	0.87	0.00	0.60	0.00	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.01	0.00	3.59	0.00	2.01
71.00	5.00	5.00	5.00	0.01	0.13	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.35	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.19	0.00	1.30	0.00	2.68
72.00	5.00	5.00	5.00	1.12	0.49	0.00	2.45	0.00	0.00	4.70	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.49	0.00	0.00	0.00	1.94	0.00	3.57	0.00	1.93
73.00	4.99	4.99	4.99	0.80	0.00	0.00	0.34	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.01	0.00	0.00	0.00	3.18	0.00	1.47
74.00	5.00	5.00	5.00	0.00	1.38	0.00	2.32	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.58	0.00	2.84	0.00	3.16
75.00	4.99	4.99	4.99	1.12	0.02	0.00	0.26	0.00	1.20	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.48	0.00	0.80	0.00	1.70
76.00	5.00	5.00	5.00	0.53	0.00	0.00	0.52	0.00	0.53	0.59	0.00	0.00	0.00	0.02	0.00	0.00	1.42	2.00	0.00	0.00	0.00	0.79	0.00	1.32	0.00	1.14
77.00	5.00	5.00	5.00	0.64	0.81	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.24	0.01	0.00	0.00	0.57	1.25	0.00	0.00	0.00	0.18	0.00	0.04	0.00	2.76
78.00	4.99	4.99	4.99	1.04	1.72	0.00	0.18	0.00	0.00	0.64	0.00	0.00	1.26	0.80	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	2.92	0.00	4.69
79.00	5.00	5.00	5.00	0.11	0.05	0.00	1.07	0.06	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.39	0.00	2.92	0.00	2.64
80.00	4.99	4.99	4.99	1.35	0.01	0.00	0.00	0.00	0.26	1.59	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	1.28	0.00	0.28
81.00	5.00	5.00	5.00	0.07	0.18	0.00	1.65	0.00	0.21	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.44	0.26	0.00	1.83	0.00	3.24
82.00	4.99	4.99	4.99	0.24	0.02	0.00	1.42	0.00	0.00	1.50	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.24	0.00	0.00	0.02	0.04	0.00	1.22	0.00	3.16
83.00	5.00	5.00	5.00	0.21	0.00	0.00	0.00	0.00	0.09	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.28	0.00	1.51	0.00	2.17
84.00	5.00	5.00	5.00	0.72	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.19	0.00	0.71	0.00	0.61
85.00	4.99	4.99	4.99	0.00	1.21	0.00	0.00	0.02	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.38	0.00	0.53	0.00	2.32
86.00	5.00	5.00	5.00	0.58	0.85	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.99	0.00	0.00	0.00	0.02	0.00	2.11	0.00	2.20
87.00	4.99	4.99	4.99	0.66	0.00	0.00	0.01	0.00	0.00	2.32	0.00	0.00	0.00	0.34	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.71
88.00	5.00	5.00	5.00	0.02	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.11	0.00	0.00	2.08	0.34	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.61
89.00	5.00	5.00	5.00	0.24	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.60	0.00	3.58
90.00	4.99	4.99	4.99	0.07	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.48
91.00	5.00	5.00	5.00	1.58	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.11	0.00	0.58	0.00	0.66
92.00	4.99	4.99	4.99	1.35	0.93	0.00	0.02	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.67	0.00	0.00	0.00	0.00	0.00	1.13	0.00	2.92
93.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.38	0.00	0.65	0.00	2.57
94.00	5.00	5.00	5.00	1.63	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.64	2.24	0.00	0.07	0.00	0.00	0.00	0.68	0.00	1.07
95.00	4.99	4.99	4.99	2.63	0.49	0.00	2.39	0.00	0.00	3.65	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
96.00	5.00	5.00	5.00	0.46	0.29	0.00	0.75	0.00	0.14	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.55	0.00	0.00	0.00	0.09	0.00	0.49	0.00	1.02
97.00	4.99	4.99	4.99	1.55	0.00	0.00	2.20	0.37	0.29	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.58	0.00	0.34	0.00	3.06
98.00	5.00	5.00	5.00	0.00	0.06	0.00	0.00	0.05	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.22	0.00	1.21
99.00	5.00	5.00	5.00	0.79	1.21	0.00	0.00	0.00	0.28	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.02	0.00	0.18	0.00	0.49
100.00	4.99	4.99	4.99	0.00	0.00	0.00	0.49	0.00	0.21	1.78	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.33	0.00	1.66	0.00	2.34	0.00	2.33
101.00	5.00	5.00	5.00	0.57	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.57	0.00	0.64
102.00	4.99	4.99	4.99	1.47	0.15	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.71	0.00	4.20
103.00	5.00	5.00	5.00	0.00	1.79	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.49	0.00	0.00	0.00	0.00	0.00	0.60	0.00	3.07
104.00	5.00	4.99	5.00	0.27	0.00	0.00	0.49	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95
105.00	4.99	5.00	4.99	1.99	1.32	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.91	0.00	3.18	0.00	1.00
106.00	5.00	5.00	5.00	0.00	0.49	0.00	0.08	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.52	0.00	1.11	0.00	0.80
107.00	4.99	4.99	4.99	0.00	0.00	0.00	0.49	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.02	0.00	0.00	0.00	2.20	0.00	0.49
108.00	5.00	5.00	5.00	0.21	0.32	0.00	0.19	0.00	0.18	2.64	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.68
109.00	4.99	4.99	4.99	0.00	0.02	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.34
110.00	5.00	5.00	5.00	2.04	0.00	0.00	1.20	0.00	0.00	1.25	0.00	0.00	0.00	0.13	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00
111.00	5.00	5.00	5.00	0.00	0.00	0.00	0.80	0.00	0.49	0.75	0.00	0.00	0.00	0.00	0.00	0.44	0.68	1.08	0.00	0.00	0.11	1.12	0.00	0.49	0.00	1.22
112.00	4.99	4.99	4.99	1.00	0.00	0.00	1.57	0.08	0.22	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.99	0.00	1.20	0.00	3.85
113.00	5.00	5.00	5.00	1.22	0.00	0.00	0.06	0.00	0.00	3.14	0.00	0.27	0.00	0.00	0.00	0.00	0.75	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
114.00	4.99	4.99	4.99	0.91	0.78	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.68	0.00	0.00	0.00	1.01	0.00	0.46	0.00	0.11	0.00	4.52	0.00	1.74
115.00	5.00	5.00	5.00	0.09	1.24	0.00	0.16	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.47	0.00	3.45	0.00	2.50
116.00	5.00	5.00	5.00	0.37	0.00	0.00	0.00	0.00	0.02	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.52
117.00	4.99	4.99	4.99	1.01	0.00	0.00	0.59	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.67	0.00	0.08	0.00	0.44	0.00	2.81
118.00	5.00	5.00	5.00	0.01	1.39	0.40	0.55	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.01	0.00	0.01	0.00	4.23	0.00	1.59
119.00	4.99	4.99	4.99	0.48	0.02	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.21	0.00	0.00	0.00	1.45	0.00	0.07	0.00	1.41
10.2.1.2	5.10	8.44
10.2.1.3	5.10	28.35
10.2.1.4	5.10	28.79
10.1.1.4	0.68	93420.58
10.1.1.5	0.52	368827.29
10.1.1.6	0.62	524626.32
10.1.1.7	0.53	365931.70
10.1.1.8	0.02	220517.58
10.1.1.9	0.11	528555.07
10.1.1.10	1.77	107757.38
10.1.1.11	0	0
10.1.1.12	0.42	49500.70
10.1.1.13	0.16	56435.89
10.1.1.14	0.06	275911.72
10.1.1.15	0	5785.00
10.1.1.16	0.21	1257675.00
