Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
12.00	5.00	5.00	5.00	0.00	0.00	0.00	0.02	0.55	1.53	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.44	0.00	0.14	0.00	1.52
13.00	5.00	5.00	5.00	0.00	0.35	0.00	0.81	1.94	0.77	0.00	0.00	0.29	0.00	0.00	1.94	0.00	0.00	0.16	0.00	0.00	0.00	1.27	0.00	0.04	0.00	3.76
14.00	4.99	4.99	4.99	0.00	0.54	0.00	0.16	1.17	0.35	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.02	0.00	0.00	0.05	0.00	0.95	0.00	1.51
15.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.60	1.87	0.00	0.00	3.13	1.57	0.49	0.00	4.35
16.00	4.99	4.99	4.99	0.00	1.11	0.00	0.24	1.10	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.15	0.00	0.00	0.73	0.05	0.00	0.00	0.00
17.00	5.00	5.00	5.00	0.00	1.08	0.00	2.40	1.57	0.35	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.12	0.01	0.16	0.00	1.28
18.00	5.00	5.00	5.00	0.00	0.46	0.00	0.00	1.07	0.65	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.45	0.02	0.00	0.00	0.92	0.00	0.00	0.00	0.94
19.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.34	0.00	0.00	0.12	0.00	0.00	1.08	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00
20.00	5.00	5.00	5.00	0.00	0.22	0.00	0.00	0.91	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	2.37	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.82	2.26	0.00	0.00
22.00	5.00	5.00	5.00	0.00	0.00	0.00	0.12	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.93
23.00	5.00	5.00	5.00	0.00	0.52	0.00	0.00	2.00	0.93	0.00	0.00	0.84	0.00	0.07	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.14
24.00	4.99	4.99	4.99	0.00	0.00	0.00	1.85	0.09	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.52	0.40	0.00	0.00	0.15
25.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.84	0.05	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00
26.00	4.99	4.99	4.99	0.00	0.04	0.00	0.00	2.57	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.20	0.00	0.00	0.52	0.01	1.17	0.00	0.49
27.00	5.00	5.00	5.00	0.00	0.66	0.00	1.32	0.87	0.15	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.54	0.01	0.00	0.00	1.32	0.89	0.00	0.00	2.14
28.00	4.99	4.99	4.99	0.00	2.74	0.00	2.37	3.69	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.93	0.00	0.00	0.89	0.00	0.49	0.00	3.17
29.00	5.00	5.00	5.00	0.00	1.83	0.00	2.67	1.87	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.32	0.00	0.00	0.69	0.31	0.00	0.00	1.14
30.00	5.00	5.00	5.00	0.00	0.00	0.00	0.42	0.68	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.09	0.00	0.00	0.98	1.19	1.41	0.00	1.06
31.00	4.99	4.99	4.99	0.00	0.00	0.00	0.01	2.79	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.04	2.03	0.00	2.89
32.00	5.00	5.00	5.00	0.00	1.00	0.00	0.00	2.39	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.11	0.00	0.00	1.04	0.04	0.00	0.00	0.00
33.00	4.99	4.99	4.99	0.00	1.59	0.00	0.00	2.92	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.04	0.00	0.00	0.35	0.02	0.00	0.00	1.37
34.00	5.00	5.00	5.00	0.00	0.64	0.00	0.15	0.38	0.48	0.00	0.00	0.01	0.00	0.47	0.00	0.00	0.00	2.50	0.27	0.00	0.00	0.08	0.00	0.00	0.00	0.84
35.00	5.00	5.00	5.00	0.00	1.58	0.00	2.03	1.97	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	3.62	0.01	0.29	0.00	0.32
36.00	4.99	4.99	4.99	0.00	1.22	0.00	0.58	2.85	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	2.48	1.58	0.00	0.00	0.00
37.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.78	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.55	0.02	0.01	0.00	4.16
38.00	4.99	4.99	4.99	0.00	0.51	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	4.22	0.01	0.02	0.00	1.80
39.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.00	0.00	5.00	0.26	0.00	0.00	0.00
40.00	5.00	5.00	5.00	0.00	0.14	0.00	0.34	3.60	0.05	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	1.80	0.02	0.00	0.00	2.32	0.00	0.07	0.01	1.50
41.00	4.99	4.99	4.99	0.00	1.53	0.00	0.40	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.75	1.27	1.37	0.00	1.72
42.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.23	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.13	0.58	0.00	1.12
43.00	4.99	4.99	4.99	0.00	1.79	0.00	0.64	1.25	0.22	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.98	0.75	0.00	0.00	1.27
44.00	5.00	5.00	5.00	0.00	0.57	0.00	0.54	4.45	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	2.38	0.09	0.00	0.00	0.00
45.00	5.00	5.00	5.00	0.00	3.32	0.00	0.66	2.03	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.91	0.72	0.00	0.00	0.97	0.00	2.63	0.00	0.26
46.00	4.99	4.99	4.99	0.00	2.80	0.00	1.97	2.72	0.48	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.29	1.19	0.00	0.00	0.91
47.00	5.00	5.00	5.00	0.00	0.59	0.00	0.00	2.33	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.16	0.00	0.00	1.85	0.21	0.21	0.00	1.01
48.00	4.99	4.99	4.99	0.00	0.58	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.48	0.00	0.00	5.00	1.46	0.49	0.00	4.62
49.00	5.00	5.00	5.00	0.00	0.14	0.00	0.82	2.66	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.78	0.00	0.00	0.33	0.00	0.00	0.00	1.91
50.00	5.00	4.99	5.00	0.00	0.01	0.00	1.07	0.85	0.58	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.66	0.53	0.00	0.00	1.20	0.32	1.24	0.00	0.49
51.00	4.99	5.00	4.99	0.00	0.49	0.00	0.33	2.54	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.98	0.31	0.49	0.00	0.00
52.00	5.00	5.00	5.00	0.00	1.50	0.00	0.35	1.13	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.07	0.00	0.00	0.00	1.02	1.05	2.41	0.00	4.25
53.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	1.27	0.00	0.00	0.11	0.00	0.00	3.74	0.15	0.00	0.00	1.00	1.66	0.42	0.00	3.79
54.00	5.00	5.00	5.00	0.00	0.86	0.00	0.00	1.27	0.08	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	3.25	0.00	0.00	0.00	2.12	0.00	0.00	0.00	1.37
55.00	4.99	4.99	4.99	0.00	0.04	0.00	2.86	4.07	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.53	0.00	0.00	1.90	0.49	0.00	0.00	0.00
56.00	5.00	5.00	5.00	0.00	0.29	0.00	2.10	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.21	0.00	4.65
57.00	5.00	5.00	5.00	0.00	0.00	0.00	0.78	0.41	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	1.19	0.00	4.99
58.00	4.99	4.99	4.99	0.00	0.80	0.00	2.10	2.39	0.02	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.46
59.00	5.00	5.00	5.00	0.00	0.99	0.00	3.39	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.58	0.00	0.00	1.25	0.04	0.00	0.00	2.67
60.00	4.99	4.99	4.99	0.00	1.24	0.00	1.55	3.05	0.86	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	3.94	0.00	1.60	0.00	0.49
61.00	5.00	5.00	5.00	0.00	0.93	0.00	0.16	1.74	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	4.00	0.00	3.11	0.00	2.37
62.00	5.00	5.00	5.00	0.00	1.95	0.00	2.06	1.04	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.41	0.00	0.00	0.99	1.75	0.72	0.00	4.15
63.00	4.99	4.99	4.99	0.00	0.14	0.00	0.91	2.18	0.49	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	1.07	0.82	0.74	0.00	3.84
64.00	5.00	5.00	5.00	0.00	0.22	0.00	0.89	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.01	0.00	0.00	4.05	0.00	2.71	0.00	1.90
65.00	4.99	4.99	4.99	0.00	0.00	0.00	4.84	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.85	0.00	0.00	0.00	0.00	1.22	0.00	0.98
66.00	5.00	5.00	5.00	0.00	0.57	0.00	0.40	1.21	1.25	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.45	0.28	0.00	0.00	0.65	0.01	1.79	0.38	0.48
67.00	5.00	5.00	5.00	0.00	0.27	0.00	1.11	1.35	0.19	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.45	0.78	0.00	0.00	0.68	0.01	0.00	0.00	3.45
68.00	4.99	4.99	4.99	0.00	0.44	0.00	0.79	2.46	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	1.54	0.00	0.02	0.00	1.99
69.00	5.00	5.00	5.00	0.00	0.06	0.00	0.04	1.45	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.31	0.00	0.69	0.00	2.37
70.00	4.99	4.99	4.99	0.00	0.74	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	3.78	0.01	0.01	0.00	0.00
71.00	5.00	5.00	5.00	0.00	0.00	0.00	0.48	0.46	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.09	0.00	0.19	0.00	2.12
72.00	5.00	5.00	5.00	0.00	0.52	0.00	0.82	0.46	0.57	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	3.92	0.05	2.20	0.00	0.00
73.00	4.99	4.99	4.99	0.00	0.07	0.00	1.40	2.41	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	2.53	2.01	0.00	0.00	1.27	0.00	0.00	0.00	0.21
74.00	5.00	5.00	5.00	0.00	1.39	0.00	2.65	1.07	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.16	0.01	0.29	0.00	2.31
75.00	4.99	4.99	4.99	0.00	2.37	0.00	2.39	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.75	0.00	0.02	0.00	0.92
76.00	5.00	5.00	5.00	0.00	0.39	0.00	0.92	0.45	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	3.53	0.00	2.67	0.00	0.00
77.00	5.00	4.99	5.00	0.00	2.12	0.00	2.18	0.67	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.01	1.53	1.81	0.00	1.25
78.00	4.99	5.00	4.99	0.00	1.58	0.00	0.04	2.67	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.67
79.00	5.00	5.00	5.00	0.00	0.00	0.00	1.87	0.95	0.58	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.06	0.26	0.00	0.00	1.47	0.00	0.49	0.00	1.35
80.00	4.99	4.99	4.99	0.00	0.07	0.00	0.05	1.68	1.27	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.69	0.00	0.00	0.00	1.27	0.72	0.00	0.00	0.41
81.00	5.00	5.00	5.00	0.00	0.66	0.00	0.46	2.51	1.14	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.54	0.06	0.00	0.00	0.40	0.00	1.45	0.00	1.78
82.00	4.99	4.99	4.99	0.00	0.00	0.00	0.32	4.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	4.92
83.00	5.00	5.00	5.00	0.00	0.00	0.00	0.60	3.79	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.54	0.00	1.15	0.00	3.04
84.00	5.00	5.00	5.00	0.00	0.75	0.00	0.00	3.80	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.79	0.00	0.00	1.31	0.08	0.00	0.00	1.11
85.00	4.99	4.99	4.99	0.00	0.37	0.00	0.86	4.53	0.71	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.09	0.38	0.00	0.00	0.48	1.18	0.00	0.06	4.63
86.00	5.00	5.00	5.00	0.00	0.60	0.00	0.25	1.18	0.61	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.01	0.19	0.08	0.00	2.87
87.00	4.99	4.99	4.99	0.00	0.25	0.00	0.00	3.21	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.84	0.00	0.00	2.50	0.00	0.04	0.00	0.22
88.00	5.00	5.00	5.00	0.00	1.33	0.00	0.00	0.06	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	2.16	0.00	0.49	0.00	0.00
89.00	5.00	5.00	5.00	0.00	0.00	0.00	0.07	3.29	0.02	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.53	1.15	0.00	0.00	4.99	0.01	0.00	0.00	4.35
90.00	4.99	4.99	4.99	0.00	0.00	0.00	0.07	2.13	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	1.87	0.00	0.77	0.00	3.39
91.00	5.00	5.00	5.00	0.00	0.55	0.00	0.00	1.63	0.58	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	3.00	0.13	0.00	0.22	0.95	0.00	0.60	0.00	3.98
92.00	4.99	4.99	4.99	0.00	0.01	0.00	1.01	0.72	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	2.36	0.00	0.00	0.00	0.00	0.00	0.00	1.77
93.00	5.00	5.00	5.00	0.00	1.26	0.00	0.48	4.49	1.21	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	4.69	0.00	0.00	0.00	1.70
94.00	5.00	5.00	5.00	0.00	1.20	0.00	1.52	1.05	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	3.70	0.00	0.12	0.00	0.81
95.00	4.99	4.99	4.99	0.00	0.55	0.00	0.07	1.66	0.44	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.16	0.87	0.00	0.00	2.21	0.00	1.81	0.00	0.42
96.00	5.00	5.00	5.00	0.00	0.13	0.00	0.00	1.40	1.12	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.27	0.00	4.78
97.00	4.99	4.99	4.99	0.00	0.47	0.00	1.12	3.27	0.06	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	1.11	0.19	0.00	0.00	0.91	0.00	0.87	0.00	3.62
98.00	5.00	5.00	5.00	0.00	0.89	0.00	0.00	0.94	0.85	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.13	0.00	1.34
99.00	5.00	5.00	5.00	0.00	0.49	0.00	0.16	5.05	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	4.35	0.00	0.01	0.00	4.91
100.00	4.99	4.99	4.99	0.00	2.94	0.00	0.00	0.49	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.31	0.00	0.49	0.00	5.00
101.00	5.00	5.00	5.00	0.00	1.38	0.00	0.29	3.16	1.94	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.48	0.00	2.07
102.00	4.99	4.99	4.99	0.00	0.46	0.00	0.66	0.46	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.91	0.29	0.00	0.00	1.12	0.98	0.22	0.00	0.47
103.00	5.00	5.00	5.00	0.00	0.46	0.00	0.07	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	2.32	0.00	3.12	0.00	0.99
104.00	5.00	5.00	4.99	0.00	0.01	0.00	0.01	2.05	0.80	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.44	0.84	0.00	0.00	2.01	0.06	0.49	0.00	0.99
105.00	4.99	4.99	5.00	0.00	0.57	0.00	1.59	1.14	0.41	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.97	1.20	1.22	0.00	4.05
106.00	5.00	5.00	5.00	0.84	0.00	0.00	0.00	0.69	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	3.12	0.00	0.49	0.00	0.00
107.00	4.99	4.99	4.99	0.20	0.00	0.00	0.08	0.91	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.98	0.68	0.00	0.00	0.61	0.00	0.84	0.00	0.66
108.00	5.00	5.00	5.00	0.00	0.01	0.00	0.00	1.57	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	4.84	0.00	0.64	0.00	1.11
109.00	4.99	4.99	4.99	0.00	1.67	0.00	0.00	0.99	0.20	0.00	1.18	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	1.22	0.53	0.00	2.46
110.00	5.00	5.00	5.00	0.01	0.29	0.00	0.88	1.31	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.01	1.91	0.00	0.77
111.00	5.00	5.00	5.00	0.00	2.47	0.00	1.91	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	2.60	0.00	1.18	0.00	1.95
112.00	4.99	4.99	4.99	0.19	0.49	0.00	0.00	0.22	0.40	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.50	0.06	0.37	0.00	1.00
113.00	5.00	5.00	5.00	0.00	1.05	0.00	1.90	1.44	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.26	0.04	0.00	0.00	0.95	0.15	0.67	0.00	2.26
114.00	4.99	4.99	4.99	0.41	0.00	0.00	0.13	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.05	0.00	0.00	0.18	0.00	1.75	0.00	3.93
115.00	5.00	5.00	5.00	1.12	0.06	0.00	0.98	1.33	0.16	0.00	0.99	0.41	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	4.46	0.45	0.01	0.00	1.64
116.00	5.00	5.00	5.00	0.31	0.09	0.00	0.00	0.39	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.94	0.01	1.72	0.00	3.92
117.00	4.99	4.99	4.99	0.02	1.26	0.00	2.59	1.84	0.14	0.00	1.34	0.57	0.00	0.00	0.00	0.00	0.00	1.97	0.01	0.00	0.00	1.31	0.00	0.01	0.16	1.35
118.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	1.18	0.11	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.37
119.00	4.99	4.99	4.99	0.01	0.00	0.00	1.58	2.31	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	1.13	0.00	0.00	0.00	1.21	2.11	0.00	2.57
10.2.1.2	5.10	8.06
10.2.1.3	5.10	28.56
10.2.1.4	5.10	28.85
10.1.1.4	0.22	319414.47
10.1.1.5	0.68	75013.09
10.1.1.6	0	0
10.1.1.7	0.74	87850.68
10.1.1.8	1.86	47744.93
10.1.1.9	0.52	143943.75
10.1.1.10	0	0
10.1.1.11	0.81	570663.99
10.1.1.12	0.28	525878.27
10.1.1.13	0	0
10.1.1.14	0.01	160892.95
10.1.1.15	0.10	52576.85
10.1.1.16	0	0
10.1.1.17	0	0
