Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
12.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.05
13.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	0.00	0.00
14.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	1.19
15.00	5.00	5.00	5.00	0.00	0.00	0.00	4.45	4.72	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	0.00	3.86
16.00	4.99	4.99	4.99	0.00	0.00	0.00	2.72	3.67	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.02
17.00	5.00	5.00	5.00	0.00	0.00	0.00	3.72	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
18.00	5.00	5.00	5.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	3.26
19.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00
20.00	5.00	5.00	5.00	0.00	0.00	0.00	0.12	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00
21.00	4.99	4.99	4.99	0.00	0.00	0.00	0.58	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	0.00	0.00
22.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	2.93
23.00	5.00	5.00	5.00	0.00	0.00	0.00	0.94	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	1.05
24.00	4.99	4.99	4.99	0.00	0.00	0.00	4.98	4.96	0.00	0.00	0.00	0.00	0.00	0.00	4.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.00	4.80
25.00	5.00	5.00	5.00	0.00	0.00	0.00	0.89	4.35	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	1.33
26.00	4.99	4.99	4.99	0.00	0.00	0.00	0.77	4.98	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	2.50
27.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	3.01
28.00	4.99	4.99	4.99	0.00	0.00	0.00	1.05	4.99	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
29.00	5.00	5.00	5.00	0.00	0.00	0.00	0.13	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.01
30.00	5.00	5.00	5.00	0.00	0.00	0.00	1.60	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	1.51
31.00	4.99	4.99	4.99	0.00	0.00	0.00	1.02	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.69
32.00	5.00	5.00	5.00	0.00	0.00	0.00	2.52	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.07
33.00	4.99	4.99	4.99	0.00	0.00	0.00	5.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.52	0.00	0.02
34.00	5.00	5.00	5.00	0.00	0.00	0.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	3.85
35.00	5.00	5.00	5.00	0.00	0.00	0.00	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.00	4.90
36.00	4.99	4.99	4.99	0.00	0.00	0.00	4.92	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	0.00	1.11
37.00	5.00	5.00	5.00	0.00	0.00	0.00	5.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.06
38.00	4.99	4.99	4.99	0.00	0.00	0.00	3.37	3.59	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	1.59
39.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00
40.00	5.00	5.00	5.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	1.48
41.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90
42.00	5.00	5.00	5.00	0.00	0.00	0.00	1.61	0.89	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94
43.00	4.99	4.99	4.99	0.00	0.00	0.00	0.11	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	5.00	5.00	5.00	0.00	0.00	0.00	4.70	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.20
45.00	5.00	5.00	5.00	0.00	0.00	0.00	4.55	4.84	0.00	0.00	0.06	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	3.24
46.00	4.99	4.99	4.99	0.00	0.00	0.00	4.76	2.26	0.00	0.00	0.64	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	3.57
47.00	5.00	5.00	5.00	0.00	0.00	0.00	0.15	3.06	0.00	0.00	0.06	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	1.67
48.00	4.99	4.99	4.99	0.00	0.00	0.00	4.70	4.99	0.00	0.00	0.57	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.42
49.00	5.00	5.00	5.00	0.00	0.00	0.00	4.99	0.80	0.00	0.00	0.52	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.98	0.00	4.98
50.00	5.00	5.00	5.00	0.00	0.00	0.00	4.99	0.49	0.00	0.00	1.24	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	4.10
51.00	4.99	4.99	4.99	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	5.00
52.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	4.51
53.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	1.40
54.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00
55.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.26
56.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.75
57.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	0.00	2.47
58.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.02	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	2.84
59.00	5.00	5.00	5.00	0.00	0.00	0.00	1.75	0.87	0.00	0.00	0.80	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.12
60.00	4.99	4.99	4.99	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	0.00	0.00
61.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.49
62.00	5.00	5.00	5.00	0.00	0.00	0.00	0.77	4.45	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
63.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.99	0.00	0.00	1.17	0.00	0.01	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.69
64.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	5.00	0.00	0.00	0.00	0.00	0.28	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	3.91
65.00	4.99	4.99	4.99	0.00	0.00	0.00	0.38	4.99	0.00	0.00	0.19	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
66.00	5.00	5.00	5.00	0.00	0.00	0.00	2.19	5.00	0.00	0.00	2.04	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	0.00	0.93
67.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	1.10
68.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.01	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	1.60
69.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.12	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	0.06
70.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	3.77
71.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00	0.68	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
72.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.41
73.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.04	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	0.00	2.47
74.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.08	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	1.68
75.00	4.99	4.99	4.99	0.00	0.00	0.00	0.01	4.99	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.77
76.00	5.00	5.00	5.00	0.00	0.00	0.00	0.52	3.89	0.00	0.00	0.06	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	3.40
77.00	5.00	5.00	4.99	0.00	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.51
78.00	4.99	4.99	5.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	1.14	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	0.04
79.00	5.00	5.00	5.00	0.00	0.00	0.00	4.46	4.99	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51	0.00	3.58
80.00	4.99	4.99	4.99	0.00	0.00	0.00	2.83	3.49	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	3.37
81.00	5.00	5.00	5.00	0.00	0.00	0.00	3.54	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.32	0.00	1.06
82.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	0.00	4.78
83.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.38
84.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.73
85.00	4.99	4.99	4.99	0.00	0.00	0.00	1.01	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.02
86.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.07
87.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00
88.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	0.00	3.62
89.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.38
90.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	0.00	5.76
91.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	3.44
92.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.94
93.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
94.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.01	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.46
95.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97
96.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	3.00
97.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	1.61
98.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	4.51
99.00	5.00	5.00	5.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.13
100.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43
101.00	5.00	5.00	5.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
102.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.19
103.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.86	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.77
104.00	5.00	4.99	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.07	0.00	0.55
105.00	4.99	5.00	4.99	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	1.73	0.00	1.33
106.00	5.00	5.00	5.00	0.00	0.00	0.00	0.60	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.39	0.00	0.00	0.00	0.00	0.01	0.22	0.00	0.07	0.65	0.72
107.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.51	0.00	0.00	0.00	0.00	0.51	4.44	0.00	1.90	0.00	0.88
108.00	5.00	5.00	5.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.68	1.46	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.55	2.38
109.00	4.99	4.99	4.99	0.14	0.00	0.00	0.04	5.43	0.00	0.00	0.47	0.00	0.00	0.00	0.24	3.99	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.08	0.54	0.98
110.00	5.00	5.00	5.00	0.99	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.07	3.24	0.00	0.00	0.00	0.00	0.54	1.77	0.00	3.77	0.00	1.34
111.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.15	0.00	0.00	0.00	0.01	2.38	1.50	0.00	0.00	0.00	0.00	5.00	0.00	4.82	0.00	0.02
112.00	4.99	4.99	4.99	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.95	0.00	0.00	0.00	0.00	0.00	4.98	0.00	4.99	0.00	1.51
113.00	5.00	5.00	5.00	0.25	0.00	0.00	0.00	0.25	0.00	0.00	0.02	0.00	0.00	0.00	0.26	0.01	0.25	0.00	0.00	0.00	0.24	2.43	0.00	1.94	0.00	2.25
114.00	4.99	4.99	4.99	2.20	0.00	0.00	0.00	0.37	0.00	0.00	0.53	0.00	0.00	0.00	2.77	0.00	0.46	0.00	0.00	0.00	0.25	2.39	0.00	0.78	0.00	1.93
115.00	5.00	5.00	5.00	0.81	0.00	0.00	0.01	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.89	0.00	0.00	0.00	3.34	0.59	0.00	0.49	0.00	1.64
116.00	5.00	5.00	5.00	0.07	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.99	0.00	0.00	0.00	0.35	0.00	0.00	1.60	0.11	0.75
117.00	4.99	4.99	4.99	3.65	0.00	0.00	0.00	1.30	0.00	0.00	0.13	0.00	0.00	0.00	0.28	1.45	1.33	0.00	0.00	0.00	0.06	2.19	0.00	0.78	0.34	0.28
118.00	5.00	5.00	5.00	1.87	0.00	0.00	2.04	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.85	0.00	0.00	0.00	0.00	2.13	0.00	0.75	0.00	1.05
119.00	4.99	4.99	4.99	0.64	0.00	0.00	0.20	0.47	0.00	0.00	0.00	0.00	0.00	0.00	4.70	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.41	0.00	4.98
10.2.1.2	5.10	7.97
10.2.1.3	5.10	28.47
10.2.1.4	5.10	28.68
10.1.1.4	1.02	163301.89
10.1.1.5	0	0
10.1.1.6	0	0
10.1.1.7	1.11	90531.31
10.1.1.8	2.69	46512.84
10.1.1.9	0	0
10.1.1.10	0	0
10.1.1.11	0.26	362278.87
10.1.1.12	0	0
10.1.1.13	0.43	1186.24
10.1.1.14	0	0
10.1.1.15	1.52	76975.02
10.1.1.16	1.06	136834.03
10.1.1.17	1.11	263042.49
