Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 26 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25
24.00	4.99	4.99	4.99	0.84	0.00	0.00	0.00	0.00	0.77	0.04	0.00	0.18	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	1.63	2.99
25.00	5.00	5.00	5.00	0.01	0.05	0.00	0.05	0.00	1.97	1.97	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.37	0.00	1.26	0.13	1.65
26.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.27	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.82	0.00	0.00	0.00	0.00	0.84	0.00	2.06
27.00	5.00	5.00	5.00	0.02	0.00	0.00	0.00	0.00	0.66	0.74	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.09	0.87	0.19	0.00	0.01	0.00	0.82	0.05	2.40
28.00	4.99	4.99	4.99	0.00	0.68	0.00	0.66	0.00	1.37	0.49	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.02	1.15	0.00	0.00	0.00	0.00	1.18	0.00	3.52
29.00	5.00	5.00	5.00	0.72	0.00	0.00	0.00	0.00	1.42	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.72	0.05	0.86
30.00	5.00	5.00	5.00	0.00	0.18	0.00	0.18	0.00	0.07	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.29	0.00	0.00	0.00	0.00	0.84	0.71	4.16
31.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.57	0.33	0.01	0.00	0.25	0.00	1.15	2.31	0.61
32.00	5.00	5.00	5.00	0.82	0.05	0.00	0.05	0.00	0.41	2.84	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.63	0.00	0.01	0.01	0.58
33.00	4.99	4.99	4.99	0.26	0.00	0.00	0.00	0.00	0.00	4.33	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	3.50	0.00	0.00	0.00	3.93
34.00	5.00	5.00	5.00	2.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.07	0.00	0.54	0.00	3.65	0.81	1.74
35.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	2.57	1.50	2.51
36.00	4.99	4.99	4.99	0.58	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	5.00	0.00	0.18	0.00	0.42
37.00	5.00	5.00	5.00	0.00	0.93	0.00	0.93	0.00	0.75	0.12	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.91	0.00	0.32	0.00	5.28
38.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.49	3.12	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.89	0.00	0.20	0.01	4.22
39.00	5.00	5.00	5.00	1.26	0.31	0.00	0.05	0.00	0.24	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.38	0.00	0.00	2.59	0.00	0.62	0.51	1.47
40.00	5.00	5.00	5.00	0.82	0.00	0.00	0.00	0.00	0.00	2.18	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.50
41.00	4.99	4.99	4.99	0.68	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.79
42.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	5.02
43.00	4.99	4.99	4.99	3.06	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.12	0.00	3.67
44.00	5.00	5.00	5.00	1.10	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.42	0.00	0.31	0.00	1.47	0.00	3.50
45.00	5.00	5.00	5.00	0.05	0.00	0.00	0.00	0.00	0.81	0.97	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	1.64	0.01	0.67
46.00	4.99	4.99	4.99	1.51	0.00	0.00	0.00	0.00	0.53	2.17	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.74	0.00	2.18
47.00	5.00	5.00	5.00	3.31	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.00	5.00
48.00	4.99	4.99	4.99	0.20	0.00	0.00	0.00	0.00	0.00	2.54	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.06	0.00	0.00	0.00	3.62	1.70	4.43
49.00	5.00	5.00	5.00	0.85	0.00	0.00	0.00	0.00	0.00	6.05	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.84	0.05	4.90
50.00	5.00	5.00	5.00	0.80	0.00	0.00	0.00	0.00	0.02	1.10	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.15	0.00	3.44
51.00	4.99	4.99	4.99	0.97	0.04	0.00	0.02	0.00	0.42	2.28	0.00	0.21	0.00	0.00	0.00	0.00	0.02	0.00	3.07	0.00	0.00	0.20	0.00	3.07	0.04	1.81
52.00	5.00	5.00	5.00	1.04	0.00	0.00	0.00	0.00	0.14	0.13	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.16	0.52	0.00	0.00	1.98	0.00	0.54	0.00	0.13
53.00	4.99	4.99	4.99	0.01	1.06	0.00	1.02	0.00	0.28	0.69	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.08	0.11	0.00	0.00	0.01	0.00	1.78	0.01	2.34
54.00	5.00	5.00	5.00	1.18	0.00	0.00	0.00	0.00	1.59	0.52	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.08	0.14	0.00	0.00	0.00	0.00	0.13	0.00	1.35
55.00	4.99	4.99	4.99	0.14	0.40	0.00	0.25	0.00	2.45	0.60	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.33	1.51	0.00	0.00	0.00	0.00	1.83	0.00	0.49
56.00	5.00	5.00	5.00	0.01	2.51	0.00	0.15	0.00	1.32	3.34	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.02	0.12	0.00	0.00	1.48	0.00	0.12	0.00	3.32
57.00	5.00	5.00	5.00	0.47	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.39	0.00	3.69
58.00	4.99	4.99	4.99	1.32	0.25	0.00	0.26	0.00	0.00	0.25	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.54	1.41
59.00	5.00	5.00	5.00	1.41	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.02	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00	1.32	0.05	1.61
60.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	5.49	0.00	1.20	0.00	0.00	0.00	0.00	0.00	3.50	0.13	0.00	0.00	0.99	0.00	2.30	0.00	0.49
61.00	5.00	5.00	5.00	0.00	0.09	0.00	0.08	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.05	0.00	0.00	0.00	0.00	1.05	0.00	3.56
62.00	5.00	5.00	5.00	0.49	0.00	0.00	0.00	0.00	0.21	1.66	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.24	0.00	0.09	0.19	2.40
63.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	1.10	1.48	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	4.92
64.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.31	4.19	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.01	0.34	4.71
65.00	4.99	4.99	4.99	0.05	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.11	0.00	5.00	0.00	5.38	0.05	4.99
66.00	5.00	5.00	5.00	0.65	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.63	0.27	0.00	0.00	4.99	0.00	1.01	0.09	3.74
67.00	5.00	5.00	5.00	0.51	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	4.99	0.00	2.86	0.00	1.05
68.00	4.99	4.99	4.99	0.01	0.00	0.00	0.00	0.00	0.78	2.25	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	5.00	0.00	2.04	0.00	1.45
69.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.73	4.80	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	1.57	0.00	0.15	0.13	1.77
70.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	2.20	4.99	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.72	0.00	5.51
71.00	5.00	5.00	5.00	0.00	0.71	0.00	0.58	0.00	0.45	1.95	0.00	2.37	0.00	0.00	0.00	0.00	0.00	2.90	0.19	0.44	0.00	0.00	0.00	1.71	0.00	3.31
72.00	5.00	5.00	5.00	0.01	0.04	0.00	0.00	0.00	3.86	1.42	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	2.64	0.00	0.00	0.00	5.15
73.00	4.99	4.99	4.99	0.12	0.20	0.00	0.25	0.00	0.55	0.99	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.02	0.31	0.16	0.00	0.79	0.00	0.47	0.42	3.20
74.00	5.00	5.00	5.00	0.06	0.75	0.00	0.05	0.00	0.53	0.31	0.00	1.02	0.00	0.00	0.00	0.00	0.00	1.67	0.86	0.00	0.00	1.08	0.00	0.02	0.04	1.46
75.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	4.75	0.00	2.79	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	3.79	0.00	0.79	0.09	5.03
76.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.77	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	4.98	0.00	1.04	0.00	1.02
77.00	5.00	5.00	4.99	0.11	0.18	0.00	0.18	0.00	0.01	2.98	0.00	0.14	0.00	0.00	0.00	0.00	0.14	2.34	0.00	0.00	0.00	3.12	0.00	0.34	0.04	0.65
78.00	4.99	4.99	5.00	3.45	0.21	0.00	0.21	0.00	0.00	0.18	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.07	0.42	0.05	0.00	4.80	0.00	0.79	0.00	2.67
79.00	5.00	5.00	5.00	0.00	0.54	0.00	0.15	0.00	0.00	1.33	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.46	0.04	3.10
80.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00	0.65	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	2.05	0.02	3.87
81.00	5.00	5.00	5.00	0.00	0.02	0.00	0.01	0.00	0.00	0.94	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	2.92
82.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	3.94	0.00	4.86	0.16	3.79
83.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.28	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	1.63	1.18	0.21
84.00	5.00	5.00	5.00	0.00	0.62	0.00	0.64	0.00	0.00	0.62	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	4.96	0.00	2.30	0.00	4.68
85.00	4.99	4.99	4.99	1.75	0.00	0.00	0.00	0.00	0.02	4.83	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.61	0.00	1.83	0.00	1.17
86.00	5.00	5.00	5.00	0.51	0.01	0.00	0.00	0.00	0.00	2.30	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	3.90	0.00	0.91	0.00	1.60
87.00	4.99	4.99	4.99	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.44	0.00	1.50	0.00	1.78
88.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.12	0.06	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.59	0.00	0.46	0.00	3.98
89.00	5.00	5.00	5.00	0.00	0.26	0.00	0.26	0.00	0.00	2.53	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	2.39
90.00	4.99	4.99	4.99	0.02	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	2.83	0.00	1.93
91.00	5.00	5.00	5.00	0.00	0.39	0.00	0.39	0.00	0.00	4.37	0.00	2.37	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.19	0.00	0.44	0.02	1.59
92.00	4.99	4.99	4.99	2.03	0.00	0.00	0.00	0.00	1.18	0.40	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.21	0.86	2.32
93.00	5.00	5.00	5.00	1.24	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	2.23
94.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.02	0.00
95.00	4.99	4.99	4.99	0.24	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	0.00	0.75	0.00	1.34
96.00	5.00	5.00	5.00	0.00	0.82	0.00	0.84	0.00	1.74	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	1.44	0.00	1.63	0.00	2.50
97.00	4.99	4.99	4.99	0.00	0.39	0.00	0.40	0.00	0.00	2.59	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	3.13	0.00	0.44	0.00	3.60
98.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.11	0.78	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.27	0.00	3.59
99.00	5.00	5.00	5.00	0.00	0.45	0.00	0.05	0.00	1.60	1.45	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	1.58	0.00	0.95
100.00	4.99	4.99	4.99	1.14	0.41	0.00	0.41	0.00	2.28	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.68	0.00	2.03	0.00	3.94
101.00	5.00	5.00	5.00	0.00	0.05	0.00	0.04	0.00	0.01	0.99	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.33	0.28	1.54
102.00	4.99	4.99	4.99	0.00	0.18	0.00	0.18	0.00	0.00	4.23	0.00	1.13	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	5.02	0.00	0.95	0.16	4.10
103.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.60	0.19	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	3.00	0.00	1.55	1.81	2.05
104.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.01	4.90
105.00	4.99	4.99	4.99	0.75	0.00	0.00	0.00	0.00	0.34	1.79	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	4.11	0.82	3.44
106.00	5.00	5.00	5.00	0.47	0.26	0.00	0.25	0.00	0.00	2.84	0.00	1.47	0.00	1.37	0.00	0.00	0.00	0.71	0.00	0.16	0.00	5.65	0.00	0.59	0.00	4.10
107.00	4.99	4.99	4.99	0.04	0.00	0.08	0.00	0.00	0.00	1.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	2.64	0.00	2.13	0.00	2.97
108.00	5.00	5.00	5.00	1.48	0.01	2.08	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.73	0.09	1.79
109.00	4.99	4.99	4.99	0.47	0.00	0.00	0.00	2.87	0.00	0.35	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.11	0.99
110.00	5.00	5.00	5.00	0.00	0.02	0.35	0.00	0.44	1.05	3.14	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.08	0.00	0.01	0.00	0.33	0.00	1.27	0.26	2.23
111.00	5.00	5.00	5.00	0.48	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.21	1.13
112.00	4.99	4.99	4.99	0.16	0.02	0.00	0.00	0.00	0.04	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.53	0.00	0.99
113.00	5.00	5.00	5.00	0.25	0.00	0.00	0.00	1.55	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	2.12	0.00	3.00	0.00	2.77
114.00	4.99	4.99	4.99	0.18	0.00	0.00	0.00	1.34	0.00	0.05	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.05	0.00	2.45	0.00	1.55
115.00	5.00	5.00	5.00	0.01	0.12	0.00	0.15	0.13	0.01	0.88	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	5.31	0.00	0.61	0.01	1.64
116.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.49	0.00	2.33	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.07	0.00	0.35	1.20	4.26
117.00	4.99	4.99	4.99	0.00	0.00	0.00	0.01	0.00	0.00	2.36	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.01	1.39	0.00	0.40	0.00	2.68
118.00	5.00	5.00	5.00	0.74	0.00	0.00	0.00	2.18	0.00	0.99	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.73	1.53
119.00	4.99	4.99	4.99	0.82	0.00	0.00	0.00	0.28	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.10	1.22	0.00	1.37	1.19	0.47
10.2.1.2	5.10	8.05
10.2.1.3	5.10	28.32
10.2.1.4	5.10	29.06
10.1.1.4	0.45	258046.99
10.1.1.5	0.17	587575.40
10.1.1.6	0.93	5785.46
10.1.1.7	0.10	757965.69
10.1.1.8	1.06	419262.55
10.1.1.9	0.42	383645.72
10.1.1.10	2.15	82388.92
10.1.1.11	0	0
10.1.1.12	0.54	103993.01
10.1.1.13	0	1198764.00
10.1.1.14	0.37	41795.94
10.1.1.15	932.18	2187581.35
10.1.1.16	0	0
