Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.57	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.35
3.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.59
4.00	9.60	6.90	0.00	1.53	0.00	0.00	0.00	0.00	3.06	3.52	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.69
5.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.33	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
6.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.31	0.00	1.58	0.37	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.71	1.04
7.00	9.60	6.90	0.00	0.00	0.00	0.00	1.38	0.00	3.13	3.31	0.00	1.25	0.78	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.88	1.21
8.00	9.60	6.90	0.00	0.00	0.00	0.00	1.51	0.00	4.86	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00
9.00	9.60	6.90	0.00	0.00	0.00	0.00	1.46	0.00	2.08	2.98	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.92
10.00	9.60	6.90	0.00	0.00	0.00	0.00	1.54	0.00	0.49	0.81	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.66	2.18
11.00	9.61	6.90	0.00	0.00	0.00	0.00	0.68	0.00	2.73	0.00	0.00	1.41	1.37	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.92	1.63
12.00	9.60	6.90	0.00	0.00	0.00	0.00	2.59	0.00	0.49	0.49	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00
13.00	9.60	6.90	0.00	0.00	0.00	0.00	2.87	0.00	1.95	1.98	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.06	1.48
14.00	9.60	6.90	0.00	0.61	0.00	0.00	0.31	0.00	0.00	3.39	0.00	0.67	2.63	0.00	0.00	0.00	0.00	0.00	0.31	0.92	0.00	0.00	0.00	1.77	1.55
15.00	9.61	6.90	0.00	0.66	0.00	0.00	2.32	0.00	3.06	0.82	0.00	0.31	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.20
