Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.21	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.85	0.00	0.00	0.00	0.05	0.00	0.00	0.04	0.00	0.02
5.00	9.29	0.00	3.17	0.00	0.00	0.00	3.33	0.00	0.00	0.73	0.00	0.41
6.00	9.30	0.00	1.54	0.00	0.00	0.00	0.39	0.00	0.00	0.08	0.00	0.21
7.00	9.30	0.00	1.06	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.09
8.00	9.30	0.00	2.56	0.00	0.00	0.00	2.18	0.33	0.00	0.14	0.00	0.38
9.00	9.29	0.00	3.18	0.00	0.00	0.00	0.11	0.00	0.00	0.16	0.00	0.58
10.00	9.30	0.00	1.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.40
11.00	9.30	0.00	1.14	0.00	0.00	0.00	2.31	1.75	0.00	0.00	0.00	0.11
12.00	9.30	0.00	2.96	0.00	0.00	0.00	2.84	0.92	0.00	0.42	0.00	0.75
13.00	9.29	0.00	0.93	0.49	0.00	0.00	3.51	0.12	0.00	0.00	0.00	0.05
14.00	9.30	0.00	1.52	0.00	0.00	0.00	3.49	0.00	0.00	0.20	0.00	0.07
15.00	9.30	0.00	1.48	0.00	0.00	0.00	3.25	0.47	0.00	0.00	0.00	0.00
16.00	9.30	0.00	2.36	0.01	0.00	0.00	1.73	0.24	0.00	0.18	0.00	0.59
17.00	9.29	0.00	0.45	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00
18.00	9.30	0.00	4.32	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.68
19.00	9.30	0.00	2.34	0.00	0.00	0.00	4.65	0.29	0.00	0.11	0.00	1.00
20.00	9.30	0.00	2.26	0.00	0.00	0.00	2.46	0.07	0.00	1.00	0.00	0.35
21.00	9.29	0.00	1.92	0.00	0.00	0.00	3.47	1.34	0.00	0.00	0.00	0.38
22.00	9.30	0.00	0.95	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.31
23.00	9.30	0.00	1.45	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.33
24.00	9.30	0.00	1.42	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.29
25.00	9.29	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
26.00	9.30	0.00	0.71	0.00	0.00	0.00	1.88	1.21	0.00	0.00	0.00	0.15
27.00	9.30	0.00	2.16	0.00	0.00	0.00	0.92	0.00	0.00	0.84	0.00	0.71
28.00	9.30	0.00	0.72	0.00	0.00	0.00	1.13	0.00	0.00	0.25	0.00	0.35
29.00	9.29	0.00	5.20	0.22	0.00	0.00	1.11	0.51	0.00	0.06	0.00	1.80
30.00	9.30	0.00	4.27	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.64
31.00	9.30	0.00	4.52	0.00	0.00	0.00	1.37	0.00	0.00	0.80	0.00	0.84
32.00	9.30	0.00	2.26	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.02
33.00	9.29	0.00	0.05	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00
34.00	9.30	0.00	2.11	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.73
35.00	9.30	0.00	1.90	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.02
36.00	9.29	0.00	1.85	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.21
37.00	9.30	0.00	1.42	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.64
38.00	9.30	0.00	2.79	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.66
39.00	9.30	0.00	0.62	0.00	0.00	0.00	0.74	0.00	0.00	0.01	0.00	0.11
40.00	9.29	0.00	1.14	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.24
41.00	9.30	0.00	4.36	0.00	0.01	0.00	3.27	0.05	0.00	0.00	0.00	1.18
42.00	9.30	0.00	3.59	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	1.04
43.00	9.30	0.00	0.42	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.44
44.00	9.29	0.00	0.87	0.07	0.07	0.00	2.54	1.40	0.00	0.00	0.00	0.26
45.00	9.30	0.00	1.65	0.00	0.00	0.00	1.25	0.31	0.00	0.31	0.00	0.26
46.00	9.30	0.00	0.02	0.00	0.00	0.00	3.70	2.26	0.00	0.00	0.00	0.00
47.00	9.30	0.00	0.52	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.12
