Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.16	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
3.00	8.40	7.20	3.27	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.15
4.00	8.40	7.21	2.97	0.14	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.20	4.98	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	7.21	5.41	0.08	0.04	0.00	0.00	0.00	0.18	0.05	0.00	0.00	0.12
7.00	8.40	7.20	1.72	0.77	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
8.00	8.41	7.20	1.93	3.37	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
9.00	8.40	7.21	3.74	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.20	3.93	2.56	0.00	0.00	0.00	0.00	0.07	0.01	0.00	0.00	0.00
11.00	8.41	7.21	4.83	1.90	0.01	0.00	0.00	0.00	2.39	0.18	0.00	0.00	0.04
12.00	8.40	7.20	4.10	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	7.20	7.07	0.61	0.19	0.00	0.00	0.00	1.08	1.07	0.00	0.00	0.00
14.00	8.41	7.21	1.81	2.34	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
15.00	8.40	7.20	6.85	0.64	0.41	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	7.21	6.95	1.39	0.00	0.00	0.00	0.00	0.38	0.16	0.00	0.00	0.31
17.00	8.41	7.20	1.10	0.61	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.40	7.21	6.05	0.00	0.05	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.48
19.00	8.40	7.20	3.07	0.68	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.00	0.05
20.00	8.40	7.20	3.80	4.63	0.20	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	7.21	1.84	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	7.20	3.11	1.57	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.01
23.00	8.40	7.21	4.11	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00
24.00	8.41	7.20	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	7.20	3.89	0.00	0.75	0.00	0.06	0.00	1.07	0.00	0.00	0.00	0.00
26.00	8.40	7.21	6.87	0.00	0.57	0.00	0.06	0.00	1.15	0.00	0.00	0.26	0.37
27.00	8.41	7.20	3.97	2.08	0.27	0.00	0.01	0.00	0.15	0.00	0.00	0.00	0.01
28.00	8.40	7.21	6.16	0.31	0.92	0.00	0.09	0.00	2.45	0.99	0.00	0.00	1.50
29.00	8.40	7.20	5.98	1.53	0.07	0.00	0.01	0.00	1.59	0.01	0.00	0.00	1.25
30.00	8.41	7.20	7.20	1.57	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	1.25
31.00	8.40	7.21	5.76	0.31	0.00	0.00	0.00	0.00	1.74	0.06	0.00	0.00	0.94
32.00	8.40	7.20	5.62	0.00	0.00	0.00	0.02	0.00	0.01	0.31	0.00	0.00	0.00
33.00	8.41	7.21	4.49	3.26	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.51
34.00	8.40	7.20	3.00	1.39	0.04	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.42
35.00	8.40	7.21	2.67	3.27	0.00	0.00	0.00	0.00	0.33	0.16	0.20	0.00	0.00
36.00	8.41	7.20	6.75	1.21	0.28	0.00	0.05	0.00	2.25	0.27	0.00	0.00	0.35
37.00	8.40	7.20	2.63	0.00	1.26	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	7.21	3.74	0.00	0.91	0.00	0.08	0.00	1.25	0.16	0.14	0.00	0.00
39.00	8.40	7.20	6.88	0.00	0.00	0.00	0.01	0.00	3.51	0.00	0.00	0.00	0.04
40.00	8.41	7.21	2.64	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
41.00	8.40	7.20	5.06	0.00	0.00	0.00	0.00	0.00	0.22	0.20	0.00	0.00	0.13
42.00	8.40	7.20	7.73	1.40	0.00	0.00	0.00	0.00	1.45	0.01	0.00	0.00	0.24
43.00	8.41	7.21	5.78	0.31	0.01	0.00	0.01	0.00	1.64	0.01	0.13	0.00	0.51
44.00	8.40	7.20	2.31	0.00	0.00	0.00	0.00	0.00	2.53	0.14	0.00	0.00	0.26
45.00	8.40	7.21	2.68	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.14
46.00	8.41	7.20	3.84	0.31	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.25
47.00	8.40	7.21	3.94	0.31	0.00	0.00	0.00	0.00	0.73	0.04	0.00	0.00	0.31
48.00	8.40	7.20	5.53	0.22	1.01	0.00	0.08	0.00	0.55	0.02	0.06	0.00	0.37
49.00	8.41	7.20	6.94	0.00	1.44	0.00	0.20	0.00	1.34	0.00	0.00	0.00	0.00
50.00	8.40	7.21	6.91	0.00	0.16	0.00	0.02	0.00	0.04	0.00	0.00	0.00	0.00
51.00	8.40	7.20	3.14	0.31	1.05	0.00	0.09	0.00	1.21	0.00	0.00	0.00	0.04
52.00	8.41	7.21	3.04	3.98	0.68	0.00	0.07	0.00	0.21	0.00	0.00	0.00	0.15
53.00	8.40	7.20	6.51	1.78	0.00	0.00	0.00	0.00	0.18	0.01	0.00	0.00	0.15
54.00	8.40	7.20	6.94	0.00	0.28	0.00	0.04	0.00	1.37	0.22	0.00	0.00	0.65
55.00	8.41	7.21	4.23	2.13	0.00	0.00	0.00	0.00	1.31	0.14	0.00	0.00	0.80
56.00	8.40	7.20	7.11	4.16	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.71
57.00	8.40	7.21	4.98	0.97	0.65	0.00	0.06	0.00	1.06	0.00	0.00	0.00	0.80
58.00	8.40	7.20	2.63	3.80	0.11	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
59.00	8.41	7.20	4.86	2.32	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.73
60.00	8.40	7.21	7.24	0.00	1.33	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.40	7.20	5.19	1.97	0.45	0.00	0.04	0.00	0.52	0.00	0.00	0.00	0.42
62.00	8.41	7.21	7.48	0.31	0.48	0.00	0.00	0.00	1.41	0.02	0.00	0.00	1.10
63.00	8.40	7.20	4.66	3.93	0.00	0.00	0.00	0.00	2.08	0.51	0.59	0.00	0.48
64.00	8.40	7.21	4.07	0.00	0.00	0.00	0.00	0.00	0.45	0.31	0.00	0.00	0.24
65.00	8.41	7.20	7.38	0.00	0.00	0.00	0.00	0.00	1.02	0.98	0.18	0.00	0.62
66.00	8.40	7.20	4.44	0.00	0.47	0.00	0.05	0.00	0.97	0.00	0.00	0.00	0.49
67.00	8.40	7.21	4.33	3.05	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.58
68.00	8.41	7.20	3.36	5.75	0.67	0.00	0.01	0.00	0.95	0.01	0.00	0.00	0.74
69.00	8.40	7.21	2.81	3.37	1.18	0.00	0.09	0.00	0.74	0.13	0.00	0.00	0.59
70.00	8.40	7.20	5.61	0.81	0.59	0.00	0.04	0.00	2.24	0.00	0.00	0.00	0.77
71.00	8.41	7.20	4.70	2.65	0.33	0.00	0.05	0.00	0.22	0.00	0.00	0.00	0.00
72.00	8.40	7.21	3.74	0.00	0.21	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.40	7.20	6.30	2.74	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.19
74.00	8.41	7.21	6.78	0.31	0.00	0.00	0.00	0.00	2.99	1.07	0.00	0.00	1.80
75.00	8.40	7.20	4.66	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00
76.00	8.40	7.20	6.51	0.01	0.39	0.00	0.08	0.00	3.04	1.30	0.08	0.00	1.20
77.00	8.40	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.81	0.22	0.00	0.00	0.27
78.00	8.41	7.20	1.50	0.00	0.49	0.00	0.06	0.00	0.07	0.11	0.00	0.00	0.00
79.00	8.40	7.21	6.81	0.00	0.00	0.00	0.00	0.00	1.35	2.51	0.86	0.00	1.02
80.00	8.40	7.20	5.86	0.00	0.28	0.00	0.02	0.00	2.52	0.86	0.26	0.00	1.00
81.00	8.41	7.21	4.33	0.00	0.01	0.00	0.00	0.00	1.08	0.00	0.02	0.00	0.88
82.00	8.40	7.20	4.56	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.08
83.00	8.40	7.20	2.77	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.28
84.00	8.41	7.21	6.24	0.00	1.07	0.00	0.14	0.00	1.39	0.00	0.00	0.00	0.14
85.00	8.40	7.20	6.76	0.00	0.00	0.00	0.00	0.00	0.75	0.04	0.00	0.00	0.58
86.00	8.40	7.21	5.57	0.00	0.31	0.00	0.05	0.00	1.21	0.39	0.00	0.00	0.42
87.00	8.41	7.20	2.96	1.59	0.27	0.00	0.02	0.00	0.04	0.00	0.00	0.00	0.27
88.00	8.40	7.20	3.86	0.31	0.00	0.00	0.00	0.00	2.21	0.74	0.00	0.00	0.00
89.00	8.40	7.21	3.27	5.48	0.00	0.00	0.00	0.00	0.84	0.01	0.00	0.00	0.47
90.00	8.41	7.20	2.51	0.00	0.34	0.00	0.04	0.00	1.33	0.38	0.29	0.00	1.02
91.00	8.40	7.21	5.90	0.92	0.80	0.00	0.11	0.00	0.49	0.25	0.05	0.00	0.29
92.00	8.40	7.20	3.26	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.41	7.21	3.51	1.91	0.75	0.00	0.04	0.00	1.72	0.00	0.00	0.00	0.04
94.00	8.40	7.20	2.90	0.42	0.66	0.00	0.07	0.00	0.98	0.00	0.00	0.00	0.72
95.00	8.40	7.20	5.46	0.00	0.99	0.00	0.07	0.00	0.65	0.05	0.05	0.00	0.57
