Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.66	0.00	5.63	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	5.36	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	0.00	5.94	0.00	5.23	0.00	0.00	0.00	0.28	0.00	0.00	0.00
5.00	8.70	0.00	6.09	0.00	1.79	0.00	0.00	0.00	0.31	0.00	0.00	0.00
6.00	8.69	0.00	4.64	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	0.01	2.70	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	0.60	3.21	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.02
9.00	8.70	0.01	2.10	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	0.62	6.94	0.00	5.84	0.00	0.00	0.00	0.84	0.00	0.00	0.00
11.00	8.69	0.00	3.82	0.00	6.09	0.00	0.00	0.00	0.99	0.00	0.00	0.22
12.00	8.70	0.01	5.78	0.00	5.52	0.00	0.00	0.00	2.50	0.00	0.00	0.05
13.00	8.70	0.07	2.28	0.00	1.39	0.00	0.00	0.00	0.37	0.00	0.00	0.12
14.00	8.70	0.00	2.67	0.00	2.26	0.00	0.00	0.00	0.69	0.00	0.00	0.44
15.00	8.70	0.00	5.37	0.00	3.27	0.00	0.00	0.00	0.71	0.00	0.00	0.31
