Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.218s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	5.70	0.00	3.93	0.00	0.00	0.00	1.17	0.26
3.00	6.59	6.59	3.32	0.00	4.10	0.00	0.00	0.00	0.51	0.92
4.00	6.61	6.61	5.35	0.00	2.11	0.00	0.00	0.00	0.33	2.32
5.00	6.59	6.59	5.97	0.00	3.87	0.00	0.00	0.51	2.64	2.08
6.00	6.61	6.61	5.99	0.00	4.73	0.00	0.00	1.01	2.89	1.95
7.00	6.59	6.59	5.88	0.00	1.26	0.00	0.00	0.00	0.00	1.92
8.00	6.61	6.61	4.86	0.00	3.09	2.78	0.00	0.27	1.12	1.11
9.00	6.59	6.59	4.33	0.00	3.32	3.24	0.00	0.00	0.79	1.84
10.00	6.61	6.61	4.59	0.00	1.20	3.04	0.00	0.00	0.99	1.05
11.00	6.59	6.59	3.25	0.00	2.81	4.92	0.00	0.61	0.86	1.33
12.00	6.61	6.61	6.02	0.00	5.48	3.16	0.00	0.02	1.42	1.37
13.00	6.59	6.59	5.99	0.00	2.74	1.91	0.00	0.40	0.52	1.93
14.00	6.61	6.59	6.01	0.00	3.13	3.63	0.00	0.00	0.64	1.40
15.00	6.59	6.61	4.70	0.00	0.28	1.67	0.00	0.00	1.06	1.59
16.00	6.59	6.59	5.18	0.00	6.44	4.86	0.00	0.00	1.64	1.24
17.00	6.61	6.61	4.15	0.00	5.70	1.86	0.00	0.00	0.31	1.39
18.00	6.59	6.59	5.05	0.00	3.30	3.32	0.00	0.00	1.53	1.88
19.00	6.61	6.61	5.84	0.00	0.54	3.66	0.00	0.25	1.28	1.28
20.00	6.59	6.59	4.79	0.00	4.07	0.15	0.00	0.02	0.01	1.74
21.00	6.61	6.61	5.20	0.00	5.73	1.91	0.00	0.61	0.31	1.87
22.00	6.59	6.59	6.57	0.00	2.84	0.84	0.00	0.26	0.05	2.31
23.00	6.61	6.61	6.02	0.00	3.31	0.00	0.00	1.19	2.18	1.01
24.00	6.59	6.59	5.19	0.00	2.51	4.47	0.00	0.06	1.97	0.87
25.00	6.61	6.61	6.36	0.00	5.64	1.58	0.00	0.00	0.00	2.26
26.00	6.59	6.59	6.02	0.00	3.43	2.16	0.00	0.00	0.00	2.10
27.00	6.61	6.59	5.98	0.00	3.24	2.86	0.00	0.51	1.92	1.54
28.00	6.59	6.61	5.92	0.00	3.10	1.60	0.00	0.00	0.00	1.94
29.00	6.59	6.59	4.49	0.00	5.46	0.00	0.00	0.40	2.10	2.37
30.00	6.61	6.61	6.02	0.00	5.71	0.00	0.00	0.01	1.21	2.67
31.00	6.59	6.59	5.69	0.00	4.39	0.00	0.00	0.00	0.00	2.72
32.00	6.61	6.61	6.06	0.00	3.80	0.00	0.00	0.19	1.55	2.12
33.00	6.59	6.59	5.98	0.00	5.36	0.00	0.00	0.77	2.31	2.16
34.00	6.61	6.61	1.83	0.00	4.56	0.61	0.00	0.31	0.82	2.70
35.00	6.59	6.59	6.18	0.00	3.73	1.78	0.00	0.00	0.31	1.37
36.00	6.61	6.61	5.99	0.00	0.00	3.85	0.00	0.35	1.88	1.44
37.00	6.59	6.59	4.30	0.00	2.04	2.14	0.00	0.18	0.73	2.03
38.00	6.61	6.61	4.90	0.00	3.36	3.40	0.00	0.09	0.87	1.51
39.00	6.59	6.59	5.78	0.00	4.60	3.67	0.00	1.22	2.39	0.97
40.00	6.61	6.61	5.16	0.00	0.00	1.14	0.00	0.64	2.14	1.99
41.00	6.59	6.59	5.85	0.00	0.00	3.93	0.00	1.84	3.54	1.28
42.00	6.59	6.59	6.14	0.00	0.00	1.53	0.00	2.34	1.64	1.46
43.00	6.61	6.61	3.31	0.00	0.00	0.33	0.00	1.48	1.31	1.91
44.00	6.59	6.59	6.45	0.00	2.21	0.00	0.00	0.00	0.00	1.25
45.00	6.61	6.61	6.01	0.00	4.24	3.04	0.00	0.00	0.00	1.53
46.00	6.59	6.59	5.98	0.00	3.82	1.83	0.00	1.85	1.67	1.91
47.00	6.61	6.61	6.02	0.00	5.69	0.62	0.00	0.31	3.10	2.28
48.00	6.59	6.59	5.79	0.00	1.44	0.08	0.00	0.39	2.28	0.71
49.00	6.61	6.61	5.96	0.00	2.90	1.70	0.00	0.12	1.11	1.51
50.00	6.59	6.59	4.20	0.00	2.56	3.50	0.00	1.28	2.50	1.58
51.00	6.61	6.61	6.01	0.00	3.62	4.38	0.00	0.47	0.42	1.68
52.00	6.59	6.59	4.13	0.00	0.00	2.40	0.00	0.00	0.29	2.34
53.00	6.61	6.61	3.30	0.00	3.37	0.06	0.00	1.10	0.81	2.05
54.00	6.59	6.59	6.01	0.00	5.09	0.00	0.00	1.44	1.01	2.16
55.00	6.59	6.59	5.99	0.00	1.84	1.86	0.00	0.59	0.55	1.78
56.00	6.61	6.61	5.97	0.00	4.75	2.25	0.00	1.44	2.32	1.40
57.00	6.59	6.59	6.02	0.00	5.49	2.17	0.00	0.00	0.00	1.90
58.00	6.61	6.61	4.17	0.00	2.40	1.32	0.00	0.92	0.57	2.21
59.00	6.59	6.59	6.37	0.00	1.26	5.81	0.00	0.60	2.53	1.25
60.00	6.61	6.61	5.98	0.00	1.75	2.14	0.00	0.15	0.15	1.64
61.00	6.59	6.59	6.01	0.00	2.41	0.01	0.00	0.26	0.24	2.07
62.00	6.61	6.61	5.85	0.00	5.51	1.53	0.00	0.75	2.14	1.53
63.00	6.59	6.59	5.98	0.00	5.69	0.61	0.00	0.00	0.00	2.57
64.00	6.61	6.61	5.97	0.00	5.65	4.02	0.00	0.00	0.00	0.98
65.00	6.59	6.59	4.91	0.00	3.09	2.31	0.00	0.00	0.00	1.14
66.00	6.61	6.61	4.78	0.00	2.86	3.90	0.00	0.61	1.19	1.75
67.00	6.59	6.59	4.18	0.00	4.93	2.25	0.00	0.84	1.88	1.68
68.00	6.59	6.59	4.58	0.00	6.02	4.09	0.00	0.00	0.00	1.52
69.00	6.61	6.61	5.99	0.00	1.25	2.70	0.00	0.00	0.00	1.84
70.00	6.59	6.59	2.05	0.00	2.85	4.24	0.00	0.14	0.46	2.08
71.00	6.61	6.61	4.30	0.00	3.72	3.77	0.00	0.00	0.65	1.20
72.00	6.59	6.59	3.20	0.00	5.83	1.92	0.00	0.62	1.54	1.19
73.00	6.61	6.61	5.88	0.00	3.16	5.06	0.00	0.47	1.61	1.15
74.00	6.59	6.59	5.97	0.00	4.27	1.18	0.00	0.00	0.00	1.77
75.00	6.61	6.61	5.97	0.00	3.89	1.22	0.00	0.00	0.00	2.38
76.00	6.59	6.59	2.86	0.00	5.73	6.21	0.00	0.00	0.00	1.21
77.00	6.61	6.61	5.61	0.00	1.42	0.35	0.00	0.00	0.21	1.75
78.00	6.59	6.59	5.98	0.00	2.86	0.00	0.00	0.00	0.00	2.17
79.00	6.61	6.61	5.82	0.00	5.68	0.00	0.00	0.00	1.58	2.61
80.00	6.59	6.59	3.58	0.00	2.44	0.99	0.00	0.00	0.04	2.28
81.00	6.59	6.59	5.97	0.00	5.69	5.84	0.00	0.60	0.58	1.30
82.00	6.61	6.61	6.04	0.00	0.75	4.23	0.00	0.00	0.00	0.80
83.00	6.59	6.59	4.26	0.00	1.06	3.74	0.00	0.57	0.73	1.04
84.00	6.61	6.61	4.89	0.00	1.73	2.63	0.00	0.15	0.15	2.01
85.00	6.59	6.59	4.53	0.00	5.70	3.36	0.00	0.00	0.00	1.75
86.00	6.61	6.61	4.27	0.00	1.85	2.17	0.00	0.72	1.27	1.24
87.00	6.59	6.59	4.57	0.00	6.57	2.40	0.00	0.00	0.00	1.42
88.00	6.61	6.61	5.95	0.00	5.08	1.54	0.00	0.09	0.06	2.20
89.00	6.59	6.59	6.03	0.00	2.05	0.00	0.00	0.00	0.02	1.87
90.00	6.61	6.61	4.22	0.00	5.63	1.60	0.00	0.15	0.15	2.05
91.00	6.59	6.59	4.06	0.00	3.96	5.41	0.00	0.00	0.31	1.32
92.00	6.61	6.61	5.98	0.00	5.03	0.35	0.00	0.00	0.92	1.66
93.00	6.59	6.59	6.01	0.00	5.71	1.86	0.00	0.00	0.00	2.31
94.00	6.59	6.59	3.92	0.00	1.39	3.11	0.00	1.54	1.44	1.60
95.00	6.61	6.61	4.20	0.00	0.00	3.05	0.00	0.16	0.14	1.93
96.00	6.59	6.59	5.95	0.00	0.82	0.64	0.00	0.29	0.32	1.78
97.00	6.61	6.61	6.06	0.00	5.69	1.75	0.00	0.08	1.37	2.11
98.00	6.59	6.59	5.99	0.00	5.56	1.45	0.00	0.00	0.61	1.42
99.00	6.61	6.61	5.97	0.00	5.05	2.20	0.00	0.00	1.32	1.41
100.00	6.59	6.59	6.02	0.00	2.96	0.00	0.00	0.92	1.85	0.94
101.00	6.61	6.61	5.96	0.00	3.17	0.40	0.00	0.45	0.69	1.14
102.00	6.59	6.59	5.76	0.00	0.78	1.84	0.00	0.08	0.81	1.48
