Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.26	7.20	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	7.20	7.20	0.00	1.26	0.00	0.00	0.00	0.62	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.49	0.60	2.17
4.00	9.30	7.21	7.21	0.00	1.32	0.00	0.00	0.00	1.33	0.00	0.00	1.91	0.00	0.00	0.00	0.16	2.39	1.55	1.42
5.00	9.29	7.20	7.20	0.00	0.52	0.00	0.64	0.00	2.01	0.00	0.00	1.38	0.00	0.00	0.05	0.04	0.95	0.94	1.05
6.00	9.30	7.21	7.21	0.64	1.30	0.00	1.31	0.00	1.17	0.00	0.00	2.70	0.00	0.00	1.63	0.00	1.24	2.04	0.86
7.00	9.30	7.20	7.20	1.91	1.12	0.00	0.52	0.00	2.05	0.01	0.00	4.66	0.00	0.00	0.67	0.00	3.52	1.12	0.61
8.00	9.30	7.20	7.20	0.61	1.35	0.00	0.59	0.00	1.47	1.48	0.00	2.65	0.00	0.00	1.95	0.00	2.70	2.25	1.75
9.00	9.29	7.21	7.21	0.80	0.31	0.00	0.00	0.00	2.10	0.00	0.00	2.24	0.00	0.00	2.18	0.00	0.55	1.50	1.42
10.00	9.30	7.20	7.20	1.72	0.00	0.00	1.24	0.00	1.74	0.54	0.00	0.00	0.00	0.00	0.31	0.00	1.31	0.93	1.22
11.00	9.30	7.21	7.21	2.18	2.08	0.00	2.38	0.00	2.80	0.85	0.00	1.60	0.00	0.00	0.00	0.00	3.20	2.07	2.81
