Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.377s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.15	6.89	6.28	0.00	0.00	2.17	0.00	0.00	0.21	0.00	0.00	2.70	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.00	0.00	3.77	3.84	0.00	0.13	0.00	0.00	1.60	0.00	0.00	0.20	0.49
4.00	7.21	6.90	6.30	0.00	0.00	0.85	0.09	0.00	1.41	0.60	0.00	1.52	0.04	0.00	0.00	0.00
5.00	7.20	6.90	6.30	0.00	0.00	1.88	3.50	0.00	0.31	0.97	0.00	0.49	0.00	0.00	0.00	0.55
6.00	7.21	6.90	6.30	0.00	3.49	0.82	2.46	0.00	0.04	0.68	0.00	2.34	0.07	0.01	0.15	0.37
7.00	7.20	6.90	6.30	0.00	2.40	2.26	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00
8.00	7.20	6.90	6.30	0.00	5.19	0.14	3.31	0.00	0.04	0.00	0.00	2.37	0.00	0.00	0.00	0.53
9.00	7.21	6.90	6.30	0.00	2.96	1.41	1.38	0.00	5.04	0.00	0.00	1.27	0.00	0.00	0.00	0.09
10.00	7.20	6.90	6.30	0.00	3.00	2.26	2.66	0.00	0.00	0.93	0.00	3.40	0.00	0.02	0.92	0.00
11.00	7.21	6.90	6.30	0.00	0.68	2.08	2.08	0.00	1.46	0.79	0.00	2.70	0.07	0.29	1.42	0.33
12.00	7.20	6.90	6.30	0.00	3.59	2.07	1.94	0.00	2.78	0.11	0.00	1.73	0.00	0.00	0.27	0.28
13.00	7.20	6.90	6.30	0.00	3.12	0.00	3.38	0.00	0.00	1.14	0.00	1.53	0.00	0.68	0.65	0.54
14.00	7.21	6.90	6.30	0.00	4.51	4.84	1.20	0.00	0.00	0.65	0.00	3.32	0.00	0.00	0.21	0.18
15.00	7.20	6.90	6.30	0.00	5.64	1.08	2.78	0.00	2.80	0.21	0.00	3.69	0.00	0.00	1.15	0.44
16.00	7.21	6.90	6.30	0.00	1.71	1.32	2.20	0.00	1.14	0.00	0.00	2.92	0.00	0.00	0.67	0.34
17.00	7.20	6.89	6.30	0.00	4.39	2.53	4.96	0.00	2.21	1.18	0.00	2.52	0.01	0.00	0.00	0.79
18.00	7.21	6.90	6.30	0.00	4.71	0.69	1.87	0.00	0.21	0.54	0.00	2.78	0.00	0.14	0.00	0.31
19.00	7.20	6.90	6.30	0.00	2.39	2.72	1.78	0.00	0.33	0.13	0.00	1.45	0.01	0.00	0.00	0.28
20.00	7.20	6.90	6.30	0.00	1.51	0.24	2.04	0.00	0.01	1.17	0.00	3.74	0.00	0.66	0.91	0.32
21.00	7.21	6.90	6.30	0.00	5.94	0.00	4.78	0.00	4.82	0.11	0.00	3.54	0.00	0.06	0.29	0.75
22.00	7.20	6.90	6.30	0.00	5.91	0.00	1.06	0.00	2.25	0.00	0.00	4.04	0.00	0.00	1.02	0.16
23.00	7.21	6.90	6.30	0.00	2.80	0.68	0.39	0.00	1.37	0.00	0.00	3.84	0.00	0.00	0.31	0.06
24.00	7.20	6.90	6.30	0.00	1.34	0.00	1.58	0.00	3.29	0.34	0.00	3.59	0.00	0.00	0.61	0.24
25.00	7.20	6.90	6.30	0.00	2.04	0.00	0.00	0.00	0.19	2.60	0.00	3.59	0.00	0.49	0.80	0.00
26.00	7.21	6.90	6.30	0.00	4.75	0.00	3.46	0.00	3.99	0.41	0.00	4.20	0.00	0.00	0.00	0.55
27.00	7.20	6.90	6.30	0.00	3.06	1.59	2.13	0.00	1.53	1.39	0.00	1.38	0.01	0.00	1.20	0.28
28.00	7.21	6.90	6.30	0.00	5.42	2.05	0.22	0.00	1.59	0.00	0.00	1.19	0.00	0.00	0.61	0.04
29.00	7.20	6.90	6.30	0.00	3.31	0.00	2.63	0.00	0.99	0.44	0.00	1.75	0.21	0.00	0.00	0.62
30.00	7.20	6.90	6.30	0.00	0.49	3.23	0.19	0.00	4.33	0.00	0.00	2.04	0.00	0.00	0.27	0.02
31.00	7.21	6.90	6.30	0.00	2.84	0.00	0.69	0.00	1.66	0.00	0.00	1.18	0.00	0.00	0.00	0.11
32.00	7.20	6.90	6.30	0.00	3.25	0.92	3.00	0.00	1.07	0.00	0.00	1.64	0.00	0.00	0.00	0.46
33.00	7.21	6.90	6.30	0.00	1.27	0.16	1.27	0.00	1.60	0.00	0.00	4.03	0.00	0.00	0.00	0.18
