Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
31.00	8.40	7.21	6.59	2.43	0.59	0.87	1.99	0.06	0.00	3.25	0.29	3.65	0.89	0.97
32.00	8.40	7.20	6.61	1.70	1.33	2.07	1.26	0.00	1.27	1.38	0.37	0.94	0.49	0.49
33.00	8.41	7.21	6.59	2.13	1.15	2.96	1.94	0.00	0.33	1.88	0.15	0.33	0.47	0.00
34.00	8.40	7.20	6.61	1.28	1.33	0.49	1.50	0.00	0.49	0.01	0.57	0.49	0.51	0.80
35.00	8.40	7.21	6.59	0.79	0.51	0.69	0.00	2.01	0.99	1.84	1.98	2.48	0.52	0.19
36.00	8.41	7.20	6.61	0.12	1.08	1.15	1.01	0.99	0.00	2.32	2.24	2.36	0.00	0.29
37.00	8.40	7.20	6.59	0.18	0.64	0.00	0.00	0.57	0.05	0.98	0.31	2.57	0.00	1.54
38.00	8.40	7.21	6.61	1.57	3.73	0.00	0.00	0.49	0.77	1.25	2.17	0.13	0.33	0.20
39.00	8.40	7.20	6.59	1.74	0.47	1.48	0.00	0.49	0.00	3.30	1.33	0.00	0.84	0.54
40.00	8.41	7.21	6.61	1.47	1.59	0.00	0.00	0.00	0.19	1.44	1.64	2.03	0.71	0.09
41.00	8.40	7.20	6.59	0.47	0.13	0.71	0.00	0.49	0.49	0.05	0.11	0.09	1.18	0.21
42.00	8.40	7.20	6.59	0.94	0.15	2.17	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	7.21	6.61	0.75	0.00	0.00	1.28	0.00	0.40	0.00	0.49	0.00	0.00	1.17
44.00	8.40	7.20	6.59	0.57	0.00	0.00	0.87	0.00	0.13	0.12	0.00	1.48	0.00	0.00
45.00	8.40	7.21	6.61	2.85	4.49	2.11	2.03	1.66	0.00	2.78	0.81	2.63	0.00	0.74
46.00	8.41	7.20	6.59	0.53	2.08	0.00	0.72	0.00	0.00	4.35	0.00	3.58	0.00	1.30
47.00	8.40	7.21	6.61	0.02	2.05	0.00	1.80	0.00	0.00	0.00	0.00	2.52	0.49	0.00
48.00	8.40	7.20	6.59	1.02	0.00	3.27	3.74	0.00	0.49	3.23	2.01	3.71	0.99	1.72
49.00	8.41	7.20	6.61	1.34	3.56	2.96	2.63	0.00	0.74	2.37	0.37	3.10	0.00	1.06
50.00	8.40	7.21	6.59	0.00	0.00	1.84	0.02	0.16	0.00	0.00	0.69	1.07	0.00	1.72
51.00	8.40	7.20	6.61	1.39	3.24	0.00	0.49	1.20	0.64	0.00	0.18	0.28	0.20	1.39
52.00	8.41	7.21	6.59	0.00	0.82	0.00	0.00	0.00	0.01	0.00	0.12	1.32	0.15	0.48
53.00	8.40	7.20	6.61	1.26	1.64	2.00	0.29	0.00	0.45	0.00	0.00	0.49	0.00	0.00
54.00	8.40	7.20	6.59	0.49	0.24	0.00	0.28	0.00	0.21	1.83	0.01	2.04	0.00	0.00
55.00	8.41	7.21	6.59	2.33	1.59	5.91	1.40	2.27	0.00	3.54	2.79	2.17	0.13	3.17
56.00	8.40	7.20	6.61	6.10	5.99	5.39	0.00	3.90	0.00	3.90	3.59	3.30	0.00	2.71
57.00	8.40	7.21	6.59	6.30	6.01	5.41	0.00	3.90	0.00	3.91	3.60	3.30	0.00	2.70
58.00	8.40	7.20	6.61	6.29	5.99	5.39	0.00	3.90	0.00	3.90	3.60	3.31	0.00	2.70
59.00	8.41	7.20	6.59	6.30	6.01	5.41	0.00	3.91	0.00	3.90	3.59	3.30	0.00	2.70
60.00	8.40	7.21	6.61	6.30	5.99	5.39	0.00	3.90	0.00	3.90	3.60	3.30	0.00	2.71
61.00	8.40	7.20	6.59	6.31	6.01	5.41	0.00	3.90	0.00	3.90	3.60	3.30	0.00	2.70
62.00	8.41	7.21	6.61	2.43	1.17	2.25	2.67	0.11	1.11	0.66	1.17	2.14	0.49	0.57
63.00	8.40	7.20	6.59	0.00	1.25	1.64	0.00	0.41	0.00	0.00	1.79	1.04	1.18	0.00
64.00	8.40	7.21	6.61	0.06	0.94	1.01	0.00	0.14	0.00	0.00	0.06	1.18	0.40	0.00
65.00	8.41	7.20	6.59	0.27	0.42	0.49	0.07	1.78	0.06	2.74	1.30	0.49	1.11	0.00
66.00	8.40	7.20	6.61	1.42	0.01	2.90	0.00	0.00	1.65	1.28	1.51	0.78	0.25	0.00
67.00	8.40	7.21	6.59	0.02	0.58	0.99	0.00	0.49	1.53	1.55	1.50	2.39	0.00	0.65
68.00	8.41	7.20	6.59	0.00	0.54	0.00	0.00	0.00	1.60	0.00	2.03	2.99	1.24	1.73
69.00	8.40	7.21	6.61	5.03	2.39	0.00	0.01	3.49	3.70	0.00	3.58	3.31	3.49	2.73
70.00	8.40	7.20	6.59	6.30	6.03	0.00	0.00	3.91	3.90	0.00	3.60	3.30	3.30	2.71
71.00	8.41	7.20	6.61	6.30	5.99	0.00	0.00	3.90	1.59	0.00	3.42	3.31	2.46	2.70
72.00	8.40	7.21	6.59	2.80	2.34	3.72	1.48	1.24	1.53	1.97	2.48	2.03	1.15	2.31
73.00	8.40	7.20	6.61	0.99	2.33	3.74	1.32	0.00	0.13	1.34	0.19	1.55	0.00	2.24
74.00	8.41	7.21	6.59	2.43	1.10	3.73	1.58	0.00	2.73	0.99	0.00	0.78	0.00	1.84
75.00	8.40	7.20	6.61	2.04	3.83	0.00	0.38	0.00	0.55	3.56	3.40	0.80	0.00	0.71
76.00	8.40	7.20	6.59	0.00	1.25	1.33	0.52	0.18	3.72	3.83	0.00	3.52	0.49	0.00
77.00	8.40	7.21	6.61	0.00	0.00	0.61	0.00	0.00	0.00	0.49	0.00	0.11	0.00	0.99
78.00	8.41	7.20	6.59	1.27	2.77	0.49	0.00	0.00	0.02	0.38	0.00	0.09	0.00	0.00
79.00	8.40	7.21	6.61	0.13	1.93	0.98	0.00	0.00	0.27	0.55	0.00	3.73	0.00	0.49
80.00	8.40	7.20	6.59	0.47	0.77	2.65	0.01	2.27	0.48	2.11	0.13	2.73	0.49	0.00
81.00	8.41	7.21	6.59	1.61	3.27	0.99	1.58	0.00	0.00	2.50	1.52	0.31	0.78	0.00
82.00	8.40	7.20	6.61	0.95	2.77	0.99	0.95	0.00	0.48	3.82	0.00	0.26	0.00	0.00
83.00	8.40	7.20	6.59	0.66	1.50	0.00	0.00	0.25	0.99	2.04	1.54	1.22	1.30	1.34
84.00	8.41	7.21	6.61	2.12	3.26	1.66	0.00	0.00	0.00	0.99	0.00	3.26	0.00	2.00
85.00	8.40	7.20	6.59	3.39	3.46	3.43	0.00	0.00	0.81	0.00	0.00	1.41	0.00	1.38
86.00	8.40	7.21	6.61	0.00	5.10	6.02	5.39	0.00	2.80	2.33	0.64	2.81	0.00	0.00
87.00	8.41	7.20	6.59	2.36	1.26	0.66	2.56	0.99	2.26	2.97	0.26	2.12	1.15	0.12
88.00	8.40	7.20	6.61	0.00	0.46	0.00	0.45	0.00	3.82	3.90	0.00	3.06	0.00	0.99
89.00	8.40	7.21	6.59	0.00	3.39	1.87	0.00	0.00	1.63	0.72	0.24	2.10	0.49	0.49
90.00	8.41	7.20	6.61	0.18	0.31	2.60	1.55	0.00	0.00	2.19	0.49	2.07	0.00	0.00
91.00	8.40	7.21	6.59	2.78	0.71	0.00	0.00	0.00	0.31	3.63	0.00	3.10	0.00	0.49
92.00	8.40	7.20	6.61	0.59	0.89	1.42	0.00	0.00	0.21	0.77	0.00	0.81	0.00	1.46
93.00	8.41	7.21	6.59	1.35	0.53	0.00	0.00	0.84	0.59	0.00	2.14	2.36	0.01	2.17
94.00	8.40	7.20	6.59	1.17	3.20	1.90	3.31	0.00	0.08	0.00	0.49	1.61	0.00	1.00
95.00	8.40	7.20	6.61	0.99	2.93	3.25	0.49	0.49	0.95	2.94	0.00	1.42	1.41	2.33
96.00	8.40	7.21	6.59	0.00	1.63	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.16
97.00	8.41	7.20	6.61	0.00	1.48	0.00	0.00	0.00	1.45	0.49	0.00	0.49	0.00	0.00
98.00	8.40	7.21	6.59	0.48	0.99	0.00	0.00	0.00	4.91	0.00	2.90	2.41	0.00	0.00
99.00	8.40	7.20	6.61	0.00	0.99	0.00	0.00	0.00	0.67	1.85	0.00	0.00	0.00	0.00
100.00	8.41	7.20	6.59	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00
101.00	8.40	7.21	6.61	1.10	1.39	0.00	0.00	0.00	0.00	2.52	0.00	0.45	0.49	0.00
102.00	8.40	7.20	6.59	0.89	0.32	0.00	0.00	0.15	0.00	0.12	0.00	0.00	0.00	0.53
103.00	8.41	7.21	6.61	1.45	1.14	0.00	0.00	0.02	1.41	0.00	0.62	2.07	0.00	0.00
104.00	8.40	7.20	6.59	0.34	0.72	1.99	1.31	0.99	0.53	0.00	0.00	0.09	0.00	0.00
105.00	8.40	7.20	6.61	0.26	0.07	0.00	0.00	0.00	0.00	1.50	0.00	1.70	0.00	0.00
106.00	8.41	7.21	6.59	1.64	1.25	0.00	0.00	0.00	1.95	2.70	0.00	0.82	0.00	0.00
107.00	8.40	7.20	6.59	0.89	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.24	0.00	0.18
108.00	8.40	7.21	6.61	4.12	1.32	1.83	0.00	0.00	1.75	1.12	0.33	1.71	0.15	0.25
109.00	8.41	7.20	6.59	2.99	1.70	1.34	0.00	0.47	1.42	3.36	0.51	2.61	0.58	0.95
110.00	8.40	7.21	6.61	6.71	0.00	0.00	0.00	0.00	3.59	3.90	0.00	3.31	0.00	0.00
111.00	8.40	7.20	6.59	6.30	0.00	0.00	0.00	0.00	3.90	3.90	0.00	3.30	0.00	0.00
112.00	8.41	7.20	6.61	6.30	0.00	6.05	0.00	0.00	3.91	3.91	0.00	3.30	0.54	0.00
113.00	8.40	7.21	6.59	3.04	0.00	1.78	1.53	0.00	1.22	1.90	0.00	3.29	2.19	2.23
114.00	8.40	7.20	6.61	0.58	0.00	0.49	0.00	0.13	0.00	1.64	0.04	0.97	0.00	0.52
115.00	8.40	7.21	6.59	0.00	0.61	1.24	0.00	1.33	1.48	3.67	1.48	0.00	1.31	2.11
116.00	8.41	7.20	6.61	0.99	2.53	0.00	0.13	0.00	0.15	0.19	0.00	0.35	1.66	0.78
117.00	8.40	7.20	6.59	0.00	1.18	0.00	1.07	0.00	0.00	4.66	0.00	0.01	0.18	0.00
118.00	8.40	7.21	6.61	0.51	0.00	0.49	0.64	1.46	1.97	3.19	0.24	0.87	0.55	0.00
119.00	8.41	7.20	6.59	0.61	0.84	1.92	2.03	0.00	0.33	1.46	0.00	1.21	0.86	0.00
10.2.1.2	8.56	7.87
10.2.1.3	7.34	8.66
10.2.1.4	6.73	8.32
10.1.1.4	1.51	188067.01
10.1.1.5	1.43	191740.58
10.1.1.6	1.36	263100.94
10.1.1.7	0.64	417417.64
10.1.1.8	0.57	233148.99
10.1.1.9	0.76	262073.77
10.1.1.10	1.70	300774.22
10.1.1.11	0.88	190173.19
10.1.1.12	1.61	130661.61
10.1.1.13	0.46	239330.89
10.1.1.14	0.82	328546.25
