Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.86	7.76	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.92
3.00	9.90	7.80	6.90	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.17	0.82	1.52
4.00	9.90	7.81	6.90	0.97	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.34	0.41	0.00	0.51
5.00	9.89	7.80	6.90	0.02	0.04	0.48	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.98
6.00	9.90	7.80	6.90	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.62	0.00	0.06	0.19
7.00	9.90	7.81	6.90	0.54	0.29	0.00	1.90	0.00	0.00	0.00	1.06	0.01	0.00	0.04	0.49
8.00	9.89	7.80	6.90	0.99	0.00	1.67	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00
9.00	9.90	7.80	6.90	1.35	1.70	0.91	0.00	0.00	0.00	0.00	2.64	0.00	0.97	0.01	0.00
10.00	9.90	7.81	6.90	1.83	0.00	1.48	0.02	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00
11.00	9.89	7.80	6.90	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.26	0.00	1.60	0.00	0.00
12.00	9.90	7.81	6.90	0.13	0.22	0.00	0.66	0.00	0.00	0.00	1.54	0.00	0.00	0.01	0.08
13.00	9.90	7.80	6.90	0.00	0.00	0.00	0.35	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00
14.00	9.90	7.80	6.90	0.49	0.00	0.00	0.16	0.02	0.00	0.00	1.27	0.00	0.00	0.00	0.00
15.00	9.89	7.81	6.90	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02
16.00	9.90	7.80	6.90	0.00	0.00	3.01	0.27	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00
17.00	9.90	7.80	6.89	1.48	0.00	0.00	0.51	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00
18.00	9.89	7.81	6.90	1.00	0.66	0.00	2.13	0.00	0.00	0.00	2.05	0.77	0.31	0.00	0.85
19.00	9.90	7.80	6.90	0.95	0.00	0.05	2.33	0.00	0.00	0.00	2.39	1.58	0.00	0.00	1.18
20.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.66	0.00	0.00	0.29
21.00	9.89	7.81	6.90	1.67	0.00	0.00	0.14	0.00	0.00	0.00	0.54	0.00	0.49	0.00	1.18
22.00	9.90	7.80	6.90	1.75	0.31	4.42	0.67	0.00	0.00	0.00	3.57	0.00	1.47	0.00	0.11
23.00	9.90	7.81	6.90	0.04	2.54	4.72	1.57	0.00	0.00	0.00	4.38	0.00	1.30	0.00	1.20
24.00	9.89	7.80	6.90	3.26	3.21	0.61	0.64	0.00	0.00	0.00	1.19	0.48	1.48	0.00	0.52
25.00	9.90	7.80	6.90	3.38	1.53	0.00	1.02	0.00	0.00	0.00	3.45	0.00	1.02	0.00	0.71
26.00	9.90	7.81	6.90	0.00	3.65	0.12	0.38	0.00	0.00	0.00	0.49	0.28	0.01	0.00	1.10
27.00	9.90	7.80	6.90	1.87	0.15	0.74	0.80	0.00	0.00	0.00	2.67	0.00	0.08	0.00	0.38
28.00	9.89	7.80	6.90	0.01	0.24	1.15	1.98	0.00	0.04	0.00	3.16	0.00	0.00	0.00	0.18
29.00	9.90	7.81	6.90	0.00	0.41	1.18	0.61	0.00	0.31	0.00	2.68	0.00	1.30	0.00	0.61
30.00	9.90	7.80	6.90	1.48	1.10	0.38	0.22	0.00	0.00	0.00	4.30	0.00	0.38	0.00	1.71
31.00	9.89	7.80	6.90	0.44	2.99	0.00	0.00	0.00	0.00	0.00	3.50	0.00	1.71	0.00	1.64
32.00	9.90	7.81	6.90	0.00	0.97	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00
