Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.29	6.28	0.00	0.00	0.00	0.00	0.00	0.89	1.70	0.00	0.00	0.00	0.00	1.08	1.38	0.00	0.00	0.00	0.00	0.74	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.00	1.39	0.00	0.00	2.07	1.59	0.87	0.12	0.00	0.00	0.97	0.31	0.00	0.00	0.00	1.31	0.00	0.00	0.00
4.00	6.61	6.30	6.30	0.00	0.00	1.54	0.00	0.73	0.49	3.58	2.48	0.45	0.00	0.00	2.66	2.08	0.05	0.00	0.00	0.40	1.60	0.00	0.00
5.00	6.59	6.30	6.30	0.00	0.00	2.48	0.00	1.46	1.37	4.09	2.46	0.19	0.00	0.00	0.00	0.00	0.57	0.00	0.00	1.34	0.07	0.00	0.00
6.00	6.61	6.30	6.30	0.00	0.00	0.00	1.84	1.28	0.19	3.62	0.71	0.18	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.31	1.19	0.00	0.00
7.00	6.59	6.30	6.30	0.00	0.00	0.88	0.00	0.21	0.00	3.82	3.39	0.00	0.00	0.00	0.00	1.11	0.93	0.00	0.00	0.00	1.22	0.00	0.00
8.00	6.61	6.30	6.30	0.00	0.00	1.86	0.00	2.76	0.00	3.72	2.08	0.38	0.00	0.00	4.52	1.11	1.11	0.00	0.00	0.51	1.06	0.00	0.00
9.00	6.59	6.30	6.30	0.00	0.00	0.51	0.52	0.07	0.00	3.24	2.99	0.00	0.01	0.00	4.45	0.49	2.99	0.00	0.00	3.09	1.07	0.00	0.00
10.00	6.61	6.30	6.30	0.00	0.00	0.00	0.86	0.00	0.99	4.25	2.28	0.12	0.00	0.00	3.42	0.00	2.25	0.00	0.00	2.77	2.36	0.00	0.00
11.00	6.59	6.30	6.30	0.00	0.00	0.00	0.97	1.41	0.00	3.34	0.21	0.09	0.00	0.00	1.22	1.48	1.97	0.00	0.00	0.00	1.18	0.00	0.00
