Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00
3.00	8.70	8.70	2.56	0.00	0.00	1.08	0.02	0.00	0.00	0.41
4.00	8.70	8.70	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	0.98	0.00	0.00	0.75	0.09	0.00	0.00	0.64
6.00	8.69	8.69	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	8.70	5.23	0.00	0.00	0.61	0.00	0.00	0.00	0.31
8.00	8.70	8.70	7.50	0.00	0.00	2.74	0.00	0.00	0.00	0.67
9.00	8.70	8.70	7.45	0.00	0.00	1.34	0.00	0.00	0.00	0.81
10.00	8.70	8.70	8.18	0.00	0.00	1.25	0.01	0.00	0.00	0.72
11.00	8.69	8.69	8.07	0.00	0.00	0.15	0.00	0.00	0.00	0.15
12.00	8.70	8.70	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.70	7.94	0.00	0.00	3.30	0.09	0.00	0.00	1.86
14.00	8.70	8.70	6.12	0.00	0.00	1.54	0.00	0.00	0.00	0.16
15.00	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
