Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.960s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.48	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	6.37	0.00	0.00	0.00	0.00	2.52	0.00	0.16	0.00	0.00
4.00	7.50	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.16	0.00	0.02	0.00	0.00
5.00	7.50	0.00	0.00	6.31	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00
6.00	7.50	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
7.00	7.50	0.00	0.31	6.57	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
8.00	7.50	0.00	2.03	5.04	0.00	0.00	0.00	0.00	0.25	0.00	0.06	0.00	0.00
9.00	7.50	0.00	1.24	7.07	0.00	0.00	0.00	0.00	1.72	0.00	0.01	0.00	0.00
10.00	7.49	0.00	0.31	6.64	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
11.00	7.50	0.00	0.31	5.83	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00
12.00	7.50	0.00	0.72	4.64	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00
13.00	7.50	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00
14.00	7.50	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	0.00	0.89	6.50	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00
16.00	7.50	0.00	1.57	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	0.00	1.27	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	0.00	3.92	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	0.00	5.46	7.15	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
20.00	7.50	0.00	1.84	6.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	0.00	0.64	6.23	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00
22.00	7.50	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00
23.00	7.50	0.00	0.92	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	0.00	0.00	6.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
26.00	7.50	0.00	2.36	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
28.00	7.49	0.00	2.52	5.94	0.09	0.00	0.05	0.00	0.78	0.00	0.09	0.00	0.00
29.00	7.50	0.00	0.00	3.66	0.00	0.00	0.14	0.00	2.97	0.00	0.37	0.00	0.00
30.00	7.50	0.00	2.21	6.36	0.15	0.00	0.32	0.00	1.54	0.00	0.28	0.00	0.00
31.00	7.50	0.00	2.77	6.75	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
32.00	7.50	0.00	1.44	5.44	0.11	0.00	0.00	0.00	2.56	0.00	0.12	0.00	0.00
33.00	7.50	0.00	0.00	6.19	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00
34.00	7.50	0.00	0.00	6.18	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
35.00	7.50	0.00	3.60	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.50	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	0.00	0.00	6.04	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00
38.00	7.50	0.00	1.60	4.65	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00
39.00	7.50	0.00	0.81	1.92	0.15	0.00	0.46	0.00	2.71	0.00	0.38	0.00	0.00
40.00	7.50	0.00	0.34	7.24	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00
41.00	7.50	0.00	1.15	4.24	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00
42.00	7.50	0.00	2.65	5.70	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
43.00	7.50	0.00	0.00	6.14	0.00	0.00	0.00	0.00	1.17	0.00	0.01	0.00	0.00
44.00	7.50	0.00	1.07	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	0.00	4.63	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.49	0.00	0.61	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	0.00	1.22	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	0.00	0.31	5.06	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
49.00	7.50	0.00	2.50	2.34	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00
50.00	7.50	0.00	1.06	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.50	0.00	0.00	6.56	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00
52.00	7.50	0.00	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.50	0.00	0.00	1.70	0.00	0.00	0.00	0.00	3.73	0.00	0.04	0.00	0.00
