Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.998s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.87	5.70	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	2.70
3.00	9.30	6.90	5.70	0.00	0.00	0.16	1.73	0.00	0.00	3.50	0.00	2.58
4.00	9.30	6.90	5.70	0.00	4.23	0.46	0.19	0.00	0.00	3.71	0.00	2.11
5.00	9.29	6.90	5.70	0.00	1.26	5.63	1.58	0.00	0.00	3.25	0.00	2.64
6.00	9.30	6.90	5.70	0.00	5.90	5.86	0.38	0.00	0.00	1.66	0.00	0.91
7.00	9.30	6.90	5.70	0.00	2.64	2.72	1.86	0.00	0.00	0.64	0.00	0.00
8.00	9.30	6.90	5.70	0.00	4.25	2.72	2.12	0.00	0.00	4.35	0.00	0.00
9.00	9.29	6.90	5.70	0.00	5.81	5.49	0.00	0.00	0.00	0.66	0.00	3.47
10.00	9.30	6.90	5.70	0.00	5.13	0.00	0.04	0.00	0.00	4.52	0.00	2.92
11.00	9.30	6.90	5.70	0.00	2.84	3.57	1.66	0.00	0.00	1.60	0.00	1.48
12.00	9.30	6.90	5.70	0.00	5.68	2.26	3.73	0.00	0.00	3.42	0.91	0.06
13.00	9.29	6.90	5.70	0.00	2.91	2.89	3.49	0.00	0.00	1.67	0.54	0.80
14.00	9.30	6.90	5.70	0.00	2.83	4.19	1.44	0.00	0.00	0.21	0.00	1.79
15.00	9.30	6.90	5.70	0.00	4.73	3.14	1.34	0.00	0.00	1.47	0.67	2.97
16.00	9.30	6.90	5.70	0.00	5.72	2.89	2.05	0.00	0.00	2.16	0.00	3.01
17.00	9.29	6.89	5.70	0.00	5.70	3.00	0.88	0.00	0.00	4.18	3.05	2.99
18.00	9.30	6.90	5.70	0.00	5.70	0.00	4.32	0.00	0.00	4.35	3.39	2.78
19.00	9.30	6.90	5.70	0.00	5.69	5.95	0.73	0.00	0.00	2.78	2.05	2.53
20.00	9.30	6.90	5.70	0.00	5.69	3.36	1.99	0.00	0.00	4.64	3.09	3.05
21.00	9.29	6.90	5.70	0.00	5.69	4.56	2.87	0.00	0.00	4.13	0.53	3.01
22.00	9.30	6.90	5.70	0.00	4.36	3.84	1.79	0.00	0.00	3.34	1.88	2.63
23.00	9.30	6.90	5.70	0.00	3.91	4.53	1.34	0.00	0.00	2.60	0.61	2.98
24.00	9.30	6.90	5.70	0.00	5.65	5.38	1.86	0.00	0.00	4.20	0.53	3.00
25.00	9.29	6.90	5.70	0.00	5.71	0.00	6.21	0.00	0.00	3.86	3.39	2.97
26.00	9.30	6.90	5.70	0.00	4.75	0.71	1.12	0.00	0.00	4.71	1.04	3.00
27.00	9.30	6.90	5.70	0.00	5.92	0.68	1.95	0.00	0.00	1.51	1.13	2.90
28.00	9.30	6.90	5.70	0.00	5.37	4.82	1.74	0.00	0.00	1.41	0.00	2.45
29.00	9.29	6.90	5.70	0.00	1.45	5.75	0.00	0.00	0.00	3.16	1.08	2.84
30.00	9.30	6.90	5.71	0.00	2.79	5.71	0.34	0.00	0.00	2.90	0.00	0.65
31.00	9.30	6.90	5.70	0.00	4.62	5.62	0.00	0.00	0.00	4.02	0.00	0.00
32.00	9.30	6.90	5.70	0.00	5.70	4.66	3.66	0.00	0.00	1.75	0.00	1.10
33.00	9.29	6.90	5.70	0.00	5.69	0.00	5.39	0.00	0.00	5.08	3.26	3.18
34.00	9.30	6.89	5.70	0.00	4.57	1.59	4.79	0.00	0.00	4.71	2.26	2.99
35.00	9.30	6.90	5.70	0.00	5.68	2.32	1.11	0.00	0.00	4.26	0.72	2.90
36.00	9.29	6.90	5.70	0.00	5.69	1.30	4.99	0.00	0.00	1.87	1.94	2.98
37.00	9.30	6.90	5.70	0.00	5.69	3.12	5.06	0.00	0.00	2.57	1.35	2.99
38.00	9.30	6.90	5.70	0.00	5.69	0.29	0.45	0.00	0.00	2.90	1.07	3.00
39.00	9.30	6.90	5.70	0.00	5.64	3.65	4.35	0.00	0.00	4.77	0.31	3.00
40.00	9.29	6.90	5.70	0.00	5.36	3.45	3.17	0.00	0.00	1.99	0.00	1.72
41.00	9.30	6.90	5.70	0.00	0.32	1.90	2.37	0.00	0.00	2.33	0.57	3.04
42.00	9.30	6.90	5.70	0.00	4.42	3.01	2.17	0.00	0.00	2.58	1.87	1.83
43.00	9.30	6.90	5.70	0.00	5.78	0.86	4.43	0.00	0.00	1.12	0.72	2.60
44.00	9.29	6.90	5.70	0.00	1.45	4.85	1.35	0.00	0.00	0.26	0.00	2.58
45.00	9.30	6.90	5.70	0.00	6.59	0.29	1.34	0.00	0.00	1.59	1.13	2.25
46.00	9.30	6.90	5.70	0.00	5.70	2.77	0.00	0.00	0.00	1.01	0.75	2.34
47.00	9.30	6.90	5.70	0.00	5.63	2.84	2.54	0.00	0.00	0.19	0.13	2.98
48.00	9.29	6.90	5.70	0.00	4.36	0.26	5.20	0.00	0.00	2.01	0.58	2.98
49.00	9.30	6.90	5.70	0.00	5.05	1.95	4.19	0.00	0.00	2.16	0.79	3.03
50.00	9.30	6.89	5.70	0.00	3.29	0.66	0.11	0.00	0.00	4.42	0.87	2.98
51.00	9.30	6.90	5.70	0.00	5.30	2.83	2.30	0.00	0.00	2.85	0.00	2.73
52.00	9.29	6.90	5.70	0.00	5.72	5.70	0.00	0.00	0.00	4.72	1.84	3.01
53.00	9.30	6.90	5.70	0.00	4.60	1.74	1.66	0.00	0.00	2.83	2.01	2.47
54.00	9.30	6.90	5.70	0.00	5.69	1.87	2.70	0.00	0.00	4.80	3.42	3.00
55.00	9.30	6.90	5.70	0.00	4.88	0.74	3.42	0.00	0.00	0.99	0.67	2.99
56.00	9.29	6.90	5.70	0.00	2.00	0.68	5.42	0.00	0.00	4.04	0.02	3.01
57.00	9.30	6.90	5.70	0.00	4.83	1.67	1.40	0.00	0.00	4.18	2.16	2.77
58.00	9.30	6.90	5.71	0.00	4.15	0.64	1.91	0.00	0.00	2.58	1.93	2.47
59.00	9.30	6.90	5.70	0.00	4.70	3.74	2.53	0.00	0.00	3.70	1.59	2.67
60.00	9.29	6.90	5.70	0.00	5.45	3.26	5.79	0.00	0.00	4.73	0.99	2.99
61.00	9.30	6.90	5.70	0.00	4.72	1.84	1.40	0.00	0.00	3.67	0.20	2.76
62.00	9.30	6.90	5.70	0.00	5.70	3.66	1.11	0.00	0.00	4.66	1.38	3.00
63.00	9.30	6.90	5.70	0.00	5.69	6.31	0.00	0.00	0.00	4.56	0.00	2.58
64.00	9.29	6.90	5.70	0.00	5.71	0.66	5.16	0.00	0.00	3.54	0.46	2.71
65.00	9.30	6.90	5.70	0.00	5.62	6.30	0.00	0.00	0.00	4.92	0.73	3.03
66.00	9.30	6.89	5.70	0.00	5.77	0.20	4.43	0.00	0.00	4.64	4.24	2.91
67.00	9.29	6.90	5.70	0.00	0.31	6.12	1.64	0.00	0.00	1.53	0.47	2.24
68.00	9.30	6.90	5.70	0.00	6.36	2.39	2.38	0.00	0.00	3.67	1.17	2.90
69.00	9.30	6.90	5.70	0.00	5.59	0.38	1.57	0.00	0.00	3.51	2.03	3.01
70.00	9.30	6.90	5.70	0.00	5.39	3.65	3.33	0.00	0.00	2.13	0.42	2.80
71.00	9.29	6.90	5.70	0.00	4.69	1.30	3.40	0.00	0.00	5.05	0.49	3.00
72.00	9.30	6.90	5.70	0.00	5.62	0.94	0.64	0.00	0.00	4.31	2.41	2.99
73.00	9.30	6.90	5.70	0.00	4.02	1.25	2.00	0.00	0.00	2.46	1.84	2.93
74.00	9.30	6.90	5.70	0.00	5.69	0.00	5.51	0.00	0.00	0.53	0.39	3.00
75.00	9.29	6.90	5.70	0.00	5.42	0.29	5.20	0.00	0.00	1.55	0.81	2.97
76.00	9.30	6.90	5.70	0.00	5.97	6.56	1.14	0.00	0.00	4.63	0.00	3.04
77.00	9.30	6.90	5.70	0.00	5.71	2.03	2.96	0.00	0.00	4.49	0.00	2.98
78.00	9.30	6.90	5.70	0.00	5.49	2.31	2.05	0.00	0.00	3.20	2.66	2.03
79.00	9.29	6.90	5.70	0.00	3.90	2.47	3.20	0.00	0.00	2.90	0.00	3.57
80.00	9.30	6.90	5.70	0.00	5.66	4.66	1.60	0.00	0.00	4.49	0.49	2.97
81.00	9.30	6.90	5.70	0.00	5.70	2.38	1.68	0.00	0.00	0.77	0.38	0.40
82.00	9.30	6.89	5.70	0.00	2.67	1.85	3.59	0.00	0.00	0.34	1.35	0.00
83.00	9.29	6.90	5.70	0.00	1.17	2.18	1.01	0.00	0.00	3.33	0.69	2.17
84.00	9.30	6.90	5.70	0.00	5.68	0.97	0.00	0.00	0.00	2.84	0.49	1.66
85.00	9.30	6.90	5.70	0.00	5.71	5.03	0.66	0.00	0.00	4.25	0.00	2.80
86.00	9.30	6.90	5.71	0.00	5.66	1.13	0.00	0.00	0.00	1.21	0.88	0.54
87.00	9.29	6.90	5.70	0.00	5.39	1.94	3.40	0.00	0.00	1.57	0.49	3.06
88.00	9.30	6.90	5.70	0.00	4.46	4.45	0.04	0.00	0.00	2.56	1.00	2.98
89.00	9.30	6.90	5.70	0.00	5.68	0.66	3.12	0.00	0.00	3.69	0.80	2.99
90.00	9.30	6.90	5.70	0.00	4.04	0.00	0.73	0.00	0.00	4.32	1.11	2.92
91.00	9.29	6.90	5.70	0.00	4.43	0.06	0.33	0.00	0.00	1.53	0.37	2.03
92.00	9.30	6.90	5.70	0.00	5.81	1.77	4.77	0.00	0.00	1.35	1.27	2.98
93.00	9.30	6.90	5.70	0.00	4.05	0.86	1.79	0.00	0.00	2.92	0.00	2.74
94.00	9.30	6.90	5.70	0.00	4.52	3.27	3.19	0.00	0.00	2.58	1.60	1.08
95.00	9.29	6.90	5.70	0.00	5.71	0.00	5.44	0.00	0.00	2.71	2.05	2.24
96.00	9.30	6.90	5.70	0.00	5.71	2.53	1.45	0.00	0.00	2.89	0.60	3.00
97.00	9.30	6.90	5.70	0.00	5.70	2.61	0.00	0.00	0.00	2.04	0.92	2.30
98.00	9.29	6.89	5.70	0.00	5.68	0.00	5.91	0.00	0.00	1.34	0.98	3.00
99.00	9.30	6.90	5.70	0.00	5.70	0.00	5.25	0.00	0.00	1.13	0.95	2.93
100.00	9.30	6.90	5.70	0.00	3.46	2.85	4.16	0.00	0.00	0.98	0.40	2.30
101.00	9.30	6.90	5.70	0.00	4.82	2.53	0.94	0.00	0.00	4.11	0.32	2.52
102.00	9.29	6.90	5.70	0.00	3.27	4.35	3.13	0.00	0.00	2.00	0.00	2.26
103.00	9.30	6.90	5.70	0.00	4.89	1.27	0.00	0.00	0.00	3.12	1.37	1.79
104.00	9.30	6.90	5.70	0.00	5.69	0.00	5.36	0.00	0.00	2.27	1.58	1.53
105.00	9.30	6.90	5.70	0.00	5.65	0.99	1.14	0.00	0.00	2.72	2.01	2.30
106.00	9.29	6.90	5.70	0.00	5.56	5.72	0.31	0.00	0.00	2.74	0.91	2.97
107.00	9.30	6.90	5.70	0.00	2.86	0.02	3.27	0.00	0.73	2.94	0.71	1.98
108.00	9.30	6.90	5.70	0.00	1.72	4.68	1.80	0.00	0.00	2.18	0.00	0.00
109.00	9.30	6.90	5.70	0.00	5.26	4.63	2.72	0.00	0.00	2.16	0.49	1.22
110.00	9.29	6.90	5.70	0.00	4.55	3.53	0.66	0.00	1.22	3.31	0.00	2.45
111.00	9.30	6.90	5.70	0.00	6.50	5.62	0.08	0.00	0.54	1.81	0.75	2.67
112.00	9.30	6.90	5.70	0.00	5.70	5.78	0.00	0.00	1.08	4.88	0.00	2.99
113.00	9.30	6.90	5.70	0.00	5.62	5.51	0.33	0.00	0.00	3.67	2.07	2.91
114.00	9.29	6.89	5.71	0.00	4.03	1.77	4.42	0.00	1.53	4.64	0.00	2.91
115.00	9.30	6.90	5.70	0.00	5.71	4.38	0.01	0.00	0.00	4.44	1.73	3.00
116.00	9.30	6.90	5.70	0.00	5.70	1.74	0.99	0.00	0.00	4.35	2.97	2.72
117.00	9.30	6.90	5.70	0.00	5.70	1.01	0.41	0.00	0.55	1.45	0.92	2.89
118.00	9.29	6.90	5.70	0.00	5.68	4.04	0.07	0.00	0.00	3.58	2.70	2.25
119.00	9.30	6.90	5.70	0.00	4.83	0.89	1.02	0.00	0.00	2.74	2.41	0.00
10.2.1.2	9.48	8.02
10.2.1.3	7.03	8.49
10.2.1.4	5.81	8.50
10.1.1.4	0	0
10.1.1.5	4.94	43774.84
10.1.1.6	2.70	155997.99
10.1.1.7	2.23	100654.12
10.1.1.8	0	0
10.1.1.9	0.62	179797.96
10.1.1.10	2.99	62312.60
10.1.1.11	1.10	211989.76
10.1.1.12	2.50	17506.08
