Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.46	6.28	0.00	0.00	1.86	0.00	0.12	0.00	0.00	0.00	0.00	0.48
3.00	10.50	6.30	0.00	0.00	2.26	0.00	0.33	0.00	0.00	0.00	0.00	1.92
4.00	10.49	6.30	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	1.34	1.86
5.00	10.50	6.30	0.00	0.00	1.59	0.00	0.22	0.00	0.00	0.00	1.33	2.39
6.00	10.50	6.30	0.00	0.00	4.26	0.00	0.19	0.00	0.00	0.00	0.44	2.81
7.00	10.49	6.30	0.00	0.00	3.58	0.00	1.63	0.00	0.00	0.00	0.00	2.60
8.00	10.50	6.30	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	2.97
9.00	10.50	6.30	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	10.49	6.30	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	10.50	6.30	0.00	0.38	5.15	0.00	0.00	0.00	0.00	0.00	0.00	2.78
12.00	10.50	6.30	0.00	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00	3.34
13.00	10.49	6.30	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.38
14.00	10.50	6.30	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.31
15.00	10.50	6.30	0.00	0.16	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.78
16.00	10.49	6.30	0.00	0.19	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.00
17.00	10.50	6.30	0.00	0.26	1.81	0.00	0.79	0.00	0.00	0.00	0.00	0.73
18.00	10.49	6.30	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.02	1.45
19.00	10.50	6.30	0.00	1.63	3.42	0.00	0.00	0.00	0.00	0.00	1.33	0.37
20.00	10.50	6.30	0.00	2.38	5.38	0.00	0.31	0.00	0.00	0.00	1.70	1.61
21.00	10.49	6.30	0.00	0.00	2.65	0.00	0.14	0.00	0.00	0.00	0.00	1.58
22.00	10.50	6.30	0.00	0.04	5.58	0.00	1.78	0.00	0.00	0.00	0.82	2.39
23.00	10.50	6.30	0.00	0.12	1.79	0.00	0.00	0.00	0.00	0.00	0.01	1.99
24.00	10.49	6.30	0.00	0.07	3.07	0.02	1.95	0.00	0.00	0.00	1.13	1.45
25.00	10.50	6.30	0.00	0.20	1.67	0.00	1.70	0.00	0.00	0.00	0.61	3.46
26.00	10.50	6.30	0.00	1.10	1.37	0.00	0.00	0.00	0.00	0.00	2.14	2.27
27.00	10.49	6.30	0.00	0.78	4.53	0.00	0.12	0.00	0.00	0.00	0.00	0.53
28.00	10.50	6.30	0.00	0.00	4.05	0.00	1.64	0.00	0.00	0.00	0.04	2.54
29.00	10.50	6.30	0.00	1.06	2.54	0.00	0.25	0.00	0.00	0.00	0.62	1.83
30.00	10.49	6.30	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	1.51	2.74
31.00	10.50	6.30	0.00	1.35	2.04	0.00	0.00	0.00	0.00	0.00	1.58	1.99
32.00	10.49	6.30	0.00	0.45	2.64	0.00	1.51	0.00	0.00	0.00	0.34	1.73
33.00	10.50	6.30	0.00	0.51	1.41	0.00	0.22	0.00	0.00	0.00	1.19	2.57
34.00	10.50	6.30	0.00	0.00	1.00	0.00	1.07	0.00	0.00	0.00	0.06	0.39
35.00	10.49	6.30	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.01	0.04
36.00	10.50	6.30	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.07	2.45
37.00	10.50	6.30	0.00	0.00	1.10	0.00	0.47	0.00	0.00	0.00	0.31	3.10
38.00	10.49	6.30	0.00	0.00	1.84	0.00	1.01	0.00	0.00	0.00	1.07	2.51
39.00	10.50	6.30	0.00	1.88	2.40	0.00	0.00	0.00	0.00	0.00	0.02	3.32
