Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.88
3.00	8.10	0.00	0.00	0.88	1.01	0.00	1.66	0.00	0.00	0.00	0.32
4.00	8.10	0.00	0.00	0.92	1.53	0.00	2.53	0.00	0.00	0.00	0.84
5.00	8.10	0.00	0.00	3.23	1.60	0.00	1.85	0.00	0.00	0.00	0.00
6.00	8.10	0.00	0.00	2.72	1.46	0.07	0.25	0.00	0.00	0.00	0.00
7.00	8.10	0.00	0.00	0.00	0.88	0.00	3.67	0.00	0.00	0.00	1.37
8.00	8.09	0.00	0.00	0.61	5.50	0.13	4.40	0.00	0.00	0.44	0.58
9.00	8.10	0.00	0.00	0.61	0.79	0.00	1.57	0.00	0.00	0.41	0.66
10.00	8.10	0.00	0.00	2.12	2.00	0.00	4.16	0.00	0.00	0.00	0.01
11.00	8.10	0.00	0.00	0.60	0.59	0.00	0.92	0.00	0.00	0.00	0.21
12.00	8.10	0.00	0.00	3.83	0.00	0.00	2.25	0.00	0.00	0.00	0.62
13.00	8.10	0.00	0.00	2.63	0.00	0.00	4.22	0.00	0.00	0.00	1.41
14.00	8.09	0.00	0.00	2.87	0.00	0.00	1.22	0.00	0.00	0.00	0.84
15.00	8.10	0.00	0.00	2.14	3.36	0.87	1.53	0.00	0.00	0.00	0.09
16.00	8.10	0.00	0.00	1.57	1.63	0.00	0.82	0.00	0.00	0.00	0.06
17.00	8.10	0.00	0.00	0.61	2.45	0.31	2.89	0.00	0.00	0.00	0.02
18.00	8.10	0.00	0.00	0.92	0.00	0.00	3.98	0.00	0.00	0.00	0.00
19.00	8.10	0.00	0.00	6.09	0.81	0.21	0.64	0.21	0.00	0.78	0.55
20.00	8.09	0.00	0.00	1.91	3.04	1.35	5.69	0.00	0.00	0.00	0.82
21.00	8.10	0.00	0.00	1.97	3.66	0.00	5.24	0.00	0.00	0.00	0.00
22.00	8.10	0.00	0.00	0.02	3.12	0.00	4.30	0.00	0.00	0.02	0.00
