Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.58	6.59	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00
3.00	6.90	6.59	6.59	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
4.00	6.90	6.61	6.61	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00
5.00	6.90	6.59	6.59	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.67	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.02
6.00	6.90	6.61	6.61	0.00	0.00	1.13	3.65	0.00	0.00	0.00	0.00	0.00	0.64	0.28	0.00	0.00	0.00	0.00	0.00	0.05	0.24	0.00	0.00	0.00
7.00	6.90	6.59	6.59	0.00	0.00	0.12	2.52	0.00	0.00	0.00	0.00	0.18	1.73	0.24	0.14	0.00	0.00	0.00	1.57	0.09	1.58	1.48	0.00	0.00
8.00	6.90	6.61	6.61	0.00	0.00	0.67	0.59	0.00	0.20	0.00	0.00	0.88	1.34	0.00	0.04	0.00	0.00	0.00	0.40	0.34	0.00	0.11	0.00	0.92
9.00	6.90	6.59	6.59	0.05	0.00	0.53	0.38	0.00	0.42	0.00	0.00	1.06	0.00	0.00	0.55	0.08	0.00	0.00	0.12	0.00	0.00	0.82	0.00	0.00
10.00	6.90	6.61	6.61	0.00	0.00	0.84	2.92	0.00	1.46	0.00	0.00	1.25	0.49	0.00	0.55	0.00	0.00	0.00	1.68	0.00	0.00	0.34	0.00	0.00
11.00	6.90	6.59	6.59	0.00	1.18	0.35	1.32	0.00	0.00	0.00	0.00	1.65	1.70	0.00	0.00	0.00	0.00	0.00	0.78	0.07	0.02	0.00	0.00	0.00
12.00	6.90	6.61	6.61	0.00	0.59	2.30	0.00	0.00	1.41	0.00	0.00	2.25	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.02	0.44	0.00	0.00
13.00	6.90	6.59	6.59	0.02	0.80	0.55	2.79	0.00	2.17	1.54	0.00	0.00	3.32	0.00	0.05	0.00	0.00	0.00	1.97	0.05	0.00	1.19	0.00	0.00
14.00	6.90	6.61	6.59	0.35	0.00	0.27	4.10	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.54	0.00	0.00	0.00	1.05	0.02	0.00	1.51	0.00	0.00
15.00	6.90	6.59	6.61	0.00	0.00	0.94	1.25	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.46	1.04	0.00	0.00	0.27	0.00	0.11
16.00	6.90	6.59	6.59	0.00	0.00	0.02	1.98	0.00	3.73	0.00	0.00	2.10	1.39	0.00	1.41	0.92	0.01	0.00	0.00	0.00	0.00	1.53	0.00	0.00
17.00	6.89	6.61	6.61	0.00	0.00	1.72	1.73	0.00	0.00	0.00	0.00	2.80	2.34	0.00	0.02	0.00	0.00	0.88	1.05	0.02	0.00	2.23	0.00	0.09
18.00	6.90	6.59	6.59	0.00	0.00	0.89	3.85	0.00	1.31	0.26	0.00	1.17	1.42	0.00	0.55	0.00	0.00	0.04	2.07	0.00	0.00	0.55	0.00	0.21
19.00	6.90	6.61	6.61	0.00	0.00	1.61	3.12	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.48	0.82	0.00	0.00	0.79	0.00	0.49
20.00	6.90	6.59	6.59	0.14	0.00	0.02	5.15	0.00	1.98	0.00	0.00	0.00	0.49	0.00	0.80	0.00	0.02	0.00	3.13	0.00	0.00	0.46	0.00	0.74
21.00	6.90	6.61	6.61	0.00	0.00	0.99	4.78	0.00	0.00	0.62	0.00	0.49	3.31	0.00	0.00	0.00	0.05	0.00	1.37	0.01	1.11	0.00	0.00	0.59
22.00	6.90	6.59	6.59	0.00	0.00	0.31	3.10	0.00	1.33	0.00	0.98	0.00	0.07	0.00	0.00	0.00	0.46	0.41	0.00	0.00	0.00	0.49	0.00	0.20
23.00	6.90	6.61	6.61	0.00	0.00	0.28	3.96	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.42	0.00	0.00
24.00	6.90	6.59	6.59	0.00	0.00	0.05	3.31	0.00	1.24	0.58	0.45	3.65	2.78	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	1.24	0.00	0.00
25.00	6.90	6.61	6.61	0.00	0.00	0.00	0.62	0.00	0.68	0.00	0.41	0.00	0.99	0.00	0.00	0.00	0.00	1.05	0.77	0.00	0.00	0.27	0.00	0.31
26.00	6.90	6.59	6.59	0.00	0.00	0.00	2.04	0.00	0.00	0.42	0.02	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
27.00	6.90	6.61	6.61	0.00	0.00	0.26	0.49	0.00	0.00	0.07	0.27	0.00	2.41	0.26	1.26	0.01	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00
28.00	6.90	6.59	6.59	0.00	0.00	1.81	0.89	0.00	0.16	0.00	0.24	0.49	0.08	0.00	0.42	0.00	0.00	1.33	1.07	0.00	0.00	0.59	0.00	0.00
29.00	6.90	6.59	6.59	0.00	0.00	0.40	2.48	0.00	2.64	0.40	0.73	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.49	0.19	0.00	1.20	0.00	0.00
30.00	6.90	6.61	6.61	0.00	0.05	0.78	2.28	0.00	0.99	0.49	0.31	0.49	1.72	0.00	0.00	0.00	0.00	0.31	0.00	0.31	0.00	0.67	0.00	0.01
31.00	6.90	6.59	6.59	0.00	0.61	0.00	1.47	0.00	0.00	0.00	0.54	1.97	0.88	0.00	0.00	0.00	0.00	0.64	1.26	0.00	0.00	0.01	0.00	0.00
32.00	6.90	6.61	6.61	0.00	0.00	0.68	2.91	0.00	0.00	0.00	0.68	1.70	2.11	0.00	0.88	0.00	0.00	0.00	1.63	0.00	0.00	1.55	0.00	0.05
33.00	6.90	6.59	6.59	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.24	2.70	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.31
