Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.391s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	7.18	6.57	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.12
3.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.04	1.11	0.00
4.00	9.90	7.20	6.61	0.00	0.00	1.98	0.00	2.52	1.72	0.00	0.00	0.00	0.00	3.42	0.00	0.00
5.00	9.89	7.21	6.59	0.31	0.00	3.10	0.00	0.33	0.45	0.00	0.00	0.00	0.00	1.46	0.00	0.00
6.00	9.90	7.21	6.61	0.00	0.00	2.93	0.00	3.67	2.59	0.00	0.00	0.00	0.00	2.19	0.00	0.00
7.00	9.90	7.20	6.59	0.00	0.00	2.57	0.00	0.05	0.00	0.00	0.11	0.00	0.00	0.09	0.00	0.00
8.00	9.89	7.20	6.61	0.00	0.00	3.47	0.00	0.00	3.92	0.00	0.00	0.00	0.00	3.50	0.00	0.71
9.00	9.90	7.21	6.59	0.61	0.00	1.42	0.00	0.28	0.18	0.00	0.00	0.00	0.00	1.73	0.00	0.00
10.00	9.90	7.20	6.61	0.00	0.00	2.79	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.93	0.00	0.00
11.00	9.89	7.21	6.59	0.00	0.00	1.32	0.00	0.97	1.22	0.00	0.00	0.00	0.00	0.99	0.00	0.00
12.00	9.90	7.20	6.61	1.22	0.00	5.25	0.00	0.00	1.13	0.00	0.02	0.00	0.00	0.01	0.00	0.35
13.00	9.90	7.20	6.59	0.00	0.00	2.14	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	9.90	7.21	6.61	0.00	0.00	3.27	0.00	0.00	2.32	0.00	0.01	0.00	0.00	1.91	0.00	0.54
15.00	9.89	7.20	6.59	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.99	0.00	0.00
16.00	9.90	7.21	6.59	0.00	0.00	3.05	0.00	0.00	3.21	0.00	0.14	0.00	0.00	1.07	0.00	0.67
17.00	9.90	7.20	6.61	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.25	0.00	0.00	3.12	0.07	0.00
18.00	9.89	7.21	6.59	0.00	0.00	4.04	0.00	1.22	0.99	0.00	0.18	0.00	0.00	0.59	0.00	0.00
19.00	9.90	7.20	6.61	0.00	0.00	2.70	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	9.90	7.20	6.59	0.00	0.00	2.93	0.00	0.31	0.37	0.00	0.06	0.00	0.00	0.34	0.01	0.00
21.00	9.89	7.21	6.61	1.78	0.00	2.03	0.00	0.00	1.39	0.00	0.04	0.00	0.89	0.38	0.00	0.00
22.00	9.90	7.20	6.59	0.00	0.00	0.05	0.00	0.65	2.06	0.00	0.31	0.00	0.00	1.81	0.00	0.00
23.00	9.90	7.21	6.61	0.00	0.00	0.67	0.00	1.59	0.00	0.00	1.72	0.00	0.00	2.57	0.00	0.00
24.00	9.89	7.20	6.59	0.00	0.00	4.06	0.00	1.05	1.37	0.00	0.04	0.00	0.00	1.37	0.20	1.88
25.00	9.90	7.20	6.61	0.00	0.00	2.24	0.00	0.71	2.40	0.00	0.00	0.00	0.00	0.93	0.00	0.57
26.00	9.90	7.21	6.59	1.48	0.00	4.98	0.00	1.30	3.09	0.00	0.14	0.00	0.00	2.56	0.53	0.00
27.00	9.90	7.20	6.61	0.00	0.00	3.27	0.00	1.59	0.00	0.00	0.59	0.00	0.00	0.58	0.00	0.00
28.00	9.89	7.21	6.59	0.00	0.00	2.34	0.00	1.04	1.12	0.00	0.58	0.00	0.00	4.20	0.00	0.00
29.00	9.90	7.20	6.59	0.00	0.00	2.74	0.00	0.00	1.59	0.00	0.37	0.00	0.00	0.47	0.00	0.00
30.00	9.90	7.20	6.61	0.00	0.00	2.91	0.00	0.00	5.08	0.00	0.27	0.00	0.00	3.10	0.00	0.00
31.00	9.89	7.21	6.59	0.00	0.00	3.56	0.00	0.00	3.65	0.00	0.20	0.00	0.00	1.50	0.00	0.00
32.00	9.90	7.20	6.61	0.00	0.00	1.88	0.00	0.00	1.41	0.00	0.00	0.00	0.00	3.24	0.00	0.00
33.00	9.90	7.21	6.59	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.07	0.00	0.00
34.00	9.89	7.20	6.61	0.00	0.00	3.29	0.00	0.00	3.25	0.00	0.26	0.00	0.00	1.66	0.00	0.00
35.00	9.90	7.21	6.59	2.37	0.00	1.75	0.00	0.00	0.00	0.00	0.67	0.00	0.00	3.50	0.09	0.00
36.00	9.90	7.20	6.61	1.32	0.00	0.75	0.00	0.00	3.50	0.00	0.19	0.00	0.00	1.01	0.00	0.00
37.00	9.89	7.20	6.59	0.00	0.00	1.48	0.00	0.00	0.49	0.00	0.37	0.00	0.00	0.34	0.00	0.00
38.00	9.90	7.21	6.61	0.00	0.00	2.92	0.00	0.00	2.18	0.00	0.21	0.00	0.00	0.75	0.00	0.00
39.00	9.90	7.20	6.59	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.28	0.00	0.00	3.07	0.12	0.00
40.00	9.90	7.21	6.61	0.00	0.00	3.13	0.00	0.08	1.63	0.00	0.02	0.00	0.00	3.60	1.02	0.49
41.00	9.89	7.20	6.59	0.00	0.00	2.47	0.00	0.00	1.22	0.00	0.08	0.00	0.00	1.31	0.00	0.89
42.00	9.90	7.20	6.59	0.00	0.00	3.14	0.00	0.00	1.34	0.00	0.20	0.00	0.00	1.42	0.00	0.00
43.00	9.90	7.21	6.61	0.00	0.00	4.99	0.00	2.33	0.49	0.00	0.00	0.00	0.00	2.25	0.00	0.00
44.00	9.89	7.20	6.59	0.00	0.00	2.73	0.00	1.97	2.24	0.00	0.29	0.00	0.00	0.69	0.00	0.00
45.00	9.90	7.21	6.61	0.00	0.00	3.14	0.00	0.31	1.54	0.00	0.18	0.00	0.00	2.66	0.00	1.14
46.00	9.90	7.20	6.59	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.72	0.00	0.00	2.28	0.46	0.00
47.00	9.89	7.21	6.61	0.00	0.00	3.38	0.00	1.00	0.49	0.00	0.05	0.00	0.00	2.25	0.11	0.00
48.00	9.90	7.20	6.59	0.00	0.00	2.76	0.00	3.07	2.74	0.00	0.07	0.00	0.00	1.22	0.00	0.00
49.00	9.90	7.20	6.61	0.00	0.00	1.94	0.00	2.13	2.45	0.00	0.11	0.00	0.00	0.55	0.00	0.18
50.00	9.89	7.21	6.59	0.00	0.00	3.42	0.00	0.99	1.21	0.00	0.02	0.00	0.00	0.95	0.00	0.49
51.00	9.90	7.20	6.61	0.00	0.00	1.98	0.00	2.12	0.92	0.00	0.22	0.00	0.00	1.66	0.00	0.84
52.00	9.90	7.21	6.59	0.00	0.00	4.56	0.00	1.05	0.00	0.00	0.02	0.00	0.00	0.54	0.00	0.00
53.00	9.90	7.20	6.61	0.91	0.00	1.47	0.00	1.30	2.37	0.00	0.20	0.00	0.00	0.01	0.00	0.00
54.00	9.89	7.20	6.59	0.60	0.00	3.84	0.00	0.00	1.86	0.00	0.19	0.00	0.19	0.02	0.00	0.59
55.00	9.90	7.21	6.59	0.09	0.00	4.92	0.00	0.00	3.54	0.00	0.16	0.00	0.22	0.00	0.00	0.00
56.00	9.90	7.20	6.61	0.00	0.00	1.99	0.00	1.31	2.54	0.00	0.08	0.00	0.00	0.00	0.00	0.00
